UTC,Midland,Presidio,Borden,Howard,Culberson,Pecos,Terrell,Ward,Glasscock,Ector,Sterling,Martin,Brewster,Reeves,Upton,Andrews,Irion,Crockett,Dawson,Winkler,Loving,Crosby,Lamar,Fannin,Collingsworth,Wichita,Foard,Carson,Hall,Cooke,Grayson,Roberts,Clay,Briscoe,King,Knox,Montague,Red River,Dickens,Wilbarger,Delta,Donley,Stonewall,Archer,Kent,Cottle,Baylor,Haskell,Hemphill,Kerr,Nolan,Real,Jones,Taylor,Coleman,Sutton,Edwards,Llano,Gillespie,Schleicher,Mitchell,San Saba,Shackelford,Lampasas,Tom Green,Scurry,Brown,Runnels,Coke,Val Verde,Concho,Kinney,Menard,Fisher,Uvalde,Kimble,Hidalgo,Webb,Atascosa,Kenedy,Jim Hogg,Maverick,Nueces,Refugio,Cameron,Frio,Goliad,Zapata,Kleberg,Zavala,San Patricio,Bee,Starr,Willacy,Live Oak,Brooks,Jim Wells,Duval,McMullen,Aransas,La Salle,Dimmit,Dallas,Navarro,Hood,Denton,Collin,Limestone,Wise,Tarrant,Jack,Coryell,Johnson,Bell,Parker,Rockwall,Erath,Hunt,Young,Henderson,McLennan,Hamilton,Kaufman,Falls,Ellis,Hill,Comanche,Palo Pinto,Bosque,Callahan,Mills,Stephens,Eastland,Burnet,Somervell,Milam,Throckmorton,Bexar,Bastrop,Guadalupe,Gonzales,Travis,Karnes,DeWitt,Kendall,Medina,Washington,Fayette,Williamson,Hays,Lavaca,Comal,Wilson,Bandera,Lee,Colorado,Burleson,Austin,Caldwell,Blanco,Victoria,Harris,Waller,Montgomery,Fort Bend,Galveston,Calhoun,Liberty,Wharton,Chambers,Brazoria,Matagorda,Jackson,Madison,Leon,Smith,Angelina,Cherokee,Grimes,Anderson,Wood,Houston,Brazos,Van Zandt,Nacogdoches,Rusk,Hopkins,Freestone,Rains,Robertson,Titus,Franklin
2021-02-17 01:00:00,36057.0,366.0,281.0,2564.0,3.0,1965.0,2.0,1246.0,695.0,18141.0,47.0,1365.0,2746.0,1339.0,1395.0,2632.0,100.0,170.0,111.0,39.0,352.0,0.0,891.0,1032.0,4.0,7728.0,11.0,1.0,4.0,0.0,5191.0,0.0,1289.0,0.0,16.0,161.0,474.0,1800.0,21.0,0.0,16.0,4.0,0.0,1819.0,0.0,4.0,600.0,1848.0,1.0,3131.0,678.0,116.0,3401.0,24971.0,0.0,953.0,1288.0,10574.0,8265.0,6.0,1615.0,511.0,789.0,1553.0,16.0,941.0,1928.0,0.0,306.0,10621.0,11.0,1086.0,483.0,30.0,1623.0,579.0,87132.0,27774.0,4278.0,427.0,186.0,11249.0,45573.0,1604.0,37329.0,4888.0,2355.0,5837.0,373.0,2135.0,17555.0,1543.0,8895.0,2636.0,456.0,1387.0,8990.0,7058.0,0.0,8765.0,2566.0,1034.0,266415.0,5022.0,2712.0,48368.0,91709.0,1486.0,3256.0,233.0,0.0,12603.0,7953.0,46389.0,18649.0,13031.0,3283.0,7424.0,150.0,3615.0,0.0,362.0,6943.0,3519.0,18983.0,6643.0,4613.0,1004.0,3854.0,2281.0,363.0,1758.0,3044.0,4853.0,2693.0,83.0,38.0,267030.0,38.0,2210.0,77.0,168147.0,1276.0,0.0,2874.0,8300.0,3810.0,225.0,48362.0,13005.0,3168.0,19566.0,11.0,2653.0,149.0,6256.0,39.0,50703.0,4497.0,1140.0,5655.0,1652.0,62080.0,36137.0,106361.0,118185.0,6559.0,4604.0,77636.0,22979.0,197132.0,9631.0,1573.0,769.0,2505.0,2230.0,1461.0,1710.0,1334.0,2.0,1.0,455.0,13689.0,262.0,124.0,208.0,3467.0,3758.0,2213.0,869.0,376.0,710.0
2021-02-17 02:00:00,37334.0,366.0,281.0,3706.0,3.0,1908.0,2.0,1242.0,835.0,19097.0,3.0,51.0,2747.0,1014.0,162.0,2636.0,0.0,151.0,744.0,39.0,353.0,0.0,1044.0,1404.0,4.0,7732.0,11.0,1.0,4.0,2201.0,10740.0,0.0,1289.0,0.0,16.0,273.0,833.0,648.0,21.0,0.0,17.0,4.0,0.0,1820.0,0.0,4.0,23.0,1848.0,1.0,14593.0,1015.0,167.0,4047.0,24156.0,8.0,953.0,1288.0,376.0,90.0,425.0,2541.0,1139.0,789.0,1279.0,19.0,941.0,4714.0,0.0,0.0,10624.0,11.0,1086.0,1143.0,30.0,1200.0,584.0,87408.0,26598.0,4280.0,427.0,210.0,11252.0,46085.0,1604.0,37370.0,4911.0,2356.0,5412.0,368.0,2094.0,17574.0,1543.0,9182.0,2639.0,456.0,2510.0,8995.0,5950.0,0.0,8846.0,2714.0,1186.0,267959.0,4622.0,5354.0,45172.0,107027.0,2509.0,3199.0,1.0,1.0,4197.0,6020.0,554.0,19349.0,13471.0,2219.0,10779.0,153.0,6106.0,0.0,362.0,7457.0,969.0,17553.0,6470.0,4497.0,1377.0,3375.0,2464.0,363.0,1223.0,3044.0,4853.0,2693.0,775.0,38.0,279949.0,5675.0,1.0,0.0,171130.0,1277.0,0.0,2904.0,6629.0,2946.0,0.0,51299.0,11478.0,1082.0,18444.0,11.0,1890.0,0.0,3471.0,1363.0,1267.0,135.0,1140.0,5664.0,223646.0,59003.0,37014.0,105502.0,117306.0,6559.0,13310.0,4226.0,310.0,195579.0,9505.0,1574.0,1322.0,2496.0,1247.0,3407.0,1680.0,1252.0,3.0,1.0,1085.0,19331.0,1562.0,3880.0,129.0,3682.0,2122.0,1050.0,136.0,10.0,710.0
2021-02-17 03:00:00,37461.0,366.0,281.0,3829.0,3.0,1906.0,0.0,1244.0,100.0,17631.0,3.0,1992.0,2747.0,1327.0,162.0,2725.0,0.0,96.0,674.0,39.0,353.0,0.0,909.0,651.0,4.0,7057.0,11.0,1.0,4.0,193.0,6677.0,0.0,1290.0,0.0,16.0,349.0,1015.0,648.0,21.0,1.0,1209.0,4.0,0.0,1823.0,0.0,4.0,602.0,39.0,1.0,10613.0,1465.0,225.0,4616.0,23728.0,8.0,910.0,1288.0,10572.0,6076.0,425.0,2542.0,528.0,788.0,1281.0,0.0,941.0,3979.0,0.0,0.0,10629.0,11.0,1081.0,1092.0,4.0,786.0,653.0,87556.0,26705.0,4304.0,427.0,231.0,11252.0,46717.0,1604.0,37374.0,4805.0,2356.0,5209.0,365.0,2019.0,17576.0,1543.0,9345.0,2641.0,2409.0,2510.0,9414.0,5950.0,0.0,8846.0,2988.0,1186.0,250686.0,4458.0,3759.0,53087.0,97997.0,2351.0,2869.0,202158.0,1.0,10053.0,4746.0,48446.0,19347.0,13204.0,4223.0,4909.0,2725.0,4588.0,0.0,362.0,7849.0,3582.0,17121.0,3155.0,4090.0,3442.0,2043.0,1312.0,363.0,1221.0,3381.0,4853.0,2565.0,894.0,38.0,278873.0,6509.0,2210.0,72.0,171177.0,1300.0,0.0,2973.0,7910.0,2049.0,480.0,48735.0,12605.0,1082.0,22625.0,11.0,4670.0,3363.0,5342.0,37.0,2734.0,3726.0,1140.0,5667.0,221483.0,60579.0,48670.0,103601.0,120270.0,6559.0,13269.0,75473.0,22676.0,193720.0,9264.0,1575.0,0.0,1001.0,358.0,0.0,1684.0,2376.0,25.0,1.0,621.0,28226.0,301.0,3608.0,68.0,2170.0,1287.0,2213.0,827.0,10.0,367.0
2021-02-17 04:00:00,37570.0,366.0,281.0,3850.0,3.0,1899.0,0.0,1245.0,0.0,17560.0,3.0,1843.0,2747.0,1044.0,0.0,2726.0,2.0,43.0,748.0,37.0,353.0,0.0,1425.0,2803.0,0.0,7059.0,11.0,1.0,4.0,0.0,7615.0,0.0,1289.0,0.0,16.0,515.0,291.0,648.0,21.0,1.0,1448.0,4.0,0.0,1850.0,0.0,4.0,602.0,1051.0,1.0,12759.0,1355.0,2549.0,3912.0,23481.0,8.0,666.0,2357.0,376.0,6065.0,158.0,2543.0,527.0,788.0,1282.0,0.0,942.0,3982.0,0.0,0.0,0.0,11.0,1081.0,1092.0,5.0,1848.0,653.0,87870.0,27815.0,3966.0,8.0,188.0,11252.0,46173.0,1604.0,37308.0,4168.0,2356.0,5169.0,353.0,1989.0,17576.0,1543.0,9382.0,2641.0,2409.0,2509.0,9414.0,5950.0,0.0,8846.0,2536.0,1186.0,242243.0,5405.0,4465.0,25295.0,102164.0,2342.0,3803.0,34063.0,281.0,3242.0,4032.0,46090.0,19284.0,14166.0,5390.0,11231.0,2163.0,5225.0,0.0,362.0,6845.0,1673.0,12774.0,4387.0,4037.0,1377.0,2626.0,1376.0,363.0,1220.0,2859.0,4853.0,2950.0,2143.0,38.0,285701.0,6600.0,494.0,77.0,176826.0,1300.0,0.0,3319.0,8027.0,3371.0,0.0,61653.0,11062.0,2813.0,13931.0,11.0,6101.0,1.0,5685.0,1955.0,2128.0,2089.0,1156.0,5669.0,212101.0,60373.0,25785.0,99192.0,47111.0,6559.0,2702.0,72085.0,1.0,187586.0,9095.0,1575.0,232.0,1598.0,15618.0,6057.0,1685.0,949.0,1925.0,1.0,571.0,18919.0,1249.0,2073.0,876.0,2391.0,1229.0,2213.0,665.0,10.0,157.0
2021-02-17 05:00:00,29862.0,366.0,281.0,3839.0,3.0,1256.0,0.0,267.0,835.0,15630.0,41.0,1843.0,2748.0,1044.0,0.0,2726.0,1.0,41.0,511.0,37.0,353.0,0.0,1448.0,2797.0,0.0,7076.0,11.0,1.0,4.0,1917.0,8159.0,0.0,909.0,0.0,16.0,515.0,833.0,648.0,21.0,1.0,254.0,4.0,0.0,1850.0,0.0,4.0,602.0,1051.0,1.0,10591.0,1292.0,27.0,2483.0,23717.0,8.0,666.0,2357.0,376.0,6068.0,118.0,1829.0,527.0,788.0,1283.0,0.0,822.0,3990.0,0.0,1.0,0.0,0.0,1081.0,621.0,5.0,2939.0,653.0,86747.0,27747.0,4018.0,8.0,188.0,11252.0,46139.0,1593.0,37319.0,4527.0,2356.0,4684.0,359.0,1989.0,17581.0,1381.0,6418.0,2651.0,2409.0,1386.0,9401.0,5948.0,0.0,8789.0,2536.0,1167.0,221164.0,5359.0,3032.0,48114.0,92941.0,3397.0,3123.0,232.0,281.0,9078.0,8306.0,43741.0,19280.0,14033.0,3052.0,12342.0,153.0,5475.0,0.0,361.0,10668.0,3715.0,937.0,3712.0,4140.0,2.0,2077.0,2204.0,363.0,1223.0,3084.0,4853.0,2947.0,2144.0,38.0,284041.0,7017.0,7.0,0.0,172365.0,979.0,0.0,7650.0,9115.0,3286.0,0.0,62635.0,11462.0,2823.0,15048.0,11.0,7230.0,0.0,6213.0,37.0,2880.0,132.0,1140.0,4453.0,247323.0,65979.0,26486.0,118852.0,44289.0,6559.0,2607.0,2920.0,26621.0,217465.0,11432.0,1575.0,8.0,736.0,1253.0,3017.0,651.0,461.0,2.0,137.0,55.0,22019.0,1232.0,3357.0,876.0,3819.0,2596.0,2213.0,1135.0,10.0,154.0
2021-02-17 06:00:00,24818.0,366.0,24.0,4150.0,3.0,1351.0,0.0,267.0,852.0,12958.0,41.0,1945.0,2748.0,1123.0,1.0,2724.0,63.0,96.0,65.0,34.0,353.0,0.0,1028.0,1141.0,0.0,6495.0,11.0,1.0,4.0,181.0,6417.0,0.0,363.0,0.0,16.0,515.0,290.0,648.0,21.0,1.0,16.0,4.0,0.0,1450.0,0.0,4.0,602.0,1050.0,1.0,4271.0,1181.0,2497.0,2619.0,22880.0,8.0,904.0,1250.0,10572.0,6077.0,425.0,1854.0,512.0,784.0,1553.0,18068.0,823.0,6363.0,11.0,307.0,2.0,92.0,1081.0,507.0,5.0,3378.0,653.0,86798.0,27810.0,3970.0,8.0,412.0,11252.0,46152.0,1593.0,37321.0,3537.0,2346.0,3381.0,360.0,2478.0,16360.0,1381.0,7790.0,2651.0,1896.0,1386.0,9024.0,5953.0,0.0,8789.0,2467.0,850.0,229900.0,6663.0,3978.0,44699.0,79668.0,3371.0,3803.0,184791.0,1.0,10574.0,7067.0,43600.0,8037.0,12314.0,2780.0,8087.0,1789.0,3785.0,0.0,336.0,4185.0,2387.0,936.0,3731.0,4560.0,2378.0,3610.0,1690.0,363.0,1649.0,3044.0,4853.0,2442.0,2144.0,268.0,277537.0,6028.0,494.0,18.0,170496.0,979.0,0.0,477.0,7595.0,3601.0,444.0,56556.0,11062.0,2823.0,16736.0,11.0,7430.0,0.0,6213.0,980.0,2660.0,2089.0,1156.0,4456.0,263769.0,68378.0,23357.0,123947.0,114401.0,6836.0,15330.0,85427.0,27075.0,231923.0,12088.0,1564.0,14.0,740.0,16272.0,3825.0,3556.0,2.0,312.0,137.0,547.0,24624.0,1178.0,2087.0,148.0,3535.0,2439.0,2213.0,1410.0,10.0,154.0
2021-02-17 07:00:00,19770.0,366.0,24.0,4015.0,3.0,1146.0,0.0,361.0,852.0,11659.0,41.0,2186.0,2748.0,1123.0,0.0,1141.0,91.0,0.0,91.0,34.0,227.0,0.0,178.0,891.0,0.0,6444.0,11.0,1.0,4.0,179.0,4005.0,0.0,362.0,0.0,16.0,515.0,762.0,0.0,21.0,1.0,17.0,4.0,0.0,973.0,0.0,4.0,601.0,598.0,1.0,10958.0,1178.0,29.0,2614.0,23051.0,8.0,568.0,1250.0,10572.0,6041.0,0.0,1853.0,506.0,784.0,1551.0,16.0,823.0,6317.0,11.0,307.0,0.0,1.0,1081.0,540.0,5.0,2767.0,584.0,85582.0,27765.0,3976.0,8.0,448.0,11252.0,46179.0,1593.0,35821.0,2935.0,2346.0,3320.0,349.0,2061.0,16361.0,1381.0,7793.0,2651.0,1897.0,1386.0,9219.0,5131.0,0.0,8789.0,2467.0,850.0,199048.0,4278.0,4473.0,40842.0,89455.0,3247.0,2778.0,1.0,0.0,8626.0,6134.0,386.0,6865.0,10598.0,1914.0,5398.0,1642.0,2768.0,0.0,361.0,6393.0,1890.0,13539.0,3712.0,4613.0,1306.0,3346.0,540.0,363.0,1223.0,3044.0,4853.0,2611.0,1337.0,268.0,272774.0,5928.0,1715.0,0.0,160771.0,979.0,0.0,477.0,4839.0,1818.0,119.0,50593.0,12605.0,2823.0,15038.0,11.0,7838.0,3511.0,22162.0,1110.0,49467.0,2105.0,1156.0,4456.0,229088.0,62404.0,46296.0,103024.0,101135.0,6836.0,15245.0,75519.0,23411.0,201916.0,10467.0,1564.0,321.0,1097.0,13668.0,1943.0,1687.0,1897.0,2.0,2.0,933.0,28199.0,957.0,3919.0,147.0,2355.0,2667.0,1836.0,951.0,10.0,154.0
2021-02-17 08:00:00,18050.0,366.0,24.0,4011.0,3.0,1146.0,0.0,363.0,436.0,11298.0,41.0,2402.0,2748.0,1026.0,0.0,1134.0,0.0,0.0,68.0,34.0,227.0,0.0,178.0,892.0,0.0,6314.0,11.0,1.0,4.0,0.0,3761.0,0.0,362.0,0.0,16.0,514.0,290.0,0.0,21.0,1.0,680.0,4.0,0.0,954.0,0.0,4.0,601.0,166.0,1.0,10400.0,989.0,49.0,2614.0,22360.0,8.0,568.0,1250.0,10573.0,6099.0,0.0,1094.0,504.0,784.0,1281.0,0.0,315.0,4906.0,11.0,306.0,0.0,0.0,1081.0,480.0,5.0,3442.0,584.0,83020.0,26526.0,3927.0,8.0,448.0,11252.0,45718.0,1593.0,34315.0,2897.0,2346.0,3276.0,349.0,2061.0,13478.0,1381.0,7467.0,2651.0,1087.0,1212.0,8482.0,4394.0,0.0,8789.0,2394.0,850.0,171121.0,3015.0,3973.0,46938.0,83512.0,3651.0,3123.0,166520.0,243.0,8611.0,5733.0,35647.0,6280.0,10635.0,3488.0,4353.0,2.0,2147.0,0.0,894.0,3969.0,1775.0,10881.0,1882.0,2867.0,1994.0,3155.0,540.0,363.0,1032.0,1237.0,4853.0,2842.0,171.0,268.0,273372.0,3541.0,2191.0,72.0,165936.0,916.0,0.0,2375.0,4301.0,1735.0,119.0,46678.0,11724.0,2823.0,14986.0,14.0,7235.0,1891.0,4485.0,1950.0,3056.0,3277.0,1156.0,4457.0,253492.0,66231.0,52492.0,115670.0,108654.0,6836.0,17531.0,2917.0,26161.0,218560.0,4956.0,1564.0,0.0,1599.0,11167.0,4172.0,1161.0,1691.0,311.0,2.0,614.0,21465.0,291.0,2514.0,148.0,1465.0,2744.0,670.0,743.0,4.0,154.0
2021-02-17 09:00:00,15910.0,366.0,24.0,3642.0,3.0,1257.0,0.0,368.0,888.0,10937.0,41.0,1630.0,2748.0,1026.0,0.0,1058.0,91.0,0.0,68.0,34.0,227.0,0.0,178.0,899.0,0.0,5524.0,11.0,1.0,4.0,1.0,3648.0,0.0,336.0,0.0,0.0,514.0,762.0,0.0,21.0,1.0,679.0,4.0,0.0,888.0,0.0,4.0,601.0,166.0,1.0,3351.0,989.0,832.0,2479.0,22163.0,8.0,568.0,1250.0,10573.0,6117.0,0.0,1370.0,504.0,784.0,1281.0,16892.0,314.0,4905.0,11.0,306.0,0.0,11.0,1394.0,1277.0,1.0,1436.0,653.0,83345.0,25330.0,4127.0,8.0,495.0,11252.0,45997.0,1587.0,34316.0,2939.0,2342.0,3276.0,349.0,2135.0,12690.0,1379.0,7467.0,2652.0,1088.0,1230.0,8484.0,4068.0,0.0,8769.0,2688.0,869.0,158444.0,2661.0,3278.0,24596.0,82903.0,2776.0,2263.0,232.0,0.0,7773.0,4146.0,34430.0,6177.0,12125.0,2595.0,5625.0,1553.0,2441.0,0.0,515.0,5645.0,2015.0,937.0,2295.0,4384.0,2079.0,4599.0,1647.0,363.0,1033.0,1302.0,4853.0,1927.0,80.0,268.0,262086.0,8206.0,513.0,77.0,153558.0,916.0,0.0,2381.0,4330.0,2478.0,444.0,45040.0,11800.0,2820.0,15599.0,14.0,7368.0,1620.0,19637.0,979.0,49024.0,2108.0,1140.0,4442.0,226462.0,61699.0,2160.0,102382.0,103539.0,6836.0,15237.0,76238.0,23773.0,201835.0,10706.0,1563.0,14.0,791.0,11176.0,1946.0,239.0,509.0,1.0,4.0,36.0,12350.0,279.0,2516.0,148.0,1200.0,2973.0,672.0,88.0,4.0,159.0
2021-02-17 10:00:00,11754.0,366.0,24.0,3402.0,3.0,1262.0,0.0,369.0,788.0,10698.0,0.0,1445.0,2748.0,1027.0,64.0,1014.0,91.0,0.0,67.0,34.0,228.0,0.0,176.0,891.0,0.0,5673.0,11.0,1.0,4.0,0.0,3503.0,0.0,336.0,0.0,0.0,514.0,290.0,0.0,21.0,1.0,678.0,4.0,0.0,761.0,0.0,4.0,601.0,166.0,1.0,10972.0,181.0,1077.0,3125.0,21835.0,8.0,568.0,924.0,10576.0,6142.0,0.0,1370.0,27.0,727.0,1280.0,16893.0,672.0,4867.0,11.0,91.0,0.0,41.0,1394.0,507.0,1.0,1122.0,653.0,20008.0,25319.0,4119.0,8.0,518.0,11252.0,46252.0,1587.0,34119.0,2968.0,2342.0,4103.0,352.0,2098.0,12690.0,1379.0,6723.0,2652.0,1088.0,1230.0,9556.0,4208.0,0.0,8769.0,2720.0,1099.0,156769.0,2104.0,3820.0,39191.0,73886.0,2377.0,2657.0,155434.0,1.0,8182.0,3364.0,34254.0,5946.0,10300.0,3066.0,3612.0,1554.0,2017.0,0.0,336.0,6416.0,1739.0,943.0,2156.0,3390.0,1377.0,6190.0,2343.0,363.0,1032.0,954.0,4853.0,1673.0,895.0,268.0,280570.0,2819.0,2192.0,72.0,160026.0,916.0,0.0,1618.0,2924.0,1818.0,119.0,47213.0,11867.0,1762.0,15831.0,14.0,1154.0,2333.0,3199.0,1015.0,2408.0,4138.0,1156.0,4457.0,380.0,59899.0,1142.0,111249.0,44118.0,6836.0,3301.0,81260.0,25036.0,202205.0,3464.0,1563.0,693.0,1600.0,11182.0,1949.0,240.0,650.0,271.0,5.0,923.0,22557.0,282.0,2090.0,145.0,1870.0,2150.0,672.0,989.0,4.0,159.0
2021-02-17 11:00:00,12721.0,366.0,24.0,2847.0,3.0,1263.0,0.0,370.0,334.0,10578.0,0.0,1444.0,2748.0,1026.0,64.0,1014.0,41.0,0.0,61.0,34.0,228.0,0.0,176.0,711.0,0.0,10216.0,11.0,1.0,4.0,149.0,3379.0,0.0,715.0,0.0,0.0,514.0,831.0,0.0,21.0,0.0,678.0,4.0,0.0,490.0,0.0,4.0,601.0,166.0,1.0,426.0,593.0,1609.0,3125.0,21685.0,8.0,568.0,924.0,10577.0,6864.0,0.0,1363.0,503.0,727.0,1280.0,0.0,669.0,4827.0,11.0,91.0,0.0,80.0,1394.0,538.0,1.0,1135.0,653.0,83189.0,25520.0,4436.0,8.0,518.0,11509.0,46629.0,1587.0,34125.0,2926.0,2342.0,4103.0,476.0,2140.0,13585.0,1380.0,6757.0,2652.0,1088.0,1230.0,9889.0,3722.0,0.0,8769.0,2647.0,1181.0,163065.0,3011.0,1234.0,50416.0,70651.0,3068.0,2653.0,149604.0,1.0,7559.0,5418.0,34850.0,5768.0,8213.0,1501.0,1233.0,901.0,1955.0,0.0,360.0,8690.0,1322.0,14985.0,2015.0,5401.0,1806.0,4568.0,1827.0,363.0,1510.0,3559.0,4853.0,1549.0,552.0,23.0,289816.0,12530.0,22.0,5.0,184450.0,917.0,0.0,2059.0,1557.0,4464.0,444.0,45631.0,12343.0,1762.0,15605.0,14.0,1771.0,1820.0,22246.0,1958.0,57945.0,1329.0,1140.0,4458.0,258949.0,61925.0,51039.0,124253.0,111271.0,6836.0,14352.0,86132.0,26580.0,216063.0,11172.0,1563.0,1014.0,2183.0,11233.0,1933.0,222.0,351.0,238.0,5.0,96.0,14805.0,259.0,2084.0,145.0,1870.0,2472.0,673.0,1062.0,4.0,159.0
2021-02-17 12:00:00,12660.0,366.0,6.0,2754.0,3.0,1218.0,0.0,369.0,260.0,10473.0,41.0,1443.0,2748.0,1014.0,64.0,917.0,91.0,0.0,62.0,34.0,228.0,0.0,177.0,709.0,0.0,6138.0,11.0,1.0,4.0,139.0,3004.0,0.0,335.0,0.0,0.0,359.0,219.0,0.0,21.0,0.0,678.0,4.0,0.0,356.0,0.0,4.0,178.0,248.0,1.0,77.0,1015.0,1249.0,3830.0,21571.0,8.0,568.0,2115.0,376.0,6973.0,0.0,933.0,486.0,727.0,1279.0,17.0,668.0,2465.0,0.0,0.0,10655.0,41.0,1394.0,535.0,1.0,581.0,584.0,83231.0,25661.0,5194.0,8.0,497.0,11509.0,46633.0,1770.0,34129.0,3115.0,2344.0,3490.0,476.0,2098.0,13587.0,1399.0,7372.0,2652.0,1454.0,1230.0,9889.0,3722.0,0.0,8770.0,3023.0,1181.0,150859.0,795.0,801.0,47514.0,77074.0,4202.0,2644.0,149034.0,1.0,7449.0,5382.0,36233.0,5615.0,8768.0,1491.0,9250.0,901.0,1939.0,0.0,360.0,6264.0,555.0,11723.0,2006.0,3107.0,1661.0,4603.0,570.0,363.0,1507.0,3562.0,4853.0,1930.0,574.0,23.0,296173.0,8997.0,2210.0,72.0,196864.0,918.0,0.0,2395.0,5003.0,2438.0,421.0,42920.0,13005.0,1755.0,18055.0,14.0,1339.0,3729.0,22844.0,150.0,57412.0,4153.0,1156.0,4458.0,258867.0,61791.0,51867.0,124414.0,111339.0,6836.0,14470.0,86848.0,26835.0,216488.0,10990.0,1572.0,0.0,2182.0,11064.0,1928.0,252.0,1549.0,240.0,2.0,967.0,27888.0,235.0,2076.0,149.0,1871.0,2432.0,673.0,1637.0,4.0,159.0
2021-02-17 13:00:00,20898.0,366.0,6.0,2641.0,3.0,1258.0,0.0,478.0,262.0,16695.0,1.0,1151.0,2748.0,1013.0,64.0,875.0,90.0,152.0,70.0,37.0,228.0,0.0,143.0,710.0,0.0,6345.0,11.0,1.0,4.0,131.0,3366.0,0.0,333.0,0.0,0.0,186.0,831.0,0.0,21.0,0.0,677.0,4.0,0.0,358.0,0.0,4.0,2.0,248.0,1.0,411.0,993.0,1105.0,2617.0,22453.0,8.0,905.0,2115.0,10578.0,6991.0,7.0,125.0,482.0,727.0,1279.0,16.0,310.0,2461.0,0.0,0.0,10655.0,0.0,1394.0,534.0,2.0,249.0,584.0,18461.0,27922.0,5032.0,8.0,483.0,11509.0,47755.0,1770.0,34133.0,3328.0,2344.0,4047.0,476.0,4295.0,13581.0,1408.0,6393.0,2652.0,1454.0,1212.0,9890.0,3723.0,0.0,8770.0,4777.0,1162.0,167791.0,1164.0,3875.0,44775.0,71378.0,4029.0,2646.0,148876.0,1.0,7456.0,5516.0,35666.0,5644.0,10542.0,1430.0,4505.0,740.0,1955.0,0.0,336.0,3239.0,1753.0,10023.0,2277.0,5183.0,2307.0,5324.0,570.0,363.0,1365.0,3496.0,4853.0,1427.0,762.0,23.0,287155.0,5217.0,1618.0,11.0,187907.0,919.0,0.0,1572.0,4105.0,683.0,168.0,43550.0,10504.0,1916.0,16947.0,14.0,1475.0,1259.0,4124.0,302.0,3309.0,1052.0,1156.0,4486.0,212077.0,50815.0,438.0,97223.0,97855.0,6836.0,12737.0,69913.0,21239.0,173561.0,8611.0,1572.0,0.0,985.0,11081.0,2026.0,243.0,349.0,232.0,2.0,111.0,15873.0,274.0,2963.0,149.0,1873.0,2935.0,1050.0,2467.0,4.0,9.0
2021-02-17 14:00:00,17317.0,366.0,6.0,2669.0,3.0,1156.0,0.0,479.0,264.0,18268.0,0.0,1219.0,2746.0,1058.0,64.0,676.0,0.0,152.0,261.0,37.0,136.0,0.0,50.0,342.0,0.0,5720.0,11.0,1.0,4.0,164.0,3384.0,0.0,1887.0,0.0,0.0,186.0,220.0,0.0,21.0,0.0,677.0,4.0,0.0,1344.0,0.0,4.0,1.0,248.0,1.0,1814.0,850.0,1228.0,2617.0,22041.0,8.0,905.0,2115.0,10575.0,7023.0,7.0,125.0,479.0,727.0,1282.0,16901.0,310.0,2454.0,168.0,0.0,10655.0,76.0,1394.0,534.0,26.0,288.0,584.0,86133.0,25899.0,4243.0,8.0,453.0,11509.0,48144.0,1770.0,35191.0,2984.0,2344.0,3967.0,480.0,2052.0,13694.0,1765.0,6362.0,1910.0,1455.0,3050.0,10033.0,4309.0,0.0,8770.0,4617.0,1162.0,188703.0,799.0,2917.0,42468.0,73347.0,4155.0,2729.0,148159.0,0.0,7499.0,2828.0,36599.0,5967.0,11854.0,4501.0,4967.0,1876.0,2025.0,0.0,361.0,4006.0,1794.0,8556.0,2280.0,4146.0,1435.0,4820.0,675.0,363.0,1033.0,1912.0,4853.0,1547.0,921.0,23.0,293472.0,6667.0,494.0,12.0,177899.0,919.0,0.0,2112.0,8121.0,3833.0,54.0,42627.0,9442.0,3107.0,19774.0,14.0,1600.0,229.0,4702.0,1282.0,1986.0,1749.0,1157.0,4537.0,110942.0,30746.0,20778.0,46436.0,76963.0,6836.0,6827.0,3738.0,11897.0,96574.0,0.0,1572.0,108.0,1184.0,11140.0,2425.0,251.0,546.0,237.0,2.0,676.0,21356.0,275.0,3001.0,152.0,2141.0,2448.0,2216.0,2521.0,4.0,109.0
