UTC,Midland,Presidio,Borden,Howard,Culberson,Pecos,Terrell,Ward,Glasscock,Ector,Sterling,Martin,Brewster,Reeves,Upton,Andrews,Irion,Crockett,Dawson,Winkler,Loving,Crosby,Lamar,Fannin,Collingsworth,Wichita,Foard,Carson,Hall,Cooke,Grayson,Roberts,Clay,Briscoe,King,Knox,Montague,Red River,Dickens,Wilbarger,Delta,Donley,Stonewall,Archer,Kent,Cottle,Baylor,Haskell,Hemphill,Kerr,Nolan,Real,Jones,Taylor,Coleman,Sutton,Edwards,Llano,Gillespie,Schleicher,Mitchell,San Saba,Shackelford,Lampasas,Tom Green,Scurry,Brown,Runnels,Coke,Val Verde,Concho,Kinney,Menard,Fisher,Uvalde,Kimble,Hidalgo,Webb,Atascosa,Kenedy,Jim Hogg,Maverick,Nueces,Refugio,Cameron,Frio,Goliad,Zapata,Kleberg,Zavala,San Patricio,Bee,Starr,Willacy,Live Oak,Brooks,Jim Wells,Duval,McMullen,Aransas,La Salle,Dimmit,Dallas,Navarro,Hood,Denton,Collin,Limestone,Wise,Tarrant,Jack,Coryell,Johnson,Bell,Parker,Rockwall,Erath,Hunt,Young,Henderson,McLennan,Hamilton,Kaufman,Falls,Ellis,Hill,Comanche,Palo Pinto,Bosque,Callahan,Mills,Stephens,Eastland,Burnet,Somervell,Milam,Throckmorton,Bexar,Bastrop,Guadalupe,Gonzales,Travis,Karnes,DeWitt,Kendall,Medina,Washington,Fayette,Williamson,Hays,Lavaca,Comal,Wilson,Bandera,Lee,Colorado,Burleson,Austin,Caldwell,Blanco,Victoria,Harris,Waller,Montgomery,Fort Bend,Galveston,Calhoun,Liberty,Wharton,Chambers,Brazoria,Matagorda,Jackson,Madison,Leon,Smith,Angelina,Cherokee,Grimes,Anderson,Wood,Houston,Brazos,Van Zandt,Nacogdoches,Rusk,Hopkins,Freestone,Rains,Robertson,Titus,Franklin
2021-02-16 19:00:00,92277.0,4368.0,650.0,19767.0,1398.0,3553.0,669.0,8012.0,4411.0,82848.0,1041.0,7685.0,5607.0,6442.0,1603.0,10558.0,431.0,2665.0,3750.0,4267.0,573.0,2876.0,19269.0,10722.0,1571.0,60677.0,11.0,4455.0,1550.0,10612.0,52144.0,724.0,5013.0,862.0,85.0,2090.0,8800.0,4389.0,1088.0,5549.0,2975.0,1880.0,885.0,4678.0,388.0,852.0,43.0,3042.0,2738.0,6139.0,2220.0,4691.0,7946.0,65690.0,11.0,2301.0,4173.0,15357.0,722.0,2244.0,5995.0,1945.0,1106.0,4446.0,50457.0,7871.0,20539.0,7.0,2163.0,19302.0,928.0,2218.0,1012.0,109.0,5647.0,3931.0,98561.0,93851.0,10541.0,641.0,3375.0,20761.0,153720.0,4400.0,88531.0,10980.0,1244.0,7134.0,14806.0,5817.0,31461.0,9189.0,27290.0,5611.0,5853.0,4320.0,17889.0,9927.0,0.0,19428.0,5307.0,5544.0,1011348.0,19814.0,9794.0,63978.0,333566.0,17621.0,17952.0,64132.0,593.0,19263.0,10364.0,154512.0,38782.0,49780.0,6298.0,34926.0,8201.0,28314.0,0.0,3153.0,37643.0,3868.0,79526.0,21603.0,4626.0,14638.0,7767.0,10074.0,953.0,1326.0,3060.0,28273.0,4640.0,9628.0,972.0,853959.0,53242.0,4896.0,12040.0,434306.0,4919.0,0.0,15099.0,17206.0,21640.0,3562.0,128531.0,92759.0,9742.0,68439.0,8250.0,15952.0,13453.0,6904.0,1844.0,7048.0,19508.0,10121.0,30532.0,1957559.0,97441.0,182041.0,305559.0,151057.0,7736.0,27181.0,127993.0,7867.0,323244.0,14254.0,4674.0,2501.0,9356.0,10674.0,42323.0,11538.0,9594.0,17433.0,8004.0,8913.0,26432.0,2272.0,931.0,19926.0,24034.0,11695.0,6698.0,8492.0,6124.0,4737.0
2021-02-16 20:00:00,92277.0,4368.0,650.0,19767.0,1398.0,3553.0,669.0,8012.0,4411.0,82848.0,165.0,7685.0,5607.0,6442.0,2608.0,10558.0,431.0,2665.0,5527.0,4267.0,573.0,2876.0,19269.0,10722.0,1571.0,60677.0,11.0,4455.0,1550.0,10612.0,52144.0,724.0,5013.0,862.0,85.0,1918.0,8800.0,4389.0,1088.0,5549.0,2975.0,1880.0,885.0,4678.0,388.0,852.0,43.0,3042.0,2738.0,6139.0,2220.0,3055.0,7946.0,65690.0,947.0,2301.0,4173.0,15357.0,15485.0,2244.0,5995.0,1945.0,3157.0,4446.0,50457.0,7871.0,20539.0,7.0,2163.0,19302.0,928.0,2218.0,1012.0,109.0,5613.0,3931.0,216827.0,98479.0,10900.0,641.0,3307.0,20761.0,153720.0,560.0,88531.0,8602.0,1244.0,7306.0,14806.0,5908.0,31461.0,4177.0,23926.0,5611.0,3853.0,4502.0,17889.0,9927.0,0.0,19428.0,6716.0,5833.0,1011348.0,19814.0,9065.0,144455.0,333566.0,17621.0,14279.0,833880.0,593.0,19263.0,43973.0,154512.0,23712.0,49780.0,12621.0,34926.0,8201.0,28314.0,0.0,3153.0,37643.0,7548.0,79526.0,21603.0,4626.0,14638.0,7767.0,10074.0,953.0,7223.0,9618.0,28273.0,4640.0,9628.0,972.0,852529.0,53242.0,60634.0,12041.0,474437.0,4919.0,0.0,15099.0,13796.0,21640.0,3562.0,238147.0,92759.0,9742.0,68439.0,8250.0,15952.0,13453.0,37562.0,3960.0,84094.0,19508.0,10409.0,30532.0,3738.0,97441.0,182041.0,305559.0,151935.0,7736.0,27181.0,127993.0,7867.0,323244.0,388.0,4674.0,4688.0,9251.0,104200.0,42323.0,16638.0,8823.0,17433.0,8004.0,6510.0,41523.0,2272.0,24692.0,21332.0,24034.0,11695.0,9507.0,9083.0,1014.0,4737.0
2021-02-16 21:00:00,92277.0,4368.0,739.0,19767.0,1398.0,3553.0,669.0,8012.0,4411.0,82848.0,1041.0,7685.0,5607.0,6442.0,2608.0,10558.0,1459.0,2665.0,5527.0,4267.0,573.0,2876.0,19269.0,10722.0,1571.0,60677.0,11.0,4455.0,1550.0,11.0,52144.0,724.0,5013.0,862.0,85.0,1918.0,8800.0,4389.0,1088.0,5549.0,2975.0,1880.0,885.0,4678.0,388.0,852.0,1694.0,3042.0,2738.0,23667.0,10369.0,3798.0,7946.0,65690.0,947.0,2301.0,5186.0,15357.0,15485.0,2244.0,40.0,1945.0,3157.0,4446.0,9989.0,7871.0,20539.0,7.0,2163.0,19302.0,668.0,2366.0,1012.0,109.0,4379.0,3931.0,216827.0,97135.0,13533.0,641.0,3375.0,20761.0,153720.0,4400.0,88531.0,7094.0,1244.0,7134.0,14806.0,6022.0,31461.0,9189.0,25732.0,5611.0,3853.0,4381.0,17889.0,9927.0,0.0,19428.0,5880.0,6009.0,1011348.0,19814.0,9794.0,144455.0,333566.0,17621.0,17952.0,833880.0,593.0,19264.0,10792.0,154512.0,23712.0,49780.0,6298.0,34926.0,8201.0,28314.0,0.0,3153.0,37643.0,3868.0,79526.0,21603.0,4626.0,14638.0,7767.0,10074.0,953.0,7223.0,3060.0,28273.0,4640.0,3438.0,972.0,852235.0,53242.0,4896.0,112.0,401083.0,4919.0,0.0,15099.0,19463.0,21640.0,3562.0,221759.0,92759.0,9742.0,68439.0,8250.0,15952.0,13453.0,6904.0,14716.0,7048.0,19508.0,10121.0,30532.0,1957559.0,97442.0,81998.0,305559.0,151935.0,7736.0,22347.0,127993.0,43477.0,323244.0,14254.0,4674.0,2501.0,9356.0,10674.0,42323.0,11538.0,8823.0,17433.0,8004.0,8913.0,26977.0,12977.0,931.0,18117.0,24034.0,11695.0,9507.0,9083.0,1014.0,4737.0
2021-02-16 22:00:00,92277.0,4368.0,739.0,19767.0,1398.0,3553.0,669.0,8012.0,4411.0,82848.0,1041.0,7685.0,5607.0,6442.0,88.0,10558.0,431.0,2665.0,5527.0,4267.0,573.0,2876.0,19269.0,13099.0,1571.0,60677.0,11.0,4455.0,1550.0,10612.0,52144.0,724.0,5013.0,862.0,85.0,1918.0,8800.0,4389.0,1088.0,5549.0,2975.0,1880.0,885.0,4678.0,388.0,852.0,1694.0,3042.0,2738.0,6139.0,2224.0,2832.0,7946.0,65690.0,947.0,2301.0,4173.0,15357.0,15485.0,2244.0,5995.0,1945.0,3157.0,4446.0,210.0,7871.0,20539.0,4820.0,2163.0,271.0,4.0,1106.0,1396.0,109.0,7238.0,3931.0,216827.0,98687.0,10900.0,641.0,3375.0,20761.0,153799.0,4400.0,88531.0,9641.0,2915.0,7134.0,14806.0,6067.0,31461.0,4177.0,25558.0,5611.0,3955.0,4381.0,17889.0,8287.0,0.0,19428.0,5307.0,7309.0,1011348.0,19814.0,9794.0,63978.0,333566.0,17621.0,17952.0,833880.0,593.0,19264.0,10792.0,154512.0,23712.0,49780.0,6298.0,34926.0,8201.0,28314.0,0.0,3153.0,37643.0,1632.0,79526.0,21603.0,4626.0,14638.0,7767.0,10074.0,953.0,7223.0,6624.0,28273.0,4640.0,3438.0,972.0,852529.0,53242.0,4896.0,112.0,463183.0,4919.0,0.0,15099.0,17800.0,21640.0,3562.0,221759.0,92759.0,9742.0,68439.0,8250.0,15952.0,13453.0,37563.0,14716.0,7048.0,19508.0,10429.0,30532.0,3738.0,97442.0,182041.0,305559.0,55639.0,7736.0,27181.0,127993.0,7867.0,323244.0,14254.0,4674.0,4688.0,9356.0,10674.0,302.0,11538.0,8823.0,3333.0,18149.0,8913.0,26432.0,12977.0,24692.0,19926.0,24034.0,11695.0,9507.0,5750.0,8108.0,4737.0
2021-02-16 23:00:00,92277.0,4368.0,650.0,19767.0,1398.0,3553.0,669.0,8012.0,5.0,82848.0,1041.0,7685.0,5607.0,6442.0,88.0,10558.0,1459.0,2665.0,3750.0,4267.0,573.0,2876.0,19269.0,10722.0,1571.0,60677.0,11.0,4455.0,1550.0,10612.0,52144.0,724.0,5013.0,862.0,85.0,1918.0,8800.0,4389.0,1088.0,5549.0,2975.0,1880.0,885.0,4678.0,388.0,852.0,1694.0,3042.0,2738.0,6139.0,2263.0,2859.0,7946.0,65690.0,947.0,2301.0,4173.0,15357.0,15485.0,2244.0,40.0,1945.0,3157.0,4446.0,9989.0,7871.0,20539.0,4820.0,2163.0,19302.0,928.0,1106.0,801.0,109.0,13905.0,4043.0,216827.0,98081.0,10884.0,641.0,3375.0,20761.0,154006.0,560.0,88531.0,9641.0,2915.0,7134.0,14806.0,6025.0,31461.0,9189.0,28902.0,5611.0,3955.0,4381.0,17889.0,8370.0,0.0,19428.0,5307.0,7916.0,1011348.0,19814.0,9794.0,63978.0,334172.0,17621.0,17952.0,833880.0,2706.0,19264.0,10792.0,3673.0,23712.0,49780.0,6298.0,34926.0,8201.0,28314.0,0.0,3153.0,37643.0,7548.0,15359.0,21603.0,4626.0,5838.0,7767.0,10074.0,953.0,1326.0,3060.0,28273.0,4640.0,3438.0,972.0,852529.0,53242.0,4896.0,112.0,518625.0,4919.0,0.0,15099.0,17286.0,21640.0,3562.0,237931.0,92759.0,9742.0,68439.0,8250.0,15952.0,13453.0,6905.0,14716.0,7048.0,19508.0,10121.0,30532.0,1957559.0,97442.0,21049.0,305559.0,151937.0,7736.0,22347.0,127993.0,43477.0,323244.0,14254.0,4674.0,2501.0,9356.0,10674.0,302.0,11538.0,9594.0,3333.0,8004.0,8913.0,26977.0,5498.0,24692.0,8754.0,24034.0,11695.0,9507.0,9083.0,8108.0,4737.0
2021-02-17 00:00:00,92277.0,4368.0,650.0,19767.0,1398.0,4734.0,669.0,8012.0,4411.0,82848.0,1041.0,7685.0,5607.0,6442.0,2608.0,10558.0,1459.0,2665.0,5527.0,4267.0,573.0,2876.0,19269.0,13099.0,1571.0,60677.0,11.0,4455.0,1550.0,12873.0,52144.0,724.0,5013.0,862.0,85.0,1918.0,6421.0,4389.0,1088.0,5549.0,2975.0,1880.0,885.0,4678.0,388.0,852.0,1694.0,3042.0,2738.0,23667.0,10369.0,1220.0,7946.0,65690.0,947.0,2301.0,3621.0,15357.0,15485.0,1100.0,5995.0,1945.0,3157.0,4446.0,9989.0,7871.0,2747.0,26.0,2163.0,19302.0,668.0,1106.0,1063.0,109.0,12665.0,3931.0,216827.0,98081.0,10963.0,641.0,3375.0,20761.0,154006.0,560.0,88531.0,7412.0,2915.0,5993.0,14806.0,7582.0,2616.0,4177.0,28085.0,5611.0,3955.0,4381.0,3429.0,9106.0,0.0,19428.0,4793.0,7916.0,1011348.0,19814.0,9794.0,29178.0,334172.0,17621.0,17952.0,240.0,2706.0,19264.0,10792.0,154512.0,23712.0,49780.0,6298.0,34926.0,1474.0,28314.0,0.0,3153.0,37643.0,3868.0,15359.0,21603.0,4626.0,5838.0,7767.0,10077.0,953.0,1326.0,6624.0,28273.0,4640.0,9628.0,45.0,853034.0,53242.0,4896.0,112.0,532483.0,4919.0,0.0,15099.0,16063.0,21640.0,3562.0,237931.0,92759.0,3035.0,68439.0,8250.0,15952.0,13453.0,6930.0,14716.0,7048.0,19508.0,10121.0,30532.0,1957559.0,97442.0,21049.0,305559.0,152826.0,7736.0,22347.0,127993.0,43477.0,323244.0,14254.0,4674.0,2501.0,9251.0,10674.0,302.0,11538.0,9594.0,17433.0,1322.0,8913.0,26977.0,12977.0,24692.0,19926.0,24034.0,11695.0,9507.0,9083.0,8108.0,4737.0
2021-02-17 01:00:00,92277.0,4368.0,650.0,19767.0,1398.0,4734.0,669.0,8012.0,4411.0,82848.0,1041.0,7685.0,5607.0,6442.0,2608.0,10558.0,1459.0,2665.0,5527.0,4267.0,573.0,2876.0,19269.0,10722.0,1571.0,60677.0,11.0,4455.0,1550.0,11.0,52144.0,724.0,5013.0,862.0,85.0,1918.0,8800.0,4389.0,1088.0,5549.0,2975.0,1880.0,885.0,4678.0,388.0,852.0,1694.0,3042.0,2738.0,6139.0,10369.0,3039.0,7946.0,65690.0,947.0,2301.0,4173.0,15357.0,15485.0,1100.0,5995.0,1945.0,3157.0,4446.0,9989.0,7871.0,2747.0,26.0,2163.0,19302.0,668.0,1106.0,801.0,109.0,4086.0,4081.0,216827.0,95788.0,10604.0,641.0,3287.0,20761.0,154006.0,4400.0,88531.0,9641.0,2915.0,8778.0,14806.0,6067.0,31461.0,9189.0,28185.0,5611.0,3955.0,4381.0,17889.0,10159.0,0.0,19428.0,5307.0,7309.0,1011348.0,19814.0,9794.0,63978.0,334172.0,9305.0,17952.0,240.0,1.0,19264.0,10792.0,154512.0,38782.0,49780.0,6298.0,34926.0,1474.0,28314.0,0.0,3153.0,37643.0,7548.0,79526.0,21603.0,4626.0,5838.0,7768.0,10077.0,390.0,7223.0,3060.0,28273.0,4640.0,9628.0,45.0,852525.0,4483.0,4896.0,112.0,474205.0,4919.0,0.0,15099.0,17147.0,21640.0,3562.0,221759.0,92759.0,9742.0,68439.0,8250.0,15952.0,13453.0,12118.0,3960.0,84094.0,19508.0,10502.0,30532.0,3738.0,97442.0,182041.0,305559.0,154537.0,7736.0,27181.0,127993.0,43477.0,323244.0,14254.0,4674.0,2501.0,9356.0,10674.0,42323.0,11538.0,9594.0,3333.0,18149.0,8913.0,26432.0,12977.0,931.0,7471.0,24034.0,11695.0,9507.0,9083.0,8108.0,4737.0
2021-02-17 02:00:00,92277.0,4368.0,650.0,19767.0,1398.0,3465.0,669.0,8012.0,4411.0,82848.0,165.0,357.0,5607.0,6828.0,1603.0,10558.0,26.0,2665.0,3750.0,4267.0,573.0,2876.0,19269.0,10722.0,1571.0,60677.0,11.0,4455.0,1550.0,10612.0,52144.0,724.0,5013.0,862.0,85.0,2090.0,8800.0,4389.0,1088.0,5549.0,2975.0,1880.0,885.0,4678.0,388.0,852.0,43.0,3042.0,2738.0,23667.0,10369.0,4426.0,7946.0,65690.0,11.0,2301.0,4173.0,1572.0,809.0,2244.0,5995.0,1142.0,3157.0,4446.0,9989.0,7871.0,20539.0,26.0,2163.0,19302.0,668.0,1106.0,1396.0,109.0,5777.0,4105.0,216827.0,95788.0,10604.0,641.0,3375.0,20761.0,154006.0,4400.0,88531.0,9641.0,2915.0,7134.0,14806.0,6067.0,31461.0,9189.0,28185.0,5611.0,3955.0,5860.0,17889.0,9106.0,0.0,19428.0,5307.0,6143.0,1011348.0,19814.0,9794.0,63978.0,334172.0,17621.0,17952.0,240.0,593.0,6127.0,10792.0,3673.0,38782.0,49780.0,6298.0,34926.0,1474.0,28314.0,0.0,3153.0,37643.0,3868.0,79526.0,21603.0,4626.0,5838.0,7768.0,10077.0,390.0,1326.0,3060.0,28273.0,4640.0,3438.0,45.0,852525.0,53242.0,4896.0,112.0,509935.0,4919.0,0.0,15099.0,17286.0,21640.0,3562.0,221759.0,92759.0,9742.0,68439.0,8250.0,15952.0,13453.0,6932.0,14716.0,7333.0,19508.0,10502.0,30532.0,1957559.0,97442.0,182041.0,305559.0,154537.0,7736.0,22347.0,5381.0,7867.0,323244.0,14254.0,4674.0,2501.0,9356.0,10674.0,42323.0,11538.0,9594.0,3333.0,8004.0,8913.0,26977.0,12977.0,24692.0,19926.0,24034.0,11695.0,9507.0,8338.0,8108.0,4737.0
2021-02-17 03:00:00,92277.0,4368.0,650.0,19767.0,1398.0,3465.0,669.0,8012.0,1459.0,82848.0,165.0,7685.0,5607.0,6442.0,1603.0,10558.0,26.0,2665.0,3750.0,4267.0,573.0,2876.0,19269.0,10722.0,1571.0,60677.0,11.0,4455.0,1550.0,10612.0,52144.0,724.0,5013.0,862.0,85.0,1918.0,8800.0,4389.0,1088.0,2387.0,2975.0,1880.0,885.0,4678.0,388.0,852.0,1694.0,877.0,2738.0,23667.0,10369.0,4426.0,7946.0,65690.0,11.0,2301.0,4173.0,15357.0,15485.0,2244.0,5995.0,1945.0,3157.0,4446.0,5.0,7871.0,20539.0,26.0,2163.0,19302.0,668.0,1106.0,1396.0,1489.0,5777.0,3931.0,216827.0,95788.0,10604.0,641.0,3375.0,20761.0,154006.0,4400.0,88531.0,10559.0,2915.0,7134.0,14806.0,5220.0,31461.0,9189.0,29180.0,5611.0,5955.0,5860.0,17889.0,9106.0,0.0,19428.0,5307.0,6143.0,1011348.0,19814.0,9794.0,144455.0,334172.0,17621.0,17952.0,833880.0,593.0,19264.0,10792.0,154512.0,38782.0,49780.0,6298.0,34926.0,8201.0,28314.0,0.0,3259.0,37643.0,7548.0,79526.0,21603.0,4626.0,14638.0,7768.0,10077.0,390.0,1326.0,9618.0,28273.0,4651.0,3438.0,45.0,852525.0,53242.0,4896.0,112.0,510692.0,4919.0,0.0,15099.0,17286.0,21640.0,3562.0,221759.0,92759.0,9742.0,68439.0,8250.0,15952.0,13453.0,6932.0,14716.0,7333.0,19508.0,10502.0,30532.0,1957559.0,97461.0,81998.0,305559.0,157882.0,7736.0,22347.0,127993.0,43477.0,323244.0,14254.0,4674.0,2501.0,9356.0,5779.0,302.0,11538.0,9594.0,3333.0,1322.0,8913.0,41523.0,12977.0,24692.0,19926.0,24034.0,11695.0,9507.0,9083.0,8108.0,4737.0
2021-02-17 04:00:00,92277.0,4368.0,650.0,19767.0,1398.0,3553.0,669.0,8012.0,5.0,82848.0,165.0,7685.0,5607.0,6828.0,88.0,10558.0,431.0,2665.0,3750.0,4267.0,573.0,2876.0,19269.0,10722.0,1571.0,60677.0,11.0,4455.0,1550.0,11.0,52144.0,724.0,5013.0,862.0,85.0,1918.0,8800.0,4389.0,1088.0,2387.0,2975.0,1880.0,885.0,4678.0,388.0,852.0,1694.0,3042.0,2738.0,23667.0,10369.0,4426.0,7946.0,65690.0,11.0,2301.0,5351.0,1586.0,15485.0,2244.0,5995.0,1945.0,3157.0,4446.0,210.0,7871.0,20539.0,26.0,2163.0,271.0,668.0,1106.0,1396.0,1489.0,5777.0,3931.0,216827.0,98494.0,10604.0,641.0,4845.0,20761.0,154006.0,4400.0,88531.0,11434.0,2915.0,7134.0,14806.0,5220.0,31461.0,9189.0,29180.0,5611.0,5955.0,5860.0,17889.0,9106.0,0.0,19428.0,6161.0,6143.0,1011348.0,19814.0,9794.0,29213.0,334172.0,17621.0,17952.0,64132.0,2706.0,3358.0,10792.0,154512.0,38782.0,49780.0,6298.0,34926.0,8201.0,28314.0,0.0,3259.0,37643.0,3868.0,79526.0,21603.0,4626.0,5838.0,7768.0,10077.0,390.0,1326.0,3060.0,28273.0,4651.0,9628.0,45.0,852311.0,53242.0,4896.0,112.0,525377.0,4919.0,0.0,15099.0,18715.0,21640.0,3562.0,238147.0,92759.0,3035.0,68439.0,8250.0,15952.0,13453.0,6932.0,14716.0,7333.0,19508.0,10121.0,30532.0,1957559.0,97461.0,182041.0,305559.0,61584.0,7736.0,27181.0,127993.0,7867.0,323244.0,14254.0,4674.0,2501.0,9356.0,104200.0,42323.0,11538.0,9594.0,17433.0,18149.0,8913.0,26977.0,12977.0,24692.0,8903.0,24034.0,11695.0,9507.0,9083.0,8108.0,4737.0
2021-02-17 05:00:00,92277.0,4368.0,650.0,19767.0,1398.0,3553.0,669.0,8012.0,4411.0,82848.0,1041.0,7685.0,5607.0,6828.0,88.0,10558.0,431.0,2665.0,3750.0,4267.0,573.0,2876.0,19269.0,10722.0,1571.0,60677.0,11.0,4455.0,1550.0,10612.0,52144.0,724.0,5013.0,862.0,85.0,1918.0,8800.0,4389.0,1088.0,2387.0,2975.0,1880.0,885.0,4678.0,388.0,852.0,1694.0,3042.0,2738.0,23667.0,10369.0,2281.0,7946.0,65690.0,11.0,2301.0,5351.0,1571.0,15485.0,2244.0,5995.0,1945.0,3157.0,4446.0,210.0,7871.0,20539.0,26.0,2163.0,271.0,4.0,1106.0,1396.0,1489.0,5777.0,3931.0,216827.0,95788.0,10693.0,641.0,4845.0,20761.0,154006.0,4400.0,88531.0,10700.0,2915.0,8213.0,14806.0,6067.0,31461.0,9189.0,22429.0,5611.0,5955.0,4381.0,17889.0,9106.0,0.0,19428.0,6161.0,6143.0,1011348.0,19814.0,9794.0,144455.0,334172.0,17621.0,17952.0,240.0,2706.0,19264.0,10792.0,154512.0,38782.0,49780.0,6298.0,34926.0,1474.0,28314.0,0.0,3259.0,37643.0,7548.0,15359.0,21603.0,4626.0,5838.0,7768.0,10077.0,390.0,1326.0,6624.0,28273.0,4651.0,9628.0,45.0,852249.0,53242.0,4896.0,112.0,526722.0,4919.0,0.0,15099.0,15526.0,21640.0,3562.0,238147.0,92759.0,9742.0,68439.0,8250.0,15952.0,13453.0,6932.0,14716.0,7333.0,19508.0,10496.0,30532.0,1957559.0,97461.0,182041.0,305559.0,61584.0,7736.0,27181.0,5591.0,43477.0,323244.0,14254.0,4674.0,944.0,9356.0,10674.0,42323.0,16638.0,9594.0,3333.0,1322.0,8913.0,42068.0,12977.0,24692.0,8903.0,24034.0,11695.0,9507.0,9083.0,8108.0,4737.0
2021-02-17 06:00:00,92277.0,4368.0,650.0,19767.0,1398.0,3553.0,669.0,8012.0,4411.0,82848.0,1041.0,7685.0,5607.0,6442.0,88.0,10558.0,431.0,2665.0,3750.0,4267.0,573.0,2876.0,19269.0,10722.0,1571.0,60677.0,11.0,4455.0,1550.0,10612.0,52144.0,724.0,5013.0,862.0,85.0,1918.0,8800.0,4389.0,1088.0,2387.0,2975.0,1880.0,885.0,4678.0,388.0,852.0,1694.0,3042.0,2738.0,4727.0,10369.0,4426.0,7946.0,65690.0,11.0,2301.0,3621.0,15357.0,15485.0,2244.0,5995.0,1945.0,3157.0,4446.0,50457.0,7871.0,20539.0,668.0,2163.0,271.0,928.0,1106.0,1093.0,1489.0,5777.0,3931.0,216827.0,95788.0,10604.0,641.0,3375.0,20761.0,154006.0,4400.0,88531.0,9641.0,2915.0,7134.0,14806.0,6796.0,31461.0,9189.0,25558.0,5611.0,5955.0,4381.0,17889.0,10040.0,0.0,19428.0,5307.0,5880.0,1011348.0,19814.0,9794.0,63978.0,334172.0,17621.0,17952.0,833880.0,1.0,19264.0,10792.0,154512.0,23712.0,49780.0,6298.0,34926.0,8201.0,28314.0,0.0,3259.0,37643.0,7548.0,15359.0,21603.0,4626.0,5838.0,7768.0,10077.0,390.0,7223.0,3060.0,28273.0,4651.0,9628.0,972.0,852525.0,53242.0,4896.0,12040.0,527650.0,4919.0,0.0,4815.0,17286.0,21640.0,3562.0,238147.0,92759.0,9742.0,68439.0,8250.0,15952.0,13453.0,6932.0,14716.0,7333.0,19508.0,10121.0,30532.0,1957559.0,97461.0,182041.0,305559.0,157882.0,7736.0,22347.0,127993.0,43477.0,323244.0,14254.0,4674.0,944.0,9356.0,104200.0,42323.0,16638.0,8823.0,17433.0,1322.0,8913.0,42068.0,12977.0,24692.0,8903.0,24034.0,11695.0,8162.0,9221.0,8108.0,4737.0
2021-02-17 07:00:00,92277.0,4368.0,650.0,19767.0,1398.0,3553.0,669.0,8012.0,4411.0,82848.0,1041.0,7685.0,5607.0,6442.0,88.0,10558.0,1458.0,2665.0,5527.0,4267.0,573.0,2876.0,19269.0,10722.0,1571.0,60677.0,11.0,4456.0,1550.0,10612.0,52144.0,724.0,5013.0,862.0,85.0,1918.0,8800.0,4389.0,1088.0,2387.0,2975.0,1880.0,885.0,4678.0,388.0,852.0,1694.0,3042.0,2738.0,23667.0,10369.0,1860.0,7946.0,65690.0,11.0,2301.0,3621.0,15357.0,15485.0,2244.0,5995.0,1945.0,3157.0,4446.0,9988.0,7871.0,20539.0,668.0,2163.0,271.0,1857.0,1106.0,1012.0,1489.0,5778.0,4108.0,216827.0,95753.0,10604.0,641.0,3375.0,20761.0,154006.0,4400.0,88531.0,9641.0,2915.0,7134.0,14806.0,6067.0,31461.0,9189.0,25558.0,5611.0,5955.0,4381.0,17889.0,10040.0,0.0,19428.0,5308.0,5880.0,1011348.0,19814.0,9794.0,63978.0,334172.0,17621.0,14279.0,240.0,1.0,19264.0,10792.0,3673.0,23712.0,49780.0,6298.0,34926.0,8201.0,28314.0,0.0,3259.0,37643.0,3868.0,79526.0,21603.0,4626.0,5838.0,7768.0,10077.0,390.0,1326.0,3060.0,28273.0,4651.0,9628.0,972.0,852525.0,53242.0,4896.0,112.0,533855.0,4919.0,0.0,4815.0,17286.0,21640.0,3562.0,238147.0,92759.0,9742.0,68439.0,8250.0,15953.0,13453.0,37590.0,14716.0,84379.0,19508.0,10121.0,30532.0,1957559.0,97461.0,81998.0,305559.0,157882.0,7736.0,22347.0,127993.0,43477.0,323244.0,14254.0,4674.0,2501.0,9251.0,104200.0,42323.0,11538.0,9594.0,3333.0,1322.0,8913.0,42068.0,12977.0,24692.0,20075.0,24034.0,11695.0,8162.0,9221.0,8108.0,4737.0
