"C","Day-Ahead Energy Market Hourly LMP Report"
"C","Filename: WW_DALMP_ISO_20211029.csv"
"C","Report for: 10/29/2021 - 10/29/2021"
"C","Report generated: 10/28/2021 12:54:16 EDT"
"H","Date","Hour Ending","Location ID","Location Name","Location Type","Locational Marginal Price","Energy Component","Congestion Component","Marginal Loss Component"
"D","10/29/2021","10","4298","LD.PHILIPD 23","NETWORK NODE",60.03,61.14,0.09,-1.2
"D","10/29/2021","10","4299","LD.WAMPNOAG12.5","NETWORK NODE",59.89,61.14,0.09,-1.34
"D","10/29/2021","10","4301","LD.FRNKLNSQ11.5","NETWORK NODE",59.61,61.14,0.09,-1.62
"D","10/29/2021","10","4302","LD.ADMIRAL 23.0","NETWORK NODE",60.34,61.14,0.09,-0.89
"D","10/29/2021","10","4303","LD.HOPKINTN13.8","NETWORK NODE",61.26,61.14,0.09,0.03
"D","10/29/2021","10","4304","LD.RCKY_HL 13.8","NETWORK NODE",61.16,61.14,0.09,-0.07
"D","10/29/2021","10","4305","LD.DEPOT   13.8","NETWORK NODE",60.45,61.14,0.09,-0.78
"D","10/29/2021","10","4306","LD.WBSTR_ST13.8","NETWORK NODE",61.72,61.14,0.09,0.49
"D","10/29/2021","10","4307","LD.BARRE   13.8","NETWORK NODE",61.29,61.14,0.09,0.06
"D","10/29/2021","10","4308","LD.WENDLDPT13.8","NETWORK NODE",60.78,61.14,0.09,-0.45
"D","10/29/2021","10","4309","LD.HARRIMAN6.9","NETWORK NODE",60.28,61.14,0.09,-0.95
"D","10/29/2021","10","4310","LD.ADAMS   23","NETWORK NODE",60.77,61.14,0.09,-0.46
"D","10/29/2021","10","4312","LD.FLORENCE13.8","NETWORK NODE",61.19,61.14,0.09,-0.04
"D","10/29/2021","10","4313","LD.LOWRDFLD69","NETWORK NODE",60.12,61.14,0.09,-1.11
"D","10/29/2021","10","4314","LD.THORNDIK13.2","NETWORK NODE",61.04,61.14,0.09,-0.19
"D","10/29/2021","10","4315","LD.PALMER  13.2","NETWORK NODE",61.23,61.14,0.09,0.0
"D","10/29/2021","10","4316","LD.PALMER  69","NETWORK NODE",61.28,61.14,0.09,0.05
"D","10/29/2021","10","4317","LD.LITTLRST13.2","NETWORK NODE",61.38,61.14,0.09,0.15
"D","10/29/2021","10","4318","LD.W_CHRLTN13.2","NETWORK NODE",61.57,61.14,0.09,0.34
"D","10/29/2021","10","4319","LD.BLOMNGDL13.8","NETWORK NODE",61.68,61.14,0.09,0.45
"D","10/29/2021","10","4320","LD.VERNONHL13.8","NETWORK NODE",61.68,61.14,0.09,0.45
"D","10/29/2021","10","4321","LD.ROLF_AVE69","NETWORK NODE",61.35,61.14,0.09,0.12
"D","10/29/2021","10","4322","LD.WYMNGRDN115","NETWORK NODE",61.96,61.14,0.09,0.73
"D","10/29/2021","10","4323","LD.NRTHBORO69","NETWORK NODE",63.0,61.14,0.09,1.77
"D","10/29/2021","10","4324","LD.NMARLBRO13.8","NETWORK NODE",62.94,61.14,0.09,1.71
"D","10/29/2021","10","4325","LD.NASHUA  13.8","NETWORK NODE",61.12,61.14,0.09,-0.11
"D","10/29/2021","10","4327","LD.N_QUINCY13.8","NETWORK NODE",61.99,61.14,0.09,0.76
"D","10/29/2021","10","4328","LD.LITCHFLD13.8","NETWORK NODE",61.24,61.14,0.09,0.01
"D","10/29/2021","10","4329","LD.E_WINCHD13.8","NETWORK NODE",61.69,61.14,0.09,0.46
"D","10/29/2021","10","4330","LD.BELLWSFL6.9","NETWORK NODE",62.2,61.14,0.09,0.97
"D","10/29/2021","10","4331","LD.WILDER  13.8","NETWORK NODE",63.26,61.14,0.09,2.03
"D","10/29/2021","10","4332","LD.AYER    69","NETWORK NODE",61.13,61.14,0.09,-0.1
"D","10/29/2021","10","4333","LD.E_TEWKS 13.2","NETWORK NODE",61.66,61.14,0.09,0.43
"D","10/29/2021","10","4334","LD.MAPLWOOD13.8","NETWORK NODE",62.27,61.14,0.09,1.04
"D","10/29/2021","10","4335","LD.EVERETT 23","NETWORK NODE",62.36,61.14,0.09,1.13
"D","10/29/2021","10","4336","LD.LYNN    23","NETWORK NODE",62.32,61.14,0.09,1.09
"D","10/29/2021","10","4337","LD.GE_RIVER13.8","NETWORK NODE",62.35,61.14,0.09,1.12
"D","10/29/2021","10","4338","LD.REVERE  23","NETWORK NODE",62.39,61.14,0.09,1.16
"D","10/29/2021","10","4339","LD.BARTH_ST115","NETWORK NODE",62.07,61.14,0.09,0.84
"D","10/29/2021","10","4340","LD.W_SALEM 13.8","NETWORK NODE",62.16,61.14,0.09,0.93
"D","10/29/2021","10","4341","LD.RAILYARD13.8","NETWORK NODE",62.21,61.14,0.09,0.98
"D","10/29/2021","10","4342","LD.SALEM   23","NETWORK NODE",62.22,61.14,0.09,0.99
"D","10/29/2021","10","4343","LD.WATER_RV23","NETWORK NODE",62.21,61.14,0.09,0.98
"D","10/29/2021","10","4345","LD.S_DANVRS115","NETWORK NODE",62.2,61.14,0.09,0.97
"D","10/29/2021","10","4346","LD.IPSWICH 23","NETWORK NODE",62.12,61.14,0.09,0.89
"D","10/29/2021","10","4347","LD.KING_ST 23","NETWORK NODE",61.77,61.14,0.09,0.54
"D","10/29/2021","10","4348","LD.MIDDLTON115","NETWORK NODE",61.96,61.14,0.09,0.73
"D","10/29/2021","10","4349","LD.WOODCHUK13.2","NETWORK NODE",61.87,61.14,0.09,0.64
"D","10/29/2021","10","4350","LD.WARD_HIL23","NETWORK NODE",61.61,61.14,0.09,0.38
"D","10/29/2021","10","4351","LD.E_METHUE13.2","NETWORK NODE",61.66,61.14,0.09,0.43
"D","10/29/2021","10","4352","LD.W_METHUE23","NETWORK NODE",61.68,61.14,0.09,0.45
"D","10/29/2021","10","4353","LD.S_BROADW23","NETWORK NODE",61.53,61.14,0.09,0.3
"D","10/29/2021","10","4355","LD.N_DRACUT13.2","NETWORK NODE",61.5,61.14,0.09,0.27
"D","10/29/2021","10","4356","LD.E_DRACUT13.2","NETWORK NODE",61.56,61.14,0.09,0.33
"D","10/29/2021","10","4357","LD.PELHAM  13.2","NETWORK NODE",61.64,61.14,0.09,0.41
"D","10/29/2021","10","4358","LD.S_RANDOL13.8","NETWORK NODE",61.75,61.14,0.09,0.52
"D","10/29/2021","10","4361","LD.FITCH_RD69","NETWORK NODE",61.68,61.14,0.09,0.45
"D","10/29/2021","10","4362","LD.WOODSIDE69","NETWORK NODE",62.7,61.14,0.09,1.47
"D","10/29/2021","10","4364","LD.WARE    69","NETWORK NODE",61.63,61.14,0.09,0.4
"D","10/29/2021","10","4365","LD.VERNON  69","NETWORK NODE",59.92,61.14,0.09,-1.31
"D","10/29/2021","10","4366","LD.OTTER_RV69","NETWORK NODE",62.44,61.14,0.09,1.21
"D","10/29/2021","10","4367","LD.SEARS   69","NETWORK NODE",60.21,61.14,0.09,-1.02
"D","10/29/2021","10","4370","LD.PONDVIL 69","NETWORK NODE",62.05,61.14,0.09,0.82
"D","10/29/2021","10","4371","LD.WESTBORO69","NETWORK NODE",62.91,61.14,0.09,1.68
"D","10/29/2021","10","4372","LD.GREENDAL13.8","NETWORK NODE",61.08,61.14,0.09,-0.15
"D","10/29/2021","10","4373","LD.WACHUS  69","NETWORK NODE",61.0,61.14,0.09,-0.23
"D","10/29/2021","10","4374","LD.M_WEYMTH13.8","NETWORK NODE",61.95,61.14,0.09,0.72
"D","10/29/2021","10","4376","LD.AMHERST 34.5","NETWORK NODE",61.46,61.14,0.09,0.23
"D","10/29/2021","10","4377","LD.SCOBIE  12.5","NETWORK NODE",61.39,61.14,0.09,0.16
"D","10/29/2021","10","4378","LD.LAWRENCE34.5","NETWORK NODE",61.28,61.14,0.09,0.05
"D","10/29/2021","10","4379","LD.PEMIGWAS34.5","NETWORK NODE",63.43,61.14,0.09,2.2
"D","10/29/2021","10","4380","LD.RIMMON  34.5","NETWORK NODE",61.83,61.14,0.09,0.6
"D","10/29/2021","10","4381","LD.LOSTNATN34.5","NETWORK NODE",60.79,61.14,0.09,-0.44
"D","10/29/2021","10","4382","LD.BERLN_NH22","NETWORK NODE",60.79,61.14,0.09,-0.44
"D","10/29/2021","10","4383","LD.BERLN_NH34.5","NETWORK NODE",60.79,61.14,0.09,-0.44
"D","10/29/2021","10","4384","LD.WHITEFLD34.5","NETWORK NODE",60.79,61.14,0.09,-0.44
"D","10/29/2021","10","4385","LD.N_WODSTK34.5","NETWORK NODE",62.39,61.14,0.09,1.16
"D","10/29/2021","10","4386","LD.BEEBE   34.5","NETWORK NODE",62.91,61.14,0.09,1.68
"D","10/29/2021","10","4387","LD.WHITE_LK34.5","NETWORK NODE",63.23,61.14,0.09,2.0
"D","10/29/2021","10","4388","LD.INTERVAL34.5","NETWORK NODE",63.21,61.14,0.09,1.98
"D","10/29/2021","10","4389","LD.SACO_VLY34.5","NETWORK NODE",63.21,61.14,0.09,1.98
"D","10/29/2021","10","4390","LD.ASHLAND 34.5","NETWORK NODE",63.27,61.14,0.09,2.04
"D","10/29/2021","10","4391","LD.OAK_HILL34.5","NETWORK NODE",62.25,61.14,0.09,1.02
"D","10/29/2021","10","4392","LD.WEBSTER 34.5","NETWORK NODE",62.62,61.14,0.09,1.39
"D","10/29/2021","10","4393","LD.LACONIA 34.5","NETWORK NODE",62.62,61.14,0.09,1.39
"D","10/29/2021","10","4394","LD.NORTH_RD34.5","NETWORK NODE",62.83,61.14,0.09,1.6
"D","10/29/2021","10","4395","LD.GARVINS 34.5","NETWORK NODE",61.91,61.14,0.09,0.68
"D","10/29/2021","10","4396","LD.EDDY    34.5","NETWORK NODE",62.12,61.14,0.09,0.89
"D","10/29/2021","10","4398","LD.PINEHILL34.5","NETWORK NODE",61.76,61.14,0.09,0.53
"D","10/29/2021","10","4399","LD.JACKMAN 34.5","NETWORK NODE",62.1,61.14,0.09,0.87
"D","10/29/2021","10","4400","LD.EMRLD_ST12.5","NETWORK NODE",61.56,61.14,0.09,0.33
"D","10/29/2021","10","4401","LD.SWANZEY 12.5","NETWORK NODE",61.52,61.14,0.09,0.29
"D","10/29/2021","10","4402","LD.CHSTNTHL34.5","NETWORK NODE",61.24,61.14,0.09,0.01
"D","10/29/2021","10","4403","LD.MONADNCK34.5","NETWORK NODE",61.47,61.14,0.09,0.24
"D","10/29/2021","10","4404","LD.MAMOTHRD34.5","NETWORK NODE",61.18,61.14,0.09,-0.05
"D","10/29/2021","10","4405","LD.RDSFERRY34.5","NETWORK NODE",61.64,61.14,0.09,0.41
"D","10/29/2021","10","4406","LD.S_MILFRD34.5","NETWORK NODE",61.62,61.14,0.09,0.39
"D","10/29/2021","10","4407","LD.ANHEUSBH12.5","NETWORK NODE",61.5,61.14,0.09,0.27
"D","10/29/2021","10","4408","LD.HUDSON  34.5","NETWORK NODE",61.58,61.14,0.09,0.35
"D","10/29/2021","10","4409","LD.BRIDGE_S34.5","NETWORK NODE",61.58,61.14,0.09,0.35
"D","10/29/2021","10","4410","LD.LONGHILL34.5","NETWORK NODE",61.58,61.14,0.09,0.35
"D","10/29/2021","10","4411","LD.HUSE_RD 34.5","NETWORK NODE",61.47,61.14,0.09,0.24
"D","10/29/2021","10","4412","LD.CHESTER 34.5","NETWORK NODE",61.61,61.14,0.09,0.38
"D","10/29/2021","10","4413","LD.OCEAN_RD34.5","NETWORK NODE",62.94,61.14,0.09,1.71
"D","10/29/2021","10","4414","LD.SCHILLER115","NETWORK NODE",62.91,61.14,0.09,1.68
"D","10/29/2021","10","4415","LD.RESITNCE34.5","NETWORK NODE",62.91,61.14,0.09,1.68
"D","10/29/2021","10","4416","LD.KNGSTNPS34.5","NETWORK NODE",62.15,61.14,0.09,0.92
"D","10/29/2021","10","4417","LD.DOVER   34.5","NETWORK NODE",62.63,61.14,0.09,1.4
"D","10/29/2021","10","4418","LD.MADBURY 34.5","NETWORK NODE",62.55,61.14,0.09,1.32
"D","10/29/2021","10","4419","LD.RCHSTER 34.5","NETWORK NODE",63.01,61.14,0.09,1.78
"D","10/29/2021","10","4420","LD.TAUNTON 13.8","NETWORK NODE",61.28,61.14,0.09,0.05
"D","10/29/2021","10","4421","LD.E_SHORE 13.8","NETWORK NODE",60.07,61.14,0.09,-1.16
"D","10/29/2021","10","4422","LD.MILL_RV 13.8","NETWORK NODE",60.04,61.14,0.09,-1.19
"D","10/29/2021","10","4423","LD.QUINNIPC13.8","NETWORK NODE",60.07,61.14,0.09,-1.16
"D","10/29/2021","10","4424","LD.N_HAVEN 13.8","NETWORK NODE",60.07,61.14,0.09,-1.16
"D","10/29/2021","10","4425","LD.SACKETT 13.8","NETWORK NODE",60.05,61.14,0.09,-1.18
"D","10/29/2021","10","4426","LD.MIX_AVE 13.8","NETWORK NODE",60.04,61.14,0.09,-1.19
"D","10/29/2021","10","4427","LD.BROADWAY13.8","NETWORK NODE",60.05,61.14,0.09,-1.18
"D","10/29/2021","10","4428","LD.WATRSTUI13.8","NETWORK NODE",60.03,61.14,0.09,-1.2
"D","10/29/2021","10","4429","LD.ELM_WEST13.8","NETWORK NODE",59.92,61.14,0.09,-1.31
"D","10/29/2021","10","4430","LD.ALLINGS 13.8","NETWORK NODE",59.85,61.14,0.09,-1.38
"D","10/29/2021","10","4431","LD.WOODMONT13.8","NETWORK NODE",59.65,61.14,0.09,-1.58
"D","10/29/2021","10","4432","LD.MILVON  13.8","NETWORK NODE",59.34,61.14,0.09,-1.89
"D","10/29/2021","10","4433","LD.BAIRD   13.81X_LD","NETWORK NODE",59.39,61.14,0.09,-1.84
"D","10/29/2021","10","4434","LD.CONGRESS13.8","NETWORK NODE",59.37,61.14,0.09,-1.86
"D","10/29/2021","10","4435","LD.PEQUONCK13.8","NETWORK NODE",59.36,61.14,0.09,-1.87
"D","10/29/2021","10","4436","LD.ASHCREEK13.8","NETWORK NODE",59.47,61.14,0.09,-1.76
"D","10/29/2021","10","4437","LD.HAWTHORN13.8","NETWORK NODE",59.47,61.14,0.09,-1.76
"D","10/29/2021","10","4438","LD.OLD_TOWN13.8","NETWORK NODE",59.36,61.14,0.09,-1.87
"D","10/29/2021","10","4439","LD.TRAPFALS13.8","NETWORK NODE",58.91,61.14,0.09,-2.32
"D","10/29/2021","10","4440","LD.ANSONIA 13.8","NETWORK NODE",58.89,61.14,0.09,-2.34
"D","10/29/2021","10","4441","LD.INDIAN  13.8","NETWORK NODE",58.86,61.14,0.09,-2.37
"D","10/29/2021","10","4442","LD.JUNE_ST 13.8","NETWORK NODE",59.64,61.14,0.09,-1.59
"D","10/29/2021","10","4443","LD.BARNUM  13.8","NETWORK NODE",59.33,61.14,0.09,-1.9
"D","10/29/2021","10","4444","LD.SO_HERO 13.2","NETWORK NODE",61.62,61.14,0.09,0.39
"D","10/29/2021","10","4445","LD.BERLINVT34.5","NETWORK NODE",62.32,61.14,0.09,1.09
"D","10/29/2021","10","4446","LD.STJHNSBY34.5","NETWORK NODE",61.63,61.14,0.09,0.4
"D","10/29/2021","10","4447","LD.IRASBURG46","NETWORK NODE",62.05,61.14,0.09,0.82
"D","10/29/2021","10","4448","LD.HIGHGATE46","NETWORK NODE",62.71,61.14,0.09,1.48
"D","10/29/2021","10","4449","LD.STALBANS34.5","NETWORK NODE",62.61,61.14,0.09,1.38
"D","10/29/2021","10","4450","LD.E_FAIRFX34.5","NETWORK NODE",62.42,61.14,0.09,1.19
"D","10/29/2021","10","4451","LD.ESSEX   34.5","NETWORK NODE",62.33,61.14,0.09,1.1
"D","10/29/2021","10","4453","LD.EAST_AVE13.8","NETWORK NODE",62.31,61.14,0.09,1.08
"D","10/29/2021","10","4454","LD.QUEENCTY34.5","NETWORK NODE",62.19,61.14,0.09,0.96
"D","10/29/2021","10","4455","LD.QUEENCTY13.8","NETWORK NODE",62.19,61.14,0.09,0.96
"D","10/29/2021","10","4456","LD.NEW_HAVN46","NETWORK NODE",61.61,61.14,0.09,0.38
"D","10/29/2021","10","4457","LD.MIDLEBRY46","NETWORK NODE",61.65,61.14,0.09,0.42
"D","10/29/2021","10","4458","LD.BLISVILL46","NETWORK NODE",61.04,61.14,0.09,-0.19
"D","10/29/2021","10","4459","LD.N_RUTLND46","NETWORK NODE",61.58,61.14,0.09,0.35
"D","10/29/2021","10","4460","LD.ASCUTNEY46","NETWORK NODE",62.48,61.14,0.09,1.25
"D","10/29/2021","10","4461","LD.FLORNCE 46","NETWORK NODE",61.5,61.14,0.09,0.27
"D","10/29/2021","10","4462","LD.WINDSOR 46","NETWORK NODE",62.48,61.14,0.09,1.25
"D","10/29/2021","10","4463","LD.HARTFDVT46","NETWORK NODE",63.24,61.14,0.09,2.01
"D","10/29/2021","10","4464","LD.CHELSEVT46","NETWORK NODE",62.54,61.14,0.09,1.31
"D","10/29/2021","10","4466","LD.MIDDLESX34.5","NETWORK NODE",62.39,61.14,0.09,1.16
"D","10/29/2021","10","4467","LD.VERNONRD69","NETWORK NODE",61.2,61.14,0.09,-0.03
"D","10/29/2021","10","4468","LD.BENINGTN46","NETWORK NODE",60.35,61.14,0.09,-0.88
"D","10/29/2021","10","4469","LD.BENINGTN69","NETWORK NODE",60.38,61.14,0.09,-0.85
"D","10/29/2021","10","4470","LD.COLD_RV 46","NETWORK NODE",61.64,61.14,0.09,0.41
"D","10/29/2021","10","4471","LD.N_READNG13.8","NETWORK NODE",61.81,61.14,0.09,0.58
"D","10/29/2021","10","4472","LD.BUDDNGTN33.0","NETWORK NODE",60.09,61.14,0.09,-1.14
"D","10/29/2021","10","4473","LD.DUDLEY  34.5","NETWORK NODE",59.92,61.14,0.09,-1.31
"D","10/29/2021","10","4474","LD.FORT_HIL34.5","NETWORK NODE",59.83,61.14,0.09,-1.4
"D","10/29/2021","10","4475","LD.BEAN_HIL13.8","NETWORK NODE",59.92,61.14,0.09,-1.31
"D","10/29/2021","10","4476","LD.STERLING13.8","NETWORK NODE",61.19,61.14,0.09,-0.04
"D","10/29/2021","10","4477","LD.PAXTON  115","NETWORK NODE",61.57,61.14,0.09,0.34
"D","10/29/2021","10","4478","LD.W_BOYLST13.8","NETWORK NODE",60.99,61.14,0.09,-0.24
"D","10/29/2021","10","4479","LD.ASHBRNHM13.8","NETWORK NODE",61.5,61.14,0.09,0.27
"D","10/29/2021","10","4480","LD.MANSFLD 13.8","NETWORK NODE",61.03,61.14,0.09,-0.2
"D","10/29/2021","10","4482","LD.N_ATTLEB13.8T1_LD","NETWORK NODE",61.05,61.14,0.09,-0.18
"D","10/29/2021","10","4484","LD.LITTLTN 25","NETWORK NODE",61.13,61.14,0.09,-0.1
"D","10/29/2021","10","4486","LD.HOLYOKE 13.8","NETWORK NODE",61.07,61.14,0.09,-0.16
"D","10/29/2021","10","4487","LD.INGLESID13.8","NETWORK NODE",61.13,61.14,0.09,-0.1
"D","10/29/2021","10","4488","LD.BERKSHRE23","NETWORK NODE",61.85,61.14,0.09,0.62
"D","10/29/2021","10","4489","LD.LUDLOW  13.8","NETWORK NODE",60.83,61.14,0.09,-0.4
"D","10/29/2021","10","4490","LD.N_BLOOM 23","NETWORK NODE",60.74,61.14,0.09,-0.49
"D","10/29/2021","10","4491","LD.MANCHSTR23","NETWORK NODE",60.41,61.14,0.09,-0.82
"D","10/29/2021","10","4492","LD.CARD    23","NETWORK NODE",60.0,61.14,0.09,-1.23
"D","10/29/2021","10","4493","LD.CARD    69","NETWORK NODE",60.0,61.14,0.09,-1.23
"D","10/29/2021","10","4494","LD.MILSTONE345","NETWORK NODE",59.38,61.14,0.09,-1.85
"D","10/29/2021","10","4495","LD.GALE_FRY69","NETWORK NODE",59.96,61.14,0.09,-1.27
"D","10/29/2021","10","4498","LD.CANAL_NU23","NETWORK NODE",59.7,61.14,0.09,-1.53
"D","10/29/2021","10","4499","LD.NOERA_ST13.8","NETWORK NODE",59.32,61.14,0.09,-1.91
"D","10/29/2021","10","4500","LD.PARTRIDG23","NETWORK NODE",61.65,61.14,0.09,0.42
"D","10/29/2021","10","4501","LD.DOREEN  23","NETWORK NODE",61.83,61.14,0.09,0.6
"D","10/29/2021","10","4503","LD.OSWALD  23","NETWORK NODE",61.96,61.14,0.09,0.73
"D","10/29/2021","10","4504","LD.WOODLAND23","NETWORK NODE",61.96,61.14,0.09,0.73
"D","10/29/2021","10","4505","LD.PLEASANT23","NETWORK NODE",62.01,61.14,0.09,0.78
"D","10/29/2021","10","4506","LD.BLANFORD23","NETWORK NODE",61.5,61.14,0.09,0.27
"D","10/29/2021","10","4507","LD.PLAINFLD23","NETWORK NODE",61.5,61.14,0.09,0.27
"D","10/29/2021","10","4508","LD.ASHFIELD23","NETWORK NODE",61.39,61.14,0.09,0.16
"D","10/29/2021","10","4509","LD.CUMBRLND13.8","NETWORK NODE",60.84,61.14,0.09,-0.39
"D","10/29/2021","10","4510","LD.MONTAGUE13.8","NETWORK NODE",60.75,61.14,0.09,-0.48
"D","10/29/2021","10","4511","LD.FRENCHKG13.8","NETWORK NODE",60.69,61.14,0.09,-0.54
"D","10/29/2021","10","4514","LD.PINESHED13.8","NETWORK NODE",61.14,61.14,0.09,-0.09
"D","10/29/2021","10","4515","LD.MIDWAY  13.8","NETWORK NODE",61.19,61.14,0.09,-0.04
"D","10/29/2021","10","4517","LD.GUNN    23","NETWORK NODE",61.18,61.14,0.09,-0.05
"D","10/29/2021","10","4518","LD.BUCK_PD 115","NETWORK NODE",61.11,61.14,0.09,-0.12
"D","10/29/2021","10","4519","LD.AGAWAM  13.8","NETWORK NODE",60.86,61.14,0.09,-0.37
"D","10/29/2021","10","4520","LD.ELM     23","NETWORK NODE",61.09,61.14,0.09,-0.14
"D","10/29/2021","10","4521","LD.SOUTHWCK23","NETWORK NODE",61.17,61.14,0.09,-0.06
"D","10/29/2021","10","4522","LD.SILVER  13.8","NETWORK NODE",60.91,61.14,0.09,-0.32
"D","10/29/2021","10","4523","LD.PIPER   13.8","NETWORK NODE",60.95,61.14,0.09,-0.28
"D","10/29/2021","10","4524","LD.CHICOPEE13.8","NETWORK NODE",61.02,61.14,0.09,-0.21
"D","10/29/2021","10","4525","LD.ORCHARD 13.8","NETWORK NODE",60.97,61.14,0.09,-0.26
"D","10/29/2021","10","4526","LD.E_SPRFLD13.8","NETWORK NODE",61.01,61.14,0.09,-0.22
"D","10/29/2021","10","4527","LD.BRECKWOD13.8","NETWORK NODE",60.94,61.14,0.09,-0.29
"D","10/29/2021","10","4528","LD.W_SPRFLD13.8","NETWORK NODE",60.91,61.14,0.09,-0.32
"D","10/29/2021","10","4529","LD.CLINTON 13.8","NETWORK NODE",60.91,61.14,0.09,-0.32
"D","10/29/2021","10","4530","LD.SCITICO 23","NETWORK NODE",61.26,61.14,0.09,0.03
"D","10/29/2021","10","4531","LD.FRNCONIA13.8","NETWORK NODE",61.15,61.14,0.09,-0.08
"D","10/29/2021","10","4532","LD.BLOOMFLD23","NETWORK NODE",60.84,61.14,0.09,-0.39
"D","10/29/2021","10","4533","LD.NW_HARTF23","NETWORK NODE",60.92,61.14,0.09,-0.31
"D","10/29/2021","10","4534","LD.SW_HARTF23","NETWORK NODE",60.88,61.14,0.09,-0.35
"D","10/29/2021","10","4535","LD.S_MEADOW23","NETWORK NODE",60.76,61.14,0.09,-0.47
"D","10/29/2021","10","4536","LD.E_HARTFR23","NETWORK NODE",60.63,61.14,0.09,-0.6
"D","10/29/2021","10","4537","LD.S_WINDSR13.8","NETWORK NODE",60.52,61.14,0.09,-0.71
"D","10/29/2021","10","4538","LD.BARBOURH23","NETWORK NODE",60.46,61.14,0.09,-0.77
"D","10/29/2021","10","4539","LD.ROCKVILE115","NETWORK NODE",60.46,61.14,0.09,-0.77
"D","10/29/2021","10","4540","LD.ENFIELD 27.6","NETWORK NODE",60.46,61.14,0.09,-0.77
"D","10/29/2021","10","4541","LD.WNDSRLKS27.6","NETWORK NODE",60.46,61.14,0.09,-0.77
"D","10/29/2021","10","4542","LD.FRMNGTON23","NETWORK NODE",61.12,61.14,0.09,-0.11
"D","10/29/2021","10","4543","LD.E_NBRITN13.8","NETWORK NODE",60.91,61.14,0.09,-0.32
"D","10/29/2021","10","4544","LD.BERLIN  13.8","NETWORK NODE",60.8,61.14,0.09,-0.43
"D","10/29/2021","10","4545","LD.ROCKY_HL23","NETWORK NODE",60.85,61.14,0.09,-0.38
"D","10/29/2021","10","4546","LD.WESTSIDE13.2","NETWORK NODE",60.85,61.14,0.09,-0.38
"D","10/29/2021","10","4547","LD.DOOLEY  13.2","NETWORK NODE",60.55,61.14,0.09,-0.68
"D","10/29/2021","10","4548","LD.PORTLAND23","NETWORK NODE",60.27,61.14,0.09,-0.96
"D","10/29/2021","10","4549","LD.HOPEWELL23","NETWORK NODE",60.58,61.14,0.09,-0.65
"D","10/29/2021","10","4550","LD.P&WAIRCT115","NETWORK NODE",60.12,61.14,0.09,-1.11
"D","10/29/2021","10","4551","LD.HADDAM  23","NETWORK NODE",59.66,61.14,0.09,-1.57
"D","10/29/2021","10","4552","LD.BOKUM   27.6","NETWORK NODE",60.06,61.14,0.09,-1.17
"D","10/29/2021","10","4553","LD.GREEN_HL23","NETWORK NODE",60.41,61.14,0.09,-0.82
"D","10/29/2021","10","4554","LD.BROOKLYN23.0","NETWORK NODE",59.99,61.14,0.09,-1.24
"D","10/29/2021","10","4555","LD.BRANFORD23","NETWORK NODE",60.25,61.14,0.09,-0.98
"D","10/29/2021","10","4556","LD.BRANF_RR115","NETWORK NODE",60.14,61.14,0.09,-1.09
"D","10/29/2021","10","4558","LD.STCKHOSE13.8","NETWORK NODE",60.07,61.14,0.09,-1.16
"D","10/29/2021","10","4559","LD.TUNNEL  23.0","NETWORK NODE",59.87,61.14,0.09,-1.36
"D","10/29/2021","10","4560","LD.TRACY   23.0","NETWORK NODE",60.02,61.14,0.09,-1.21
"D","10/29/2021","10","4562","LD.WILLIAMS13.2","NETWORK NODE",59.67,61.14,0.09,-1.56
"D","10/29/2021","10","4564","LD.MYSTC_NU34.5","NETWORK NODE",60.47,61.14,0.09,-0.76
"D","10/29/2021","10","4565","LD.NE_SIMSB23","NETWORK NODE",60.86,61.14,0.09,-0.37
"D","10/29/2021","10","4566","LD.CANTON  23","NETWORK NODE",60.63,61.14,0.09,-0.6
"D","10/29/2021","10","4567","LD.FRNKLNDR13.2","NETWORK NODE",60.3,61.14,0.09,-0.93
"D","10/29/2021","10","4568","LD.CAMPVILL27.6","NETWORK NODE",59.99,61.14,0.09,-1.24
"D","10/29/2021","10","4569","LD.THOMASTN13.8","NETWORK NODE",59.99,61.14,0.09,-1.24
"D","10/29/2021","10","4570","LD.CHIPINHL13.8","NETWORK NODE",60.0,61.14,0.09,-1.23
"D","10/29/2021","10","4571","LD.BRISTOL 13.8","NETWORK NODE",59.95,61.14,0.09,-1.28
"D","10/29/2021","10","4572","LD.FORESTVL13.8","NETWORK NODE",59.93,61.14,0.09,-1.3
"D","10/29/2021","10","4574","LD.BLACK_RK13.8","NETWORK NODE",59.99,61.14,0.09,-1.24
"D","10/29/2021","10","4575","LD.E_MERDEN13.8","NETWORK NODE",60.0,61.14,0.09,-1.23
"D","10/29/2021","10","4577","LD.COLONY  13.8","NETWORK NODE",60.0,61.14,0.09,-1.23
"D","10/29/2021","10","4579","LD.TODD    13.8","NETWORK NODE",59.48,61.14,0.09,-1.75
"D","10/29/2021","10","4580","LD.SHAWS_HL13.8","NETWORK NODE",58.88,61.14,0.09,-2.35
"D","10/29/2021","10","4581","LD.FREIGHT 13.8","NETWORK NODE",58.76,61.14,0.09,-2.47
"D","10/29/2021","10","4582","LD.BUNKR_HL13.8","NETWORK NODE",58.63,61.14,0.09,-2.6
"D","10/29/2021","10","4583","LD.S_NAUGTK13.8","NETWORK NODE",58.06,61.14,0.09,-3.17
"D","10/29/2021","10","4584","LD.BEACN_FL13.8","NETWORK NODE",58.2,61.14,0.09,-3.03
