"C","Day-Ahead Energy Market Hourly LMP Report"
"C","Filename: WW_DALMP_ISO_20201127.csv"
"C","Report for: 11/27/2020 - 11/27/2020"
"C","Report generated: 11/26/2020 12:36:29 EST"
"H","Date","Hour Ending","Location ID","Location Name","Location Type","Locational Marginal Price","Energy Component","Congestion Component","Marginal Loss Component"
"H","Date","HE","String","String","String","Number","Number","Number","Number"
"D","11/27/2020","08","48673","LD.N_KEENE 12.5","NETWORK NODE",18.29,18.28,0.0,0.01
"D","11/27/2020","08","48695","UN.SALEM   18.0SAL5","NETWORK NODE",18.49,18.28,0.0,0.21
"D","11/27/2020","08","48696","UN.SALEM   18.0SAL6","NETWORK NODE",18.49,18.28,0.0,0.21
"D","11/27/2020","08","48717","LD.SEAFOOD 13.8","NETWORK NODE",18.56,18.28,0.0,0.28
"D","11/27/2020","08","48754","UN.BELLNGHM13.2NE1A","NETWORK NODE",18.31,18.28,0.0,0.03
"D","11/27/2020","08","48755","UN.BELLNGHM13.2NE1B","NETWORK NODE",18.31,18.28,0.0,0.03
"D","11/27/2020","08","48960","UN.ATHENSME12.5ATHN","NETWORK NODE",17.95,18.28,0.0,-0.33
"D","11/27/2020","08","49016","LD.DRUMROCK12.5","NETWORK NODE",18.23,18.28,0.0,-0.05
"D","11/27/2020","08","49022","LD.W_ANDOVR13.8T10 LD","NETWORK NODE",18.4,18.28,0.0,0.12
"D","11/27/2020","08","49023","LD.W_ANDOVR13.8T20 LD","NETWORK NODE",18.4,18.28,0.0,0.12
"D","11/27/2020","08","49024","LD.LUDDN_LN34.5","NETWORK NODE",18.14,18.28,0.0,-0.14
"D","11/27/2020","08","49025","LD.ROCKVILE13.8","NETWORK NODE",17.99,18.28,0.0,-0.29
"D","11/27/2020","08","49324","UN.HARTLAND12.5PITS","NETWORK NODE",18.02,18.28,0.0,-0.26
"D","11/27/2020","08","49325","UN.TOWANTIC18.0TO1A","NETWORK NODE",17.12,18.28,0.0,-1.16
"D","11/27/2020","08","49326","UN.TOWANTIC18.0TO1B","NETWORK NODE",17.12,18.28,0.0,-1.16
"D","11/27/2020","08","49370","UN.TRACY   23.0WODS","NETWORK NODE",18.01,18.28,0.0,-0.27
"D","11/27/2020","08","49395","LD.READING 34.5","NETWORK NODE",18.55,18.28,0.0,0.27
"D","11/27/2020","08","49403","LD.CANTN_BE115","NETWORK NODE",18.54,18.28,0.0,0.26
"D","11/27/2020","08","49406","UN.PUTNAMRD34.5DFLW","NETWORK NODE",17.63,18.28,0.0,-0.65
"D","11/27/2020","08","49421","LD.BROKENGD34.5","NETWORK NODE",18.52,18.28,0.0,0.24
"D","11/27/2020","08","49671","LD.BRISTOL 4.8","NETWORK NODE",17.74,18.28,0.0,-0.54
"D","11/27/2020","08","50025","UN.WALNGFRD13.8WAL6","NETWORK NODE",17.86,18.28,0.0,-0.42
"D","11/27/2020","08","50026","UN.WALNGFRD13.8WAL7","NETWORK NODE",17.86,18.28,0.0,-0.42
"D","11/27/2020","08","50115","UN.MEDWAY  13.8WMJ4","NETWORK NODE",18.55,18.28,0.0,0.27
"D","11/27/2020","08","50116","UN.MEDWAY  13.8WMJ5","NETWORK NODE",18.55,18.28,0.0,0.27
"D","11/27/2020","08","50121","UN.BELFAST 34.5GEOR","NETWORK NODE",18.22,18.28,0.0,-0.06
"D","11/27/2020","08","50602","UN.CRANSTON23  CRNS","NETWORK NODE",18.22,18.28,0.0,-0.06
"D","11/27/2020","08","50634","UN.TUNNEL  23.0FSNS","NETWORK NODE",17.85,18.28,0.0,-0.43
"D","11/27/2020","08","50636","UN.MADISON 13.8MADH","NETWORK NODE",18.01,18.28,0.0,-0.27
"D","11/27/2020","08","50637","UN.JOHNSTON23  JS1W","NETWORK NODE",18.2,18.28,0.0,-0.08
"D","11/27/2020","08","50638","UN.JOHNSTON23  JS2W","NETWORK NODE",18.2,18.28,0.0,-0.08
"D","11/27/2020","08","50639","UN.JOHNSTON23  JS3W","NETWORK NODE",18.2,18.28,0.0,-0.08
"D","11/27/2020","08","50640","UN.JOHNSTON23  JS4W","NETWORK NODE",18.2,18.28,0.0,-0.08
"D","11/27/2020","08","50641","UN.JOHNSTON23  JS5W","NETWORK NODE",18.2,18.28,0.0,-0.08
"D","11/27/2020","08","50642","UN.JOHNSTON23  JS6W","NETWORK NODE",18.2,18.28,0.0,-0.08
"D","11/27/2020","08","50643","UN.JOHNSTON23  JS7W","NETWORK NODE",18.2,18.28,0.0,-0.08
"D","11/27/2020","08","50815","UN.COOLIDGE34.5COLS","NETWORK NODE",18.19,18.28,0.0,-0.09
"D","11/27/2020","08","50835","UN.WOOD_RV 34.5ABFS","NETWORK NODE",18.29,18.28,0.0,0.01
"D","11/27/2020","08","50866","UN.WAREHAM 23  WA1S","NETWORK NODE",18.51,18.28,0.0,0.23
"D","11/27/2020","08","50867","UN.WAREHAM 23  WA2S","NETWORK NODE",18.51,18.28,0.0,0.23
"D","11/27/2020","08","50868","UN.WAREHAM 23  WA3S","NETWORK NODE",18.51,18.28,0.0,0.23
"D","11/27/2020","08","50869","UN.WAREHAM 23  WA4S","NETWORK NODE",18.51,18.28,0.0,0.23
"D","11/27/2020","08","66234","UN.SAPHINCK115 SAPI","NETWORK NODE",18.16,18.28,0.0,-0.12
"D","11/27/2020","08","66252","LD.SAPHINCK115","NETWORK NODE",18.16,18.28,0.0,-0.12
"D","11/27/2020","08","67487","UN.YARMOUTH6.9 CABB","NETWORK NODE",18.49,18.28,0.0,0.21
"D","11/27/2020","08","67490","AR.YARMOUTH6.9 CABBD","NETWORK NODE",18.49,18.28,0.0,0.21
"D","11/27/2020","08","67492","AR.MADISON 34.5MADBD","NETWORK NODE",18.01,18.28,0.0,-0.27
"D","11/27/2020","08","67524","LD.PWRCO_RD13.21T_LD","NETWORK NODE",18.4,18.28,0.0,0.12
"D","11/27/2020","08","67525","LD.N_ATTLEB13.8T2T3_LD","NETWORK NODE",18.37,18.28,0.0,0.09
"D","11/27/2020","08","67526","LD.BAIRD   13.82X_LD","NETWORK NODE",17.67,18.28,0.0,-0.61
"D","11/27/2020","08","67725","LD.BEARSWMP13.8","NETWORK NODE",17.69,18.28,0.0,-0.59
"D","11/27/2020","08","67726","UN.PARTRIDG23  BR2W","NETWORK NODE",17.71,18.28,0.0,-0.57
"D","11/27/2020","08","67732","UN.NE_SIMSB23  DWWS","NETWORK NODE",18.09,18.28,0.0,-0.19
"D","11/27/2020","08","68257","LD.GOLDN_RK13.2","NETWORK NODE",18.37,18.28,0.0,0.09
"D","11/27/2020","08","68258","LD.COUNTYRD34.5","NETWORK NODE",18.06,18.28,0.0,-0.22
"D","11/27/2020","08","68274","LD.PWRCO_RD13.22T_LD","NETWORK NODE",18.4,18.28,0.0,0.12
"D","11/27/2020","08","68496","UN.SNOW_ST 13.2DH1S","NETWORK NODE",18.25,18.28,0.0,-0.03
"D","11/27/2020","08","68497","UN.SNOW_ST 13.2DH2S","NETWORK NODE",18.25,18.28,0.0,-0.03
"D","11/27/2020","08","68498","UN.SNOW_ST 13.2DH3S","NETWORK NODE",18.25,18.28,0.0,-0.03
"D","11/27/2020","08","68499","UN.SNOW_ST 13.2DH4S","NETWORK NODE",18.25,18.28,0.0,-0.03
"D","11/27/2020","08","68504","LD.GREENWCH13.2","NETWORK NODE",17.82,18.28,0.0,-0.46
"D","11/27/2020","08","68505","LD.HNDRSNVL13.8","NETWORK NODE",18.58,18.28,0.0,0.3
"D","11/27/2020","08","68506","LD.JEPSON  13.8","NETWORK NODE",18.13,18.28,0.0,-0.15
"D","11/27/2020","08","68507","LD.JEPSON  69  ","NETWORK NODE",18.13,18.28,0.0,-0.15
"D","11/27/2020","08","68508","LD.JEPSON  23  ","NETWORK NODE",18.13,18.28,0.0,-0.15
"D","11/27/2020","08","68726","UN.SCITICO 34.5NUMS","NETWORK NODE",18.22,18.28,0.0,-0.06
"D","11/27/2020","08","68734","UN.BULL_HL 34.5WEVW","NETWORK NODE",18.08,18.28,0.0,-0.2
"D","11/27/2020","08","68735","UN.IRASBURG46  COV1","NETWORK NODE",17.68,18.28,0.0,-0.6
"D","11/27/2020","08","68736","UN.IRASBURG46  COV2","NETWORK NODE",17.68,18.28,0.0,-0.6
"D","11/27/2020","08","68737","UN.CYRO_DR 34.5SANS","NETWORK NODE",18.39,18.28,0.0,0.11
"D","11/27/2020","08","68738","LD.MOSHER_T115 ","NETWORK NODE",17.69,18.28,0.0,-0.59
"D","11/27/2020","08","69246","UN.SHUNOCK 13.8NSTS","NETWORK NODE",18.16,18.28,0.0,-0.12
"D","11/27/2020","08","69256","UN.POWERSVL115 MLNB","NETWORK NODE",17.5,18.28,0.0,-0.78
"D","11/27/2020","08","69257","AR.POWERSVL115 MLNBD","NETWORK NODE",17.5,18.28,0.0,-0.78
"D","11/27/2020","08","69268","LD.DUNNL_PK13.8","NETWORK NODE",18.39,18.28,0.0,0.11
"D","11/27/2020","09","321","UN.FRNKLNSQ13.810CC","NETWORK NODE",17.73,18.08,0.0,-0.35
"D","11/27/2020","09","322","UN.FRNKLNSQ13.811CC","NETWORK NODE",17.73,18.08,0.0,-0.35
"D","11/27/2020","09","323","UN.FRNKLNSQ13.89CC","NETWORK NODE",17.73,18.08,0.0,-0.35
"D","11/27/2020","09","324","UN.CDEC    13.8AETN","NETWORK NODE",17.9,18.08,0.0,-0.18
"D","11/27/2020","09","326","UN.ALTRESCO13.8ALTR","NETWORK NODE",17.56,18.08,0.0,-0.52
"D","11/27/2020","09","327","UN.EDDY    34.5AMOS","NETWORK NODE",18.3,18.08,0.0,0.22
"D","11/27/2020","09","328","UN.GULFISLD34.5GULF","NETWORK NODE",18.12,18.08,0.0,0.04
"D","11/27/2020","09","329","UN.ASCUTNEY46  ASCU","NETWORK NODE",18.21,18.08,0.0,0.13
"D","11/27/2020","09","330","UN.PEMIGWAS34.5AYER","NETWORK NODE",18.53,18.08,0.0,0.45
"D","11/27/2020","09","331","UN.ROXBURY 34.5AZIS","NETWORK NODE",18.21,18.08,0.0,0.13
"D","11/27/2020","09","335","UN.BELLWSFL6.9 BELL","NETWORK NODE",18.09,18.08,0.0,0.01
"D","11/27/2020","09","336","UN.BERLINVT34.5BERL","NETWORK NODE",18.08,18.08,0.0,0.0
"D","11/27/2020","09","337","UN.WHITEFLD34.5BETH","NETWORK NODE",17.76,18.08,0.0,-0.32
"D","11/27/2020","09","340","UN.PEQUONCK22.0BHR3","NETWORK NODE",17.49,18.08,0.0,-0.59
"D","11/27/2020","09","341","UN.PEQUONCK13.8BHR4","NETWORK NODE",17.49,18.08,0.0,-0.59
"D","11/27/2020","09","345","UN.9DRAGONS115 BOIS","NETWORK NODE",18.21,18.08,0.0,0.13
"D","11/27/2020","09","346","UN.MIDDLESX34.5BOLT","NETWORK NODE",17.98,18.08,0.0,-0.1
"D","11/27/2020","09","348","UN.PERRY_ST13.8BOOT","NETWORK NODE",18.22,18.08,0.0,0.14
"D","11/27/2020","09","349","UN.BPT_RESC13.8BPTR","NETWORK NODE",17.49,18.08,0.0,-0.59
"D","11/27/2020","09","355","UN.BRANFORD23  BRAN","NETWORK NODE",17.68,18.08,0.0,-0.4
"D","11/27/2020","09","356","UN.FORESTVL13.8BRF","NETWORK NODE",17.54,18.08,0.0,-0.54
"D","11/27/2020","09","357","UN.ASHLAND 34.5BRID","NETWORK NODE",18.52,18.08,0.0,0.44
"D","11/27/2020","09","358","UN.TOPSHAM 34.5BRUN","NETWORK NODE",18.22,18.08,0.0,0.14
"D","11/27/2020","09","359","UN.BEARSWMP13.8BSW1","NETWORK NODE",17.52,18.08,0.0,-0.56
"D","11/27/2020","09","360","UN.BEARSWMP13.8BSW2","NETWORK NODE",17.52,18.08,0.0,-0.56
"D","11/27/2020","09","362","UN.BULLSBDG27.6BULL","NETWORK NODE",17.43,18.08,0.0,-0.65
"D","11/27/2020","09","363","UN.QUEENCTY13.8BURL","NETWORK NODE",17.77,18.08,0.0,-0.31
"D","11/27/2020","09","365","UN.CANAL   18.0CAN1","NETWORK NODE",18.26,18.08,0.0,0.18
"D","11/27/2020","09","366","UN.CANAL   18.0CAN2","NETWORK NODE",18.26,18.08,0.0,0.18
"D","11/27/2020","09","367","UN.CAPE    13.2CAP4","NETWORK NODE",18.33,18.08,0.0,0.25
"D","11/27/2020","09","368","UN.CAPE    13.2CAP5","NETWORK NODE",18.33,18.08,0.0,0.25
"D","11/27/2020","09","369","UN.LOUDEN  34.5CATR","NETWORK NODE",18.24,18.08,0.0,0.16
"D","11/27/2020","09","370","UN.COSCOB  13.8CC10","NETWORK NODE",17.64,18.08,0.0,-0.44
"D","11/27/2020","09","371","UN.COSCOB  13.8CC11","NETWORK NODE",17.64,18.08,0.0,-0.44
"D","11/27/2020","09","372","UN.COSCOB  13.8CC12","NETWORK NODE",17.64,18.08,0.0,-0.44
"D","11/27/2020","09","375","UN.TAUNTON 13.8CL9C","NETWORK NODE",18.18,18.08,0.0,0.1
"D","11/27/2020","09","376","UN.TAUNTON 13.8CLE8","NETWORK NODE",18.18,18.08,0.0,0.1
"D","11/27/2020","09","379","UN.COBBLEMT69  COBB","NETWORK NODE",17.93,18.08,0.0,-0.15
"D","11/27/2020","09","382","UN.MERIMACK13.8CT-1","NETWORK NODE",18.24,18.08,0.0,0.16
"D","11/27/2020","09","383","UN.MERIMACK13.8CT-2","NETWORK NODE",18.24,18.08,0.0,0.16
"D","11/27/2020","09","388","UN.DARTMTH 13.8DART","NETWORK NODE",18.1,18.08,0.0,0.02
"D","11/27/2020","09","389","UN.INDIAN  13.8DERB","NETWORK NODE",17.35,18.08,0.0,-0.73
"D","11/27/2020","09","393","UN.DEERFLD569  DFL5","NETWORK NODE",17.45,18.08,0.0,-0.63
"D","11/27/2020","09","395","UN.DOREEN  23  DORE","NETWORK NODE",17.56,18.08,0.0,-0.52
"D","11/27/2020","09","396","UN.DEVON   13.8DV10","NETWORK NODE",17.48,18.08,0.0,-0.6
"D","11/27/2020","09","397","UN.DEVON   13.2DV11","NETWORK NODE",17.42,18.08,0.0,-0.66
"D","11/27/2020","09","398","UN.DEVON   13.2DV12","NETWORK NODE",17.42,18.08,0.0,-0.66
"D","11/27/2020","09","399","UN.DEVON   13.2DV13","NETWORK NODE",17.42,18.08,0.0,-0.66
"D","11/27/2020","09","400","UN.DEVON   13.2DV14","NETWORK NODE",17.42,18.08,0.0,-0.66
"D","11/27/2020","09","401","UN.WEBSTER 34.5EAST","NETWORK NODE",18.44,18.08,0.0,0.36
"D","11/27/2020","09","405","UN.ELLSWRTH34.5ELLS","NETWORK NODE",18.05,18.08,0.0,-0.03
"D","11/27/2020","09","407","UN.WASHNGTN34.5EPTD","NETWORK NODE",18.12,18.08,0.0,0.04
"D","11/27/2020","09","410","UN.ESSEX   34.5ESSH","NETWORK NODE",17.56,18.08,0.0,-0.52
"D","11/27/2020","09","412","UN.FALSVL  69  FALS","NETWORK NODE",18.11,18.08,0.0,0.03
"D","11/27/2020","09","413","UN.DEERFLD569  FIFE","NETWORK NODE",17.45,18.08,0.0,-0.63
"D","11/27/2020","09","417","UN.FRAMNGHM13.8FMJ1","NETWORK NODE",18.29,18.08,0.0,0.21
"D","11/27/2020","09","418","UN.FRAMNGHM13.8FMJ2","NETWORK NODE",18.29,18.08,0.0,0.21
"D","11/27/2020","09","419","UN.FRAMNGHM13.8FMJ3","NETWORK NODE",18.29,18.08,0.0,0.21
"D","11/27/2020","09","420","UN.FRNKLNDR13.2FRDR","NETWORK NODE",17.63,18.08,0.0,-0.45
"D","11/27/2020","09","421","UN.CHICOPEE13.8FRST","NETWORK NODE",17.95,18.08,0.0,-0.13
"D","11/27/2020","09","424","UN.POWERSVL115 GNRT","NETWORK NODE",17.44,18.08,0.0,-0.64
"D","11/27/2020","09","426","UN.ESSEX   34.5GORD","NETWORK NODE",17.56,18.08,0.0,-0.52
"D","11/27/2020","09","427","UN.BERLN_NH34.5GORH","NETWORK NODE",17.76,18.08,0.0,-0.32
"D","11/27/2020","09","432","UN.HARRIS  13.2HAR1","NETWORK NODE",17.78,18.08,0.0,-0.3
"D","11/27/2020","09","433","UN.HARRIS  13.2HAR2","NETWORK NODE",17.78,18.08,0.0,-0.3
"D","11/27/2020","09","434","UN.HARRIS  13.2HAR3","NETWORK NODE",17.78,18.08,0.0,-0.3
"D","11/27/2020","09","435","UN.HARRIMAN6.9 HARR","NETWORK NODE",17.53,18.08,0.0,-0.55
"D","11/27/2020","09","436","UN.NORTH_RD34.5HEMP","NETWORK NODE",18.39,18.08,0.0,0.31
"D","11/27/2020","09","440","UN.W_BUXTON34.5HIRM","NETWORK NODE",18.26,18.08,0.0,0.18
"D","11/27/2020","09","445","UN.ENFLD_ME115 IND5","NETWORK NODE",17.54,18.08,0.0,-0.54
"D","11/27/2020","09","446","UN.WASHNGTN34.5IND6","NETWORK NODE",18.12,18.08,0.0,0.04
"D","11/27/2020","09","449","UN.JACKMAN 34.5JACK","NETWORK NODE",18.35,18.08,0.0,0.27
"D","11/27/2020","09","452","UN.KENDALL 13.8KDJ1","NETWORK NODE",18.31,18.08,0.0,0.23
"D","11/27/2020","09","457","UN.S_BROADW23  LAWH","NETWORK NODE",18.22,18.08,0.0,0.14
"D","11/27/2020","09","460","UN.WINSLOW 34.5LCKW","NETWORK NODE",17.98,18.08,0.0,-0.1
"D","11/27/2020","09","461","UN.LENERGIA13.8LENR","NETWORK NODE",18.22,18.08,0.0,0.14
"D","11/27/2020","09","462","UN.LISBON  115 LISB","NETWORK NODE",17.6,18.08,0.0,-0.48
"D","11/27/2020","09","463","UN.LVER-AEI115 LIVR","NETWORK NODE",18.06,18.08,0.0,-0.02
"D","11/27/2020","09","464","UN.LOSTNATN34.5LOST","NETWORK NODE",17.76,18.08,0.0,-0.32
"D","11/27/2020","09","465","UN.LOWRDFLD69  LOWD","NETWORK NODE",17.48,18.08,0.0,-0.6
"D","11/27/2020","09","467","UN.RAILYARD23  MARB","NETWORK NODE",18.31,18.08,0.0,0.23
"D","11/27/2020","09","468","UN.BERLINVT34.5MARH","NETWORK NODE",18.08,18.08,0.0,0.0
"D","11/27/2020","09","472","UN.MBTA    14.4MBTA","NETWORK NODE",18.29,18.08,0.0,0.21
"D","11/27/2020","09","473","UN.COMERFRD34.5MCIN","NETWORK NODE",18.0,18.08,0.0,-0.08
"D","11/27/2020","09","474","UN.EAST_AVE34.5MCNL","NETWORK NODE",17.56,18.08,0.0,-0.52
"D","11/27/2020","09","478","UN.MIDDLETN115 MI10","NETWORK NODE",17.6,18.08,0.0,-0.48
"D","11/27/2020","09","480","UN.MIDDLETN13.2MID2","NETWORK NODE",17.6,18.08,0.0,-0.48
"D","11/27/2020","09","481","UN.MIDDLETN20.9MID3","NETWORK NODE",17.6,18.08,0.0,-0.48
"D","11/27/2020","09","482","UN.LAUREL  22  MID4","NETWORK NODE",17.56,18.08,0.0,-0.52
"D","11/27/2020","09","484","UN.MILSTONE24.0MIL2","NETWORK NODE",17.36,18.08,0.0,-0.72
"D","11/27/2020","09","485","UN.MILSTONE24.0MIL3","NETWORK NODE",17.36,18.08,0.0,-0.72
"D","11/27/2020","09","486","UN.MILFORD 13.8MILF","NETWORK NODE",18.29,18.08,0.0,0.21
"D","11/27/2020","09","487","UN.TOPSHAM 34.5MILR","NETWORK NODE",18.22,18.08,0.0,0.14
"D","11/27/2020","09","489","UN.MERIMACK13.8MK1","NETWORK NODE",18.24,18.08,0.0,0.16
"D","11/27/2020","09","490","UN.MERIMACK23.0MK2","NETWORK NODE",18.24,18.08,0.0,0.16
"D","11/27/2020","09","492","UN.MONTVLLE69  MO10","NETWORK NODE",17.5,18.08,0.0,-0.58
"D","11/27/2020","09","493","UN.MONTVLLE13.8MON5","NETWORK NODE",17.47,18.08,0.0,-0.61
"D","11/27/2020","09","494","UN.MONTVLLE22.0MON6","NETWORK NODE",17.47,18.08,0.0,-0.61
"D","11/27/2020","09","495","UN.MIDDLEST34.5MONY","NETWORK NODE",18.17,18.08,0.0,0.09
"D","11/27/2020","09","497","UN.SHAWINGN13.8MPWR","NETWORK NODE",17.93,18.08,0.0,-0.15
"D","11/27/2020","09","502","UN.MYSTIC  22  MYS7","NETWORK NODE",18.34,18.08,0.0,0.26
"D","11/27/2020","09","503","UN.MYSTIC  24.0MYSJ","NETWORK NODE",18.4,18.08,0.0,0.32
"D","11/27/2020","09","508","UN.NEWINGTN24.0NEWI","NETWORK NODE",18.08,18.08,0.0,0.0
"D","11/27/2020","09","513","UN.E_SHORE 22  NHHB","NETWORK NODE",17.62,18.08,0.0,-0.46
"D","11/27/2020","09","515","UN.TUNNEL  69  NORJ","NETWORK NODE",17.6,18.08,0.0,-0.48
"D","11/27/2020","09","527","UN.WARD_HIL23  OGD","NETWORK NODE",18.12,18.08,0.0,0.04
"D","11/27/2020","09","528","UN.OCEAN_ST13.8OSP1","NETWORK NODE",17.92,18.08,0.0,-0.16
"D","11/27/2020","09","529","UN.OCEAN_ST13.8OSP2","NETWORK NODE",17.92,18.08,0.0,-0.16
"D","11/27/2020","09","531","UN.ADMIRAL 23.0PAWP","NETWORK NODE",17.92,18.08,0.0,-0.16
"D","11/27/2020","09","532","UN.TOPSHAM 34.5PEJE","NETWORK NODE",18.22,18.08,0.0,0.14
"D","11/27/2020","09","536","UN.CHEMICAL115 PERC","NETWORK NODE",17.77,18.08,0.0,-0.31
"D","11/27/2020","09","538","UN.FLAGG_PD13.8PINE","NETWORK NODE",18.11,18.08,0.0,0.03
"D","11/27/2020","09","539","UN.PONTOOK 34.5PONT","NETWORK NODE",17.76,18.08,0.0,-0.32
"D","11/27/2020","09","540","UN.POTTER  13.8POT2","NETWORK NODE",18.39,18.08,0.0,0.31
"D","11/27/2020","09","541","UN.FLORNCE 46  PROC","NETWORK NODE",17.96,18.08,0.0,-0.12
"D","11/27/2020","09","542","UN.SPRNG_ST34.5PTRR","NETWORK NODE",18.21,18.08,0.0,0.13
"D","11/27/2020","09","546","UN.RESCOS  115 RESC","NETWORK NODE",18.35,18.08,0.0,0.27
"D","11/27/2020","09","547","UN.WARD_HIL23  RESN","NETWORK NODE",18.12,18.08,0.0,0.04
"D","11/27/2020","09","549","UN.N_RUTLND46  RUT5","NETWORK NODE",17.98,18.08,0.0,-0.1
"D","11/27/2020","09","555","UN.SEABROOK24.5SBRK","NETWORK NODE",18.02,18.08,0.0,-0.06
"D","11/27/2020","09","556","UN.SCHILLER115 SCH4","NETWORK NODE",18.52,18.08,0.0,0.44
"D","11/27/2020","09","557","UN.SCHILLER115 SCH5","NETWORK NODE",18.52,18.08,0.0,0.44
"D","11/27/2020","09","558","UN.SCHILLER115 SCH6","NETWORK NODE",18.52,18.08,0.0,0.44
"D","11/27/2020","09","559","UN.SCHILLER115 SCHC","NETWORK NODE",18.52,18.08,0.0,0.44
"D","11/27/2020","09","561","UN.SEARS   69  SEAR","NETWORK NODE",17.47,18.08,0.0,-0.61
"D","11/27/2020","09","562","UN.SECREC  69  SECR","NETWORK NODE",17.6,18.08,0.0,-0.48
"D","11/27/2020","09","563","UN.SEMASS  13.8SEM1","NETWORK NODE",18.22,18.08,0.0,0.14
"D","11/27/2020","09","564","UN.SEMASS  13.8SEM2","NETWORK NODE",18.22,18.08,0.0,0.14
"D","11/27/2020","09","565","UN.HIGHGATE46  SHEL","NETWORK NODE",16.46,18.08,0.0,-1.62
"D","11/27/2020","09","566","UN.SHEPAUG 69  SHEP","NETWORK NODE",17.51,18.08,0.0,-0.57
"D","11/27/2020","09","567","UN.SHERMAN 115 SHER","NETWORK NODE",17.57,18.08,0.0,-0.51
"D","11/27/2020","09","568","UN.ROLF_AVE69  SHRW","NETWORK NODE",18.14,18.08,0.0,0.06
"D","11/27/2020","09","569","UN.LOUDEN  34.5SKEL","NETWORK NODE",18.24,18.08,0.0,0.16
"D","11/27/2020","09","570","UN.SMITH_HY6.9 SMTH","NETWORK NODE",17.76,18.08,0.0,-0.32
"D","11/27/2020","09","572","UN.S_MEADOW13.8SO11","NETWORK NODE",17.86,18.08,0.0,-0.22
"D","11/27/2020","09","573","UN.S_MEADOW13.8SO12","NETWORK NODE",17.86,18.08,0.0,-0.22
"D","11/27/2020","09","574","UN.S_MEADOW13.8SO13","NETWORK NODE",17.86,18.08,0.0,-0.22
"D","11/27/2020","09","575","UN.S_MEADOW13.8SO14","NETWORK NODE",17.86,18.08,0.0,-0.22
"D","11/27/2020","09","580","UN.S_MEADOW11.5SOM5","NETWORK NODE",17.86,18.08,0.0,-0.22
"D","11/27/2020","09","581","UN.S_MEADOW11.5SOM6","NETWORK NODE",17.86,18.08,0.0,-0.22
"D","11/27/2020","09","583","UN.STONYBRK13.2ST2A","NETWORK NODE",17.86,18.08,0.0,-0.22
"D","11/27/2020","09","584","UN.STONYBRK13.2ST2B","NETWORK NODE",17.86,18.08,0.0,-0.22
"D","11/27/2020","09","587","UN.STEVENSN6.9 STEV","NETWORK NODE",17.19,18.08,0.0,-0.89
"D","11/27/2020","09","590","UN.BIGELOW 115 STRA","NETWORK NODE",17.78,18.08,0.0,-0.3
"D","11/27/2020","09","591","UN.PRID_CRN34.5SWBK","NETWORK NODE",18.26,18.08,0.0,0.18
"D","11/27/2020","09","592","UN.TAMWORTH115 TAMW","NETWORK NODE",19.01,18.08,0.0,0.93
"D","11/27/2020","09","595","UN.TORRNGTN69  TT10","NETWORK NODE",17.66,18.08,0.0,-0.42
"D","11/27/2020","09","596","UN.TUNNEL  23.0TUNN","NETWORK NODE",17.62,18.08,0.0,-0.46
"D","11/27/2020","09","598","UN.VERGENNE34.5VERD","NETWORK NODE",17.88,18.08,0.0,-0.2
"D","11/27/2020","09","599","UN.VERNON  69  VERN","NETWORK NODE",17.54,18.08,0.0,-0.54
"D","11/27/2020","09","612","UN.WATER_RV23  W_J1","NETWORK NODE",18.31,18.08,0.0,0.23
"D","11/27/2020","09","613","UN.WATER_RV115 W_J2","NETWORK NODE",18.3,18.08,0.0,0.22
"D","11/27/2020","09","614","UN.MIDDLESX34.5WATR","NETWORK NODE",17.98,18.08,0.0,-0.1
"D","11/27/2020","09","616","UN.CHSTERME46  WENF","NETWORK NODE",17.44,18.08,0.0,-0.64
"D","11/27/2020","09","617","UN.LAKEWOOD34.5WEST","NETWORK NODE",17.91,18.08,0.0,-0.17
"D","11/27/2020","09","618","UN.WHITEFLD34.5WFPL","NETWORK NODE",17.76,18.08,0.0,-0.32
"D","11/27/2020","09","619","UN.WHITE_LK34.5WHLA","NETWORK NODE",19.02,18.08,0.0,0.94
"D","11/27/2020","09","620","UN.WILDER  13.8WILD","NETWORK NODE",18.3,18.08,0.0,0.22
"D","11/27/2020","09","621","UN.WILLIAM 6.9 WILL","NETWORK NODE",17.85,18.08,0.0,-0.23
"D","11/27/2020","09","622","UN.EAST_AVE13.8WINO","NETWORK NODE",17.56,18.08,0.0,-0.52
"D","11/27/2020","09","624","UN.MILLBURY13.8WMIM","NETWORK NODE",18.2,18.08,0.0,0.12
"D","11/27/2020","09","625","UN.W_MEDWAY13.8WMJ1","NETWORK NODE",18.13,18.08,0.0,0.05
"D","11/27/2020","09","626","UN.W_MEDWAY13.8WMJ2","NETWORK NODE",18.13,18.08,0.0,0.05
"D","11/27/2020","09","627","UN.MEDWAYJ313.8WMJ3","NETWORK NODE",18.3,18.08,0.0,0.22
"D","11/27/2020","09","628","UN.WOODLAND23  WOOD","NETWORK NODE",17.66,18.08,0.0,-0.42
"D","11/27/2020","09","630","UN.W_SPRFLD13.8WS10","NETWORK NODE",17.9,18.08,0.0,-0.18
"D","11/27/2020","09","633","UN.W_SPRFLD13.8WSP3","NETWORK NODE",17.9,18.08,0.0,-0.18
"D","11/27/2020","09","636","UN.WYMAN_HY13.8WYM1","NETWORK NODE",17.78,18.08,0.0,-0.3
