"C","Day-Ahead Energy Market Hourly LMP Report"
"C","Filename: WW_DALMP_ISO_20211126.csv"
"C","Report for: 11/26/2021 - 11/26/2021"
"C","Report generated: 11/25/2021 12:34:18 EST"
"H","Date","Hour Ending","Location ID","Location Name","Location Type","Locational Marginal Price","Energy Component","Congestion Component","Marginal Loss Component"
"D","11/26/2021","15","2437","LD.BARRE_VT34.5","NETWORK NODE",74.16,72.95,0.1,1.11
"D","11/26/2021","15","4000",".H.INTERNAL_HUB","HUB",72.97,72.95,0.1,-0.08
"D","11/26/2021","15","4001",".Z.MAINE","LOAD ZONE",74.4,72.95,-0.68,2.13
"D","11/26/2021","15","4002",".Z.NEWHAMPSHIRE","LOAD ZONE",74.29,72.95,0.1,1.24
"D","11/26/2021","15","4003",".Z.VERMONT","LOAD ZONE",72.61,72.95,0.1,-0.44
"D","11/26/2021","15","4004",".Z.CONNECTICUT","LOAD ZONE",70.55,72.95,0.1,-2.5
"D","11/26/2021","15","4005",".Z.RHODEISLAND","LOAD ZONE",72.15,72.95,0.1,-0.9
"D","11/26/2021","15","4006",".Z.SEMASS","LOAD ZONE",73.46,72.95,0.1,0.41
"D","11/26/2021","15","4007",".Z.WCMASS","LOAD ZONE",73.04,72.95,0.1,-0.01
"D","11/26/2021","15","4008",".Z.NEMASSBOST","LOAD ZONE",74.12,72.95,0.1,1.07
"D","11/26/2021","15","4010",".I.SALBRYNB345 1","EXT. NODE",76.99,72.95,0.1,3.94
"D","11/26/2021","15","4011",".I.ROSETON 345 1","EXT. NODE",69.97,72.95,0.1,-3.08
"D","11/26/2021","15","4012",".I.HQ_P1_P2345 5","EXT. NODE",72.36,72.95,0.1,-0.69
"D","11/26/2021","15","4013",".I.HQHIGATE120 2","EXT. NODE",67.48,72.95,0.1,-5.57
"D","11/26/2021","15","4014",".I.SHOREHAM138 99","EXT. NODE",70.77,72.95,0.1,-2.28
"D","11/26/2021","15","4017",".I.NRTHPORT138 5","EXT. NODE",70.25,72.95,0.1,-2.8
"D","11/26/2021","15","4077","LD.CHSTERME46","NETWORK NODE",23.1,72.95,-50.6,0.75
"D","11/26/2021","15","4078","LD.GRAHAM  46","NETWORK NODE",76.22,72.95,0.1,3.17
"D","11/26/2021","15","4082","LD.WASHNGTN34.5","NETWORK NODE",77.26,72.95,0.1,4.21
"D","11/26/2021","15","4083","LD.HARRINGT34.5","NETWORK NODE",77.34,72.95,0.1,4.29
"D","11/26/2021","15","4084","LD.WOBURN  13.8","NETWORK NODE",74.23,72.95,0.1,1.18
"D","11/26/2021","15","4085","LD.LEXINGTN13.8","NETWORK NODE",74.18,72.95,0.1,1.13
"D","11/26/2021","15","4087","LD.MYSTIC  24.0","NETWORK NODE",73.98,72.95,0.1,0.93
"D","11/26/2021","15","4088","LD.FRAMNGHM13.8","NETWORK NODE",73.81,72.95,0.1,0.76
"D","11/26/2021","15","4089","LD.WALTHAM 13.8","NETWORK NODE",74.16,72.95,0.1,1.11
"D","11/26/2021","15","4090","LD.BAKER_ST24.0","NETWORK NODE",74.04,72.95,0.1,0.99
"D","11/26/2021","15","4092","LD.K_STREET13.8","NETWORK NODE",74.02,72.95,0.1,0.97
"D","11/26/2021","15","4093","LD.MBTA    14.4","NETWORK NODE",74.02,72.95,0.1,0.97
"D","11/26/2021","15","4094","LD.DEER_ISL115","NETWORK NODE",74.02,72.95,0.1,0.97
"D","11/26/2021","15","4098","LD.CARVR_ST13.8","NETWORK NODE",74.06,72.95,0.1,1.01
"D","11/26/2021","15","4102","LD.SCOTIA  13.8","NETWORK NODE",74.07,72.95,0.1,1.02
"D","11/26/2021","15","4103","LD.BRIGHTON13.8","NETWORK NODE",74.05,72.95,0.1,1.0
"D","11/26/2021","15","4104","LD.READING 13.8","NETWORK NODE",74.51,72.95,0.1,1.46
"D","11/26/2021","15","4106","LD.BURLNGTN13.8","NETWORK NODE",74.37,72.95,0.1,1.32
"D","11/26/2021","15","4107","LD.HARTWELL13.8","NETWORK NODE",74.33,72.95,0.1,1.28
"D","11/26/2021","15","4108","LD.TRAPELO 13.8","NETWORK NODE",74.21,72.95,0.1,1.16
"D","11/26/2021","15","4109","LD.WATERTWN13.8","NETWORK NODE",74.05,72.95,0.1,1.0
"D","11/26/2021","15","4113","LD.NEEDHAM 13.8","NETWORK NODE",74.01,72.95,0.1,0.96
"D","11/26/2021","15","4114","LD.SPEEN_ST13.8","NETWORK NODE",73.99,72.95,0.1,0.94
"D","11/26/2021","15","4115","LD.SUDBURY 13.8","NETWORK NODE",73.97,72.95,0.1,0.92
"D","11/26/2021","15","4117","LD.SHERBORN13.8","NETWORK NODE",74.0,72.95,0.1,0.95
"D","11/26/2021","15","4118","LD.W_FRMHAM13.8","NETWORK NODE",74.54,72.95,0.1,1.49
"D","11/26/2021","15","4119","LD.MEDWAY  13.8","NETWORK NODE",73.95,72.95,0.1,0.9
"D","11/26/2021","15","4120","LD.DOVER_BE13.8","NETWORK NODE",73.8,72.95,0.1,0.75
"D","11/26/2021","15","4121","LD.WALPOLE 14.4","NETWORK NODE",73.53,72.95,0.1,0.48
"D","11/26/2021","15","4122","LD.NORWOOD 13.8","NETWORK NODE",73.72,72.95,0.1,0.67
"D","11/26/2021","15","4123","LD.CANTN_BE13.8","NETWORK NODE",73.58,72.95,0.1,0.53
"D","11/26/2021","15","4124","LD.PLAIN_ST13.8","NETWORK NODE",73.22,72.95,0.1,0.17
"D","11/26/2021","15","4125","LD.CHURCHIL13.8","NETWORK NODE",73.16,72.95,0.1,0.11
"D","11/26/2021","15","4128","LD.MASON   34.5","NETWORK NODE",75.34,72.95,0.1,2.29
"D","11/26/2021","15","4129","LD.NEWCASTL34.5","NETWORK NODE",76.12,72.95,0.1,3.07
"D","11/26/2021","15","4130","LD.YARMOUTH34.5","NETWORK NODE",75.18,72.95,0.1,2.13
"D","11/26/2021","15","4132","LD.W_BUXTON34.5","NETWORK NODE",74.6,72.95,0.1,1.55
"D","11/26/2021","15","4133","LD.WATERBOR12.5","NETWORK NODE",74.64,72.95,0.1,1.59
"D","11/26/2021","15","4134","LD.BOLT_HL 34.5","NETWORK NODE",75.6,72.95,0.1,2.55
"D","11/26/2021","15","4137","LD.RUMFORD 12.5","NETWORK NODE",71.54,72.95,0.1,-1.51
"D","11/26/2021","15","4138","LD.RUMFD_IP34.5","NETWORK NODE",71.49,72.95,0.1,-1.56
"D","11/26/2021","15","4139","LD.9DRAGONS115","NETWORK NODE",71.54,72.95,0.1,-1.51
"D","11/26/2021","15","4141","LD.BELFAST 34.5","NETWORK NODE",77.09,72.95,0.1,4.04
"D","11/26/2021","15","4142","LD.WINSLOW 34.5","NETWORK NODE",75.85,72.95,0.1,2.8
"D","11/26/2021","15","4143","LD.HIGHLAND34.5","NETWORK NODE",76.98,72.95,0.1,3.93
"D","11/26/2021","15","4144","LD.LINCOLNV34.5","NETWORK NODE",77.1,72.95,0.1,4.05
"D","11/26/2021","15","4145","LD.MEADW_RD34.5","NETWORK NODE",76.84,72.95,0.1,3.79
"D","11/26/2021","15","4146","LD.PARK_ST 34.5","NETWORK NODE",76.96,72.95,0.1,3.91
"D","11/26/2021","15","4148","LD.DETROIT 34.5","NETWORK NODE",76.01,72.95,0.1,2.96
"D","11/26/2021","15","4149","LD.N_AUGSTA12.5","NETWORK NODE",75.83,72.95,0.1,2.78
"D","11/26/2021","15","4150","LD.GUILFORD34.5","NETWORK NODE",76.01,72.95,0.1,2.96
"D","11/26/2021","15","4151","LD.HARTLAND12.5","NETWORK NODE",75.73,72.95,0.1,2.68
"D","11/26/2021","15","4152","LD.WYMAN_HY12.5","NETWORK NODE",74.29,72.95,0.1,1.24
"D","11/26/2021","15","4153","LD.BIGELOW 34.5","NETWORK NODE",74.29,72.95,0.1,1.24
"D","11/26/2021","15","4155","LD.HARRIS  13.2","NETWORK NODE",74.29,72.95,0.1,1.24
"D","11/26/2021","15","4157","LD.LAKEWOOD34.5","NETWORK NODE",75.15,72.95,0.1,2.1
"D","11/26/2021","15","4160","LD.STURTVNT34.5","NETWORK NODE",73.51,72.95,0.1,0.46
"D","11/26/2021","15","4161","LD.LVERMORE12.5","NETWORK NODE",72.87,72.95,0.1,-0.18
"D","11/26/2021","15","4162","LD.GULFISLD34.5","NETWORK NODE",74.71,72.95,0.1,1.66
"D","11/26/2021","15","4163","LD.BOWMN_ST34.5","NETWORK NODE",75.63,72.95,0.1,2.58
"D","11/26/2021","15","4164","LD.PUDDLDCK34.5","NETWORK NODE",75.8,72.95,0.1,2.75
"D","11/26/2021","15","4165","LD.AUGSTA_E34.5","NETWORK NODE",75.78,72.95,0.1,2.73
"D","11/26/2021","15","4166","LD.BROWN_CR12.5","NETWORK NODE",75.62,72.95,0.1,2.57
"D","11/26/2021","15","4167","LD.JAY     115","NETWORK NODE",72.26,72.95,0.1,-0.79
"D","11/26/2021","15","4168","LD.RILEY   12.5","NETWORK NODE",72.26,72.95,0.1,-0.79
"D","11/26/2021","15","4169","LD.WOODSTCK34.5","NETWORK NODE",72.36,72.95,0.1,-0.69
"D","11/26/2021","15","4170","LD.NORWAY  34.5","NETWORK NODE",74.17,72.95,0.1,1.12
"D","11/26/2021","15","4171","LD.HOTEL_RD34.5","NETWORK NODE",74.97,72.95,0.1,1.92
"D","11/26/2021","15","4173","LD.CROWLEYS34.5","NETWORK NODE",74.82,72.95,0.1,1.77
"D","11/26/2021","15","4174","LD.RAYMOND 34.5","NETWORK NODE",74.5,72.95,0.1,1.45
"D","11/26/2021","15","4175","LD.TOPSHAM 34.5","NETWORK NODE",75.32,72.95,0.1,2.27
"D","11/26/2021","15","4176","LD.BATH    34.5","NETWORK NODE",75.5,72.95,0.1,2.45
"D","11/26/2021","15","4177","LD.MOSHERS 34.5","NETWORK NODE",74.65,72.95,0.1,1.6
"D","11/26/2021","15","4178","LD.ELM_ST  34.5","NETWORK NODE",75.21,72.95,0.1,2.16
"D","11/26/2021","15","4179","LD.SPRNG_ST34.5","NETWORK NODE",74.36,72.95,0.1,1.31
"D","11/26/2021","15","4181","LD.REDBROOK34.5","NETWORK NODE",74.57,72.95,0.1,1.52
"D","11/26/2021","15","4182","LD.PLSNT_HL34.5","NETWORK NODE",74.82,72.95,0.1,1.77
"D","11/26/2021","15","4183","LD.HNKLY_PD12.5","NETWORK NODE",74.94,72.95,0.1,1.89
"D","11/26/2021","15","4184","LD.CAPE    34.5","NETWORK NODE",74.96,72.95,0.1,1.91
"D","11/26/2021","15","4185","LD.SEWAL_ST34.5","NETWORK NODE",74.96,72.95,0.1,1.91
"D","11/26/2021","15","4186","LD.PRID_CRN34.5","NETWORK NODE",74.79,72.95,0.1,1.74
"D","11/26/2021","15","4187","LD.LOUDEN  34.5","NETWORK NODE",74.51,72.95,0.1,1.46
"D","11/26/2021","15","4188","LD.BIDDEFRD34.5","NETWORK NODE",74.5,72.95,0.1,1.45
"D","11/26/2021","15","4189","LD.PRATT&W 115","NETWORK NODE",74.85,72.95,0.1,1.8
"D","11/26/2021","15","4190","LD.QUAKR_HL34.5","NETWORK NODE",74.96,72.95,0.1,1.91
"D","11/26/2021","15","4191","LD.BRANCH  34.5","NETWORK NODE",74.28,72.95,0.1,1.23
"D","11/26/2021","15","4192","LD.SANFORD 34.5","NETWORK NODE",74.63,72.95,0.1,1.58
"D","11/26/2021","15","4193","LD.LOVELL  34.5","NETWORK NODE",74.57,72.95,0.1,1.52
"D","11/26/2021","15","4196","LD.SYKES_RD13.8","NETWORK NODE",72.62,72.95,0.1,-0.43
"D","11/26/2021","15","4197","LD.NASNVILL13.8","NETWORK NODE",72.12,72.95,0.1,-0.93
"D","11/26/2021","15","4198","LD.STOUGHTN13.8","NETWORK NODE",73.84,72.95,0.1,0.79
"D","11/26/2021","15","4199","LD.EASTON  13.8","NETWORK NODE",73.49,72.95,0.1,0.44
"D","11/26/2021","15","4200","LD.PHILP_LN13.8","NETWORK NODE",73.62,72.95,0.1,0.57
"D","11/26/2021","15","4201","LD.NORWELL 13.8","NETWORK NODE",73.62,72.95,0.1,0.57
"D","11/26/2021","15","4202","LD.PLYMOUTH13.8","NETWORK NODE",73.62,72.95,0.1,0.57
"D","11/26/2021","15","4203","LD.N_ABNGTN13.8","NETWORK NODE",73.62,72.95,0.1,0.57
"D","11/26/2021","15","4204","LD.WATER_ST13.8","NETWORK NODE",73.62,72.95,0.1,0.57
"D","11/26/2021","15","4205","LD.SCITUATE13.8","NETWORK NODE",73.62,72.95,0.1,0.57
"D","11/26/2021","15","4206","LD.DUPONT  13.8","NETWORK NODE",73.68,72.95,0.1,0.63
"D","11/26/2021","15","4207","LD.AMES_ST 13.8","NETWORK NODE",73.68,72.95,0.1,0.63
"D","11/26/2021","15","4208","LD.PARKVIEW13.8","NETWORK NODE",73.84,72.95,0.1,0.79
"D","11/26/2021","15","4209","LD.BELMONT 13.8","NETWORK NODE",73.77,72.95,0.1,0.72
"D","11/26/2021","15","4210","LD.E_BRGWTR13.8","NETWORK NODE",73.83,72.95,0.1,0.78
"D","11/26/2021","15","4211","LD.MILL_ST 13.8","NETWORK NODE",73.9,72.95,0.1,0.85
"D","11/26/2021","15","4212","LD.DIGHTON 13.8","NETWORK NODE",73.17,72.95,0.1,0.12
"D","11/26/2021","15","4213","LD.HATHAWAY13.8","NETWORK NODE",72.6,72.95,0.1,-0.45
"D","11/26/2021","15","4214","LD.BATES_ST13.8","NETWORK NODE",71.59,72.95,0.1,-1.46
"D","11/26/2021","15","4215","LD.SWANSEA 13.8","NETWORK NODE",72.7,72.95,0.1,-0.35
"D","11/26/2021","15","4216","LD.WSHNGTN 14.4","NETWORK NODE",72.73,72.95,0.1,-0.32
"D","11/26/2021","15","4217","LD.PAWTUCKT13.8","NETWORK NODE",73.26,72.95,0.1,0.21
"D","11/26/2021","15","4218","LD.VALLEY  13.8","NETWORK NODE",73.24,72.95,0.1,0.19
"D","11/26/2021","15","4219","LD.STAPLES 13.8","NETWORK NODE",73.6,72.95,0.1,0.55
"D","11/26/2021","15","4220","LD.RVERSIDE13.8","NETWORK NODE",73.72,72.95,0.1,0.67
"D","11/26/2021","15","4221","LD.FARNUM  23","NETWORK NODE",73.73,72.95,0.1,0.68
"D","11/26/2021","15","4222","LD.FLAGG_PD69","NETWORK NODE",73.22,72.95,0.1,0.17
"D","11/26/2021","15","4223","LD.HUDSN_HD13.8","NETWORK NODE",74.87,72.95,0.1,1.82
"D","11/26/2021","15","4226","LD.HATCHVIL23","NETWORK NODE",74.05,72.95,0.1,1.0
"D","11/26/2021","15","4227","LD.MASHPEE 23","NETWORK NODE",74.0,72.95,0.1,0.95
"D","11/26/2021","15","4228","LD.OTIS    23","NETWORK NODE",73.8,72.95,0.1,0.75
"D","11/26/2021","15","4229","LD.SANDWICH24.0","NETWORK NODE",73.89,72.95,0.1,0.84
"D","11/26/2021","15","4230","LD.PAVEPAWS23","NETWORK NODE",73.73,72.95,0.1,0.68
"D","11/26/2021","15","4231","LD.MANOMET 23","NETWORK NODE",73.66,72.95,0.1,0.61
"D","11/26/2021","15","4232","LD.VALLEYNB23","NETWORK NODE",73.66,72.95,0.1,0.61
"D","11/26/2021","15","4233","LD.TREMONT 23","NETWORK NODE",73.44,72.95,0.1,0.39
"D","11/26/2021","15","4234","LD.CRYSTLSP13.2","NETWORK NODE",73.61,72.95,0.1,0.56
"D","11/26/2021","15","4235","LD.KINGSTON23","NETWORK NODE",73.81,72.95,0.1,0.76
"D","11/26/2021","15","4236","LD.DUXBURY 23","NETWORK NODE",73.81,72.95,0.1,0.76
"D","11/26/2021","15","4237","LD.MARSHFEL23","NETWORK NODE",73.81,72.95,0.1,0.76
"D","11/26/2021","15","4238","LD.ROCHESTR13.2","NETWORK NODE",73.56,72.95,0.1,0.51
"D","11/26/2021","15","4239","LD.ARSENE  13.2","NETWORK NODE",73.58,72.95,0.1,0.53
"D","11/26/2021","15","4240","LD.ACUSHNET13.2","NETWORK NODE",73.64,72.95,0.1,0.59
"D","11/26/2021","15","4241","LD.PINE_ST 13.2","NETWORK NODE",73.64,72.95,0.1,0.59
"D","11/26/2021","15","4242","LD.INDSTLPK13.2","NETWORK NODE",73.2,72.95,0.1,0.15
"D","11/26/2021","15","4244","LD.FISHR_RD13.2","NETWORK NODE",73.0,72.95,0.1,-0.05
"D","11/26/2021","15","4245","LD.WAREHAM 23","NETWORK NODE",73.56,72.95,0.1,0.51
"D","11/26/2021","15","4247","LD.WINGLANE13.2","NETWORK NODE",73.6,72.95,0.1,0.55
"D","11/26/2021","15","4248","LD.PUTNAM  13.8","NETWORK NODE",73.96,72.95,0.1,0.91
"D","11/26/2021","15","4249","LD.ALEWIFE 13.8","NETWORK NODE",73.96,72.95,0.1,0.91
"D","11/26/2021","15","4250","LD.KENDALL 13.8","NETWORK NODE",73.96,72.95,0.1,0.91
"D","11/26/2021","15","4251","LD.SANDY_PD23","NETWORK NODE",72.92,72.95,0.1,-0.13
"D","11/26/2021","15","4252","LD.MILLBURY69","NETWORK NODE",73.87,72.95,0.1,0.82
"D","11/26/2021","15","4254","LD.N_OXFORD13.2","NETWORK NODE",72.99,72.95,0.1,-0.06
"D","11/26/2021","15","4255","LD.KENTCNTY34.5","NETWORK NODE",72.14,72.95,0.1,-0.91
"D","11/26/2021","15","4259","LD.MELROSE 23","NETWORK NODE",74.11,72.95,0.1,1.06
"D","11/26/2021","15","4260","LD.PINEHRST13.2","NETWORK NODE",74.12,72.95,0.1,1.07
"D","11/26/2021","15","4261","LD.TEWKSBRY13.8","NETWORK NODE",73.86,72.95,0.1,0.81
"D","11/26/2021","15","4262","LD.PRAT_J  13.8","NETWORK NODE",73.19,72.95,0.1,0.14
"D","11/26/2021","15","4263","LD.LAUREL_C13.8","NETWORK NODE",73.04,72.95,0.1,-0.01
"D","11/26/2021","15","4264","LD.COMERFRD34.5","NETWORK NODE",73.37,72.95,0.1,0.32
"D","11/26/2021","15","4265","LD.MOORE   13.8","NETWORK NODE",73.3,72.95,0.1,0.25
"D","11/26/2021","15","4266","LD.SLAYTNHL13.8","NETWORK NODE",75.31,72.95,0.1,2.26
"D","11/26/2021","15","4267","LD.MT_SUPP 13.8","NETWORK NODE",75.48,72.95,0.1,2.43
"D","11/26/2021","15","4268","LD.WHTNS_PD13.8","NETWORK NODE",73.24,72.95,0.1,0.19
"D","11/26/2021","15","4269","LD.UXBRIDGE13.8","NETWORK NODE",73.03,72.95,0.1,-0.02
"D","11/26/2021","15","4271","LD.E_MAIN_S13.8","NETWORK NODE",74.73,72.95,0.1,1.68
"D","11/26/2021","15","4272","LD.N_CHELM 23","NETWORK NODE",73.48,72.95,0.1,0.43
"D","11/26/2021","15","4273","LD.MEABROOK23.0","NETWORK NODE",73.2,72.95,0.1,0.15
"D","11/26/2021","15","4274","LD.PERRY_ST13.8","NETWORK NODE",73.87,72.95,0.1,0.82
"D","11/26/2021","15","4275","LD.TIVERTON12.5","NETWORK NODE",71.21,72.95,0.1,-1.84
"D","11/26/2021","15","4276","LD.WOOD_RV 34.5","NETWORK NODE",72.47,72.95,0.1,-0.58
"D","11/26/2021","15","4277","LD.KENYON  12.5","NETWORK NODE",72.51,72.95,0.1,-0.54
"D","11/26/2021","15","4279","LD.W_KNGSTN34.5","NETWORK NODE",72.5,72.95,0.1,-0.55
"D","11/26/2021","15","4280","LD.DRUMROCK23","NETWORK NODE",72.09,72.95,0.1,-0.96
"D","11/26/2021","15","4282","LD.PONTIAC 12.5","NETWORK NODE",72.09,72.95,0.1,-0.96
"D","11/26/2021","15","4283","LD.LINCOLN 12.5","NETWORK NODE",72.09,72.95,0.1,-0.96
"D","11/26/2021","15","4285","LD.W_CRNSTN12.5","NETWORK NODE",71.56,72.95,0.1,-1.49
"D","11/26/2021","15","4286","LD.JOHNSTON23","NETWORK NODE",71.29,72.95,0.1,-1.76
"D","11/26/2021","15","4287","LD.PUTNM_PK12.5","NETWORK NODE",71.63,72.95,0.1,-1.42
"D","11/26/2021","15","4288","LD.WOLF_HL 23","NETWORK NODE",71.72,72.95,0.1,-1.33
"D","11/26/2021","15","4289","LD.FARNPIKE12.5","NETWORK NODE",71.8,72.95,0.1,-1.25
"D","11/26/2021","15","4290","LD.CHRTLYPD23","NETWORK NODE",73.06,72.95,0.1,0.01
"D","11/26/2021","15","4291","LD.BEAVR_PD13.8","NETWORK NODE",73.36,72.95,0.1,0.31
"D","11/26/2021","15","4292","LD.UNION_ST13.8","NETWORK NODE",73.28,72.95,0.1,0.23
"D","11/26/2021","15","4293","LD.S_WRENTM23","NETWORK NODE",73.09,72.95,0.1,0.04
"D","11/26/2021","15","4295","LD.BRISTLRI12.5","NETWORK NODE",72.81,72.95,0.1,-0.24
"D","11/26/2021","15","4296","LD.MINK    13.8","NETWORK NODE",72.33,72.95,0.1,-0.72
"D","11/26/2021","15","4297","LD.READ_ST 13.2","NETWORK NODE",73.14,72.95,0.1,0.09
"D","11/26/2021","15","4298","LD.PHILIPD 23","NETWORK NODE",71.89,72.95,0.1,-1.16
"D","11/26/2021","15","4299","LD.WAMPNOAG12.5","NETWORK NODE",71.71,72.95,0.1,-1.34
"D","11/26/2021","15","4301","LD.FRNKLNSQ11.5","NETWORK NODE",71.35,72.95,0.1,-1.7
"D","11/26/2021","15","4302","LD.ADMIRAL 23.0","NETWORK NODE",72.22,72.95,0.1,-0.83
"D","11/26/2021","15","4303","LD.HOPKINTN13.8","NETWORK NODE",73.85,72.95,0.1,0.8
"D","11/26/2021","15","4304","LD.RCKY_HL 13.8","NETWORK NODE",73.83,72.95,0.1,0.78
"D","11/26/2021","15","4305","LD.DEPOT   13.8","NETWORK NODE",73.65,72.95,0.1,0.6
"D","11/26/2021","15","4306","LD.WBSTR_ST13.8","NETWORK NODE",73.72,72.95,0.1,0.67
"D","11/26/2021","15","4307","LD.BARRE   13.8","NETWORK NODE",72.87,72.95,0.1,-0.18
"D","11/26/2021","15","4308","LD.WENDLDPT13.8","NETWORK NODE",71.57,72.95,0.1,-1.48
"D","11/26/2021","15","4309","LD.HARRIMAN6.9","NETWORK NODE",71.03,72.95,0.1,-2.02
"D","11/26/2021","15","4310","LD.ADAMS   23","NETWORK NODE",71.4,72.95,0.1,-1.65
"D","11/26/2021","15","4312","LD.FLORENCE13.8","NETWORK NODE",72.27,72.95,0.1,-0.78
"D","11/26/2021","15","4313","LD.LOWRDFLD69","NETWORK NODE",70.78,72.95,0.1,-2.27
"D","11/26/2021","15","4314","LD.THORNDIK13.2","NETWORK NODE",72.1,72.95,0.1,-0.95
"D","11/26/2021","15","4315","LD.PALMER  13.2","NETWORK NODE",72.3,72.95,0.1,-0.75
"D","11/26/2021","15","4316","LD.PALMER  69","NETWORK NODE",72.31,72.95,0.1,-0.74
"D","11/26/2021","15","4317","LD.LITTLRST13.2","NETWORK NODE",72.41,72.95,0.1,-0.64
"D","11/26/2021","15","4318","LD.W_CHRLTN13.2","NETWORK NODE",72.53,72.95,0.1,-0.52
"D","11/26/2021","15","4319","LD.BLOMNGDL13.8","NETWORK NODE",73.72,72.95,0.1,0.67
"D","11/26/2021","15","4320","LD.VERNONHL13.8","NETWORK NODE",73.73,72.95,0.1,0.68
"D","11/26/2021","15","4321","LD.ROLF_AVE69","NETWORK NODE",73.32,72.95,0.1,0.27
"D","11/26/2021","15","4322","LD.WYMNGRDN115","NETWORK NODE",73.95,72.95,0.1,0.9
"D","11/26/2021","15","4323","LD.NRTHBORO69","NETWORK NODE",75.04,72.95,0.1,1.99
"D","11/26/2021","15","4324","LD.NMARLBRO13.8","NETWORK NODE",74.87,72.95,0.1,1.82
"D","11/26/2021","15","4325","LD.NASHUA  13.8","NETWORK NODE",73.37,72.95,0.1,0.32
"D","11/26/2021","15","4327","LD.N_QUINCY13.8","NETWORK NODE",72.88,72.95,0.1,-0.17
"D","11/26/2021","15","4328","LD.LITCHFLD13.8","NETWORK NODE",73.08,72.95,0.1,0.03
"D","11/26/2021","15","4329","LD.E_WINCHD13.8","NETWORK NODE",73.4,72.95,0.1,0.35
"D","11/26/2021","15","4330","LD.BELLWSFL6.9","NETWORK NODE",73.68,72.95,0.1,0.63
"D","11/26/2021","15","4331","LD.WILDER  13.8","NETWORK NODE",75.49,72.95,0.1,2.44
"D","11/26/2021","15","4332","LD.AYER    69","NETWORK NODE",73.06,72.95,0.1,0.01
"D","11/26/2021","15","4333","LD.E_TEWKS 13.2","NETWORK NODE",73.99,72.95,0.1,0.94
"D","11/26/2021","15","4334","LD.MAPLWOOD13.8","NETWORK NODE",74.64,72.95,0.1,1.59
"D","11/26/2021","15","4335","LD.EVERETT 23","NETWORK NODE",74.84,72.95,0.1,1.79
"D","11/26/2021","15","4336","LD.LYNN    23","NETWORK NODE",74.68,72.95,0.1,1.63
"D","11/26/2021","15","4337","LD.GE_RIVER13.8","NETWORK NODE",74.74,72.95,0.1,1.69
"D","11/26/2021","15","4338","LD.REVERE  23","NETWORK NODE",74.88,72.95,0.1,1.83
"D","11/26/2021","15","4339","LD.BARTH_ST115","NETWORK NODE",74.14,72.95,0.1,1.09
"D","11/26/2021","15","4340","LD.W_SALEM 13.8","NETWORK NODE",74.24,72.95,0.1,1.19
"D","11/26/2021","15","4341","LD.RAILYARD13.8","NETWORK NODE",74.29,72.95,0.1,1.24
"D","11/26/2021","15","4342","LD.SALEM   23","NETWORK NODE",74.3,72.95,0.1,1.25
"D","11/26/2021","15","4343","LD.WATER_RV23","NETWORK NODE",74.27,72.95,0.1,1.22
"D","11/26/2021","15","4345","LD.S_DANVRS115","NETWORK NODE",74.25,72.95,0.1,1.2
"D","11/26/2021","15","4346","LD.IPSWICH 23","NETWORK NODE",74.13,72.95,0.1,1.08
"D","11/26/2021","15","4347","LD.KING_ST 23","NETWORK NODE",73.59,72.95,0.1,0.54
"D","11/26/2021","15","4348","LD.MIDDLTON115","NETWORK NODE",73.9,72.95,0.1,0.85
"D","11/26/2021","15","4349","LD.WOODCHUK13.2","NETWORK NODE",73.77,72.95,0.1,0.72
"D","11/26/2021","15","4350","LD.WARD_HIL23","NETWORK NODE",73.42,72.95,0.1,0.37
"D","11/26/2021","15","4351","LD.E_METHUE13.2","NETWORK NODE",73.59,72.95,0.1,0.54
"D","11/26/2021","15","4352","LD.W_METHUE23","NETWORK NODE",73.74,72.95,0.1,0.69
"D","11/26/2021","15","4353","LD.S_BROADW23","NETWORK NODE",73.87,72.95,0.1,0.82
"D","11/26/2021","15","4355","LD.N_DRACUT13.2","NETWORK NODE",73.87,72.95,0.1,0.82
"D","11/26/2021","15","4356","LD.E_DRACUT13.2","NETWORK NODE",73.86,72.95,0.1,0.81
"D","11/26/2021","15","4357","LD.PELHAM  13.2","NETWORK NODE",73.81,72.95,0.1,0.76
"D","11/26/2021","15","4358","LD.S_RANDOL13.8","NETWORK NODE",73.38,72.95,0.1,0.33
"D","11/26/2021","15","4361","LD.FITCH_RD69","NETWORK NODE",73.62,72.95,0.1,0.57
"D","11/26/2021","15","4362","LD.WOODSIDE69","NETWORK NODE",74.74,72.95,0.1,1.69
"D","11/26/2021","15","4364","LD.WARE    69","NETWORK NODE",72.88,72.95,0.1,-0.17
"D","11/26/2021","15","4365","LD.VERNON  69","NETWORK NODE",70.23,72.95,0.1,-2.82
"D","11/26/2021","15","4366","LD.OTTER_RV69","NETWORK NODE",74.07,72.95,0.1,1.02
"D","11/26/2021","15","4367","LD.SEARS   69","NETWORK NODE",70.65,72.95,0.1,-2.4
"D","11/26/2021","15","4370","LD.PONDVIL 69","NETWORK NODE",73.95,72.95,0.1,0.9
"D","11/26/2021","15","4371","LD.WESTBORO69","NETWORK NODE",74.99,72.95,0.1,1.94
"D","11/26/2021","15","4372","LD.GREENDAL13.8","NETWORK NODE",73.21,72.95,0.1,0.16
