"C","Day-Ahead Energy Market Hourly LMP Report"
"C","Filename: WW_DALMP_ISO_20201102.csv"
"C","Report for: 11/02/2020 - 11/02/2020"
"C","Report generated: 11/01/2020 13:21:29 EST"
"H","Date","Hour Ending","Location ID","Location Name","Location Type","Locational Marginal Price","Energy Component","Congestion Component","Marginal Loss Component"
"D","11/02/2020","10","4160","LD.STURTVNT34.5","NETWORK NODE",48.58,50.9,0.12,-2.44
"D","11/02/2020","10","4161","LD.LVERMORE12.5","NETWORK NODE",48.6,50.9,0.12,-2.42
"D","11/02/2020","10","4162","LD.GULFISLD34.5","NETWORK NODE",50.16,50.9,0.12,-0.86
"D","11/02/2020","10","4163","LD.BOWMN_ST34.5","NETWORK NODE",50.34,50.9,0.12,-0.68
"D","11/02/2020","10","4164","LD.PUDDLDCK34.5","NETWORK NODE",50.39,50.9,0.12,-0.63
"D","11/02/2020","10","4165","LD.AUGSTA_E34.5","NETWORK NODE",50.3,50.9,0.12,-0.72
"D","11/02/2020","10","4166","LD.BROWN_CR12.5","NETWORK NODE",50.31,50.9,0.12,-0.71
"D","11/02/2020","10","4167","LD.JAY     115","NETWORK NODE",48.12,50.9,0.12,-2.9
"D","11/02/2020","10","4168","LD.RILEY   12.5","NETWORK NODE",48.12,50.9,0.12,-2.9
"D","11/02/2020","10","4169","LD.WOODSTCK34.5","NETWORK NODE",48.45,50.9,0.12,-2.57
"D","11/02/2020","10","4170","LD.NORWAY  34.5","NETWORK NODE",49.75,50.9,0.12,-1.27
"D","11/02/2020","10","4171","LD.HOTEL_RD34.5","NETWORK NODE",50.36,50.9,0.12,-0.66
"D","11/02/2020","10","4173","LD.CROWLEYS34.5","NETWORK NODE",50.33,50.9,0.12,-0.69
"D","11/02/2020","10","4174","LD.RAYMOND 34.5","NETWORK NODE",50.15,50.9,0.12,-0.87
"D","11/02/2020","10","4175","LD.TOPSHAM 34.5","NETWORK NODE",50.72,50.9,0.12,-0.3
"D","11/02/2020","10","4176","LD.BATH    34.5","NETWORK NODE",50.75,50.9,0.12,-0.27
"D","11/02/2020","10","4177","LD.MOSHERS 34.5","NETWORK NODE",50.97,50.9,0.12,-0.05
"D","11/02/2020","10","4178","LD.ELM_ST  34.5","NETWORK NODE",51.39,50.9,0.12,0.37
"D","11/02/2020","10","4179","LD.SPRNG_ST34.5","NETWORK NODE",50.86,50.9,0.12,-0.16
"D","11/02/2020","10","4181","LD.REDBROOK34.5","NETWORK NODE",50.96,50.9,0.12,-0.06
"D","11/02/2020","10","4182","LD.PLSNT_HL34.5","NETWORK NODE",51.08,50.9,0.12,0.06
"D","11/02/2020","10","4183","LD.HNKLY_PD12.5","NETWORK NODE",51.11,50.9,0.12,0.09
"D","11/02/2020","10","4184","LD.CAPE    34.5","NETWORK NODE",51.33,50.9,0.12,0.31
"D","11/02/2020","10","4185","LD.SEWAL_ST34.5","NETWORK NODE",51.3,50.9,0.12,0.28
"D","11/02/2020","10","4186","LD.PRID_CRN34.5","NETWORK NODE",50.94,50.9,0.12,-0.08
"D","11/02/2020","10","4187","LD.LOUDEN  34.5","NETWORK NODE",51.02,50.9,0.12,0.0
"D","11/02/2020","10","4188","LD.BIDDEFRD34.5","NETWORK NODE",51.05,50.9,0.12,0.03
"D","11/02/2020","10","4189","LD.PRATT&W 115","NETWORK NODE",51.75,50.9,0.12,0.73
"D","11/02/2020","10","4190","LD.QUAKR_HL34.5","NETWORK NODE",51.91,50.9,0.12,0.89
"D","11/02/2020","10","4191","LD.BRANCH  34.5","NETWORK NODE",51.0,50.9,0.12,-0.02
"D","11/02/2020","10","4192","LD.SANFORD 34.5","NETWORK NODE",51.17,50.9,0.12,0.15
"D","11/02/2020","10","4193","LD.LOVELL  34.5","NETWORK NODE",49.93,50.9,0.12,-1.09
"D","11/02/2020","10","4196","LD.SYKES_RD13.8","NETWORK NODE",51.37,50.9,0.12,0.35
"D","11/02/2020","10","4197","LD.NASNVILL13.8","NETWORK NODE",51.16,50.9,0.12,0.14
"D","11/02/2020","10","4198","LD.STOUGHTN13.8","NETWORK NODE",52.05,50.9,0.12,1.03
"D","11/02/2020","10","4199","LD.EASTON  13.8","NETWORK NODE",51.7,50.9,0.12,0.68
"D","11/02/2020","10","4200","LD.PHILP_LN13.8","NETWORK NODE",51.94,50.9,0.12,0.92
"D","11/02/2020","10","4201","LD.NORWELL 13.8","NETWORK NODE",51.94,50.9,0.12,0.92
"D","11/02/2020","10","4202","LD.PLYMOUTH13.8","NETWORK NODE",51.94,50.9,0.12,0.92
"D","11/02/2020","10","4203","LD.N_ABNGTN13.8","NETWORK NODE",51.94,50.9,0.12,0.92
"D","11/02/2020","10","4204","LD.WATER_ST13.8","NETWORK NODE",51.94,50.9,0.12,0.92
"D","11/02/2020","10","4205","LD.SCITUATE13.8","NETWORK NODE",51.94,50.9,0.12,0.92
"D","11/02/2020","10","4206","LD.DUPONT  13.8","NETWORK NODE",51.94,50.9,0.12,0.92
"D","11/02/2020","10","4207","LD.AMES_ST 13.8","NETWORK NODE",51.94,50.9,0.12,0.92
"D","11/02/2020","10","4208","LD.PARKVIEW13.8","NETWORK NODE",52.05,50.9,0.12,1.03
"D","11/02/2020","10","4209","LD.BELMONT 13.8","NETWORK NODE",51.98,50.9,0.12,0.96
"D","11/02/2020","10","4210","LD.E_BRGWTR13.8","NETWORK NODE",52.65,50.9,0.12,1.63
"D","11/02/2020","10","4211","LD.MILL_ST 13.8","NETWORK NODE",52.57,50.9,0.12,1.55
"D","11/02/2020","10","4212","LD.DIGHTON 13.8","NETWORK NODE",51.66,50.9,0.12,0.64
"D","11/02/2020","10","4213","LD.HATHAWAY13.8","NETWORK NODE",51.42,50.9,0.12,0.4
"D","11/02/2020","10","4214","LD.BATES_ST13.8","NETWORK NODE",50.62,50.9,0.12,-0.4
"D","11/02/2020","10","4215","LD.SWANSEA 13.8","NETWORK NODE",51.51,50.9,0.12,0.49
"D","11/02/2020","10","4216","LD.WSHNGTN 14.4","NETWORK NODE",52.03,50.9,0.12,1.01
"D","11/02/2020","10","4217","LD.PAWTUCKT13.8","NETWORK NODE",51.94,50.9,0.12,0.92
"D","11/02/2020","10","4218","LD.VALLEY  13.8","NETWORK NODE",51.93,50.9,0.12,0.91
"D","11/02/2020","10","4219","LD.STAPLES 13.8","NETWORK NODE",51.8,50.9,0.12,0.78
"D","11/02/2020","10","4220","LD.RVERSIDE13.8","NETWORK NODE",51.61,50.9,0.12,0.59
"D","11/02/2020","10","4221","LD.FARNUM  23","NETWORK NODE",51.3,50.9,0.12,0.28
"D","11/02/2020","10","4222","LD.FLAGG_PD69","NETWORK NODE",51.31,50.9,0.12,0.29
"D","11/02/2020","10","4223","LD.HUDSN_HD13.8","NETWORK NODE",52.63,50.9,0.12,1.61
"D","11/02/2020","10","4226","LD.HATCHVIL23","NETWORK NODE",53.14,50.9,0.12,2.12
"D","11/02/2020","10","4227","LD.MASHPEE 23","NETWORK NODE",52.79,50.9,0.12,1.77
"D","11/02/2020","10","4228","LD.OTIS    23","NETWORK NODE",53.33,50.9,0.12,2.31
"D","11/02/2020","10","4229","LD.SANDWICH24.0","NETWORK NODE",52.03,50.9,0.12,1.01
"D","11/02/2020","10","4230","LD.PAVEPAWS23","NETWORK NODE",51.94,50.9,0.12,0.92
"D","11/02/2020","10","4231","LD.MANOMET 23","NETWORK NODE",51.92,50.9,0.12,0.9
"D","11/02/2020","10","4232","LD.VALLEYNB23","NETWORK NODE",51.89,50.9,0.12,0.87
"D","11/02/2020","10","4233","LD.TREMONT 23","NETWORK NODE",51.78,50.9,0.12,0.76
"D","11/02/2020","10","4234","LD.CRYSTLSP13.2","NETWORK NODE",51.93,50.9,0.12,0.91
"D","11/02/2020","10","4235","LD.KINGSTON23","NETWORK NODE",52.01,50.9,0.12,0.99
"D","11/02/2020","10","4236","LD.DUXBURY 23","NETWORK NODE",52.01,50.9,0.12,0.99
"D","11/02/2020","10","4237","LD.MARSHFEL23","NETWORK NODE",52.01,50.9,0.12,0.99
"D","11/02/2020","10","4238","LD.ROCHESTR13.2","NETWORK NODE",51.81,50.9,0.12,0.79
"D","11/02/2020","10","4239","LD.ARSENE  13.2","NETWORK NODE",51.93,50.9,0.12,0.91
"D","11/02/2020","10","4240","LD.ACUSHNET13.2","NETWORK NODE",51.96,50.9,0.12,0.94
"D","11/02/2020","10","4241","LD.PINE_ST 13.2","NETWORK NODE",51.96,50.9,0.12,0.94
"D","11/02/2020","10","4242","LD.INDSTLPK13.2","NETWORK NODE",51.74,50.9,0.12,0.72
"D","11/02/2020","10","4244","LD.FISHR_RD13.2","NETWORK NODE",51.62,50.9,0.12,0.6
"D","11/02/2020","10","4245","LD.WAREHAM 23","NETWORK NODE",51.84,50.9,0.12,0.82
"D","11/02/2020","10","4247","LD.WINGLANE13.2","NETWORK NODE",51.94,50.9,0.12,0.92
"D","11/02/2020","10","4248","LD.PUTNAM  13.8","NETWORK NODE",51.42,50.9,0.12,0.4
"D","11/02/2020","10","4249","LD.ALEWIFE 13.8","NETWORK NODE",51.42,50.9,0.12,0.4
"D","11/02/2020","10","4250","LD.KENDALL 13.8","NETWORK NODE",51.42,50.9,0.12,0.4
"D","11/02/2020","10","4251","LD.SANDY_PD23","NETWORK NODE",50.79,50.9,0.12,-0.23
"D","11/02/2020","10","4252","LD.MILLBURY69","NETWORK NODE",52.05,50.9,0.12,1.03
"D","11/02/2020","10","4254","LD.N_OXFORD13.2","NETWORK NODE",51.44,50.9,0.12,0.42
"D","11/02/2020","10","4255","LD.KENTCNTY34.5","NETWORK NODE",51.26,50.9,0.12,0.24
"D","11/02/2020","10","4259","LD.MELROSE 23","NETWORK NODE",51.37,50.9,0.12,0.35
"D","11/02/2020","10","4260","LD.PINEHRST13.2","NETWORK NODE",51.21,50.9,0.12,0.19
"D","11/02/2020","10","4261","LD.TEWKSBRY13.8","NETWORK NODE",51.03,50.9,0.12,0.01
"D","11/02/2020","10","4262","LD.PRAT_J  13.8","NETWORK NODE",51.19,50.9,0.12,0.17
"D","11/02/2020","10","4263","LD.LAUREL_C13.8","NETWORK NODE",51.03,50.9,0.12,0.01
"D","11/02/2020","10","4264","LD.COMERFRD34.5","NETWORK NODE",49.35,50.9,0.12,-1.67
"D","11/02/2020","10","4265","LD.MOORE   13.8","NETWORK NODE",49.17,50.9,0.12,-1.85
"D","11/02/2020","10","4266","LD.SLAYTNHL13.8","NETWORK NODE",51.98,50.9,0.12,0.96
"D","11/02/2020","10","4267","LD.MT_SUPP 13.8","NETWORK NODE",51.95,50.9,0.12,0.93
"D","11/02/2020","10","4268","LD.WHTNS_PD13.8","NETWORK NODE",51.69,50.9,0.12,0.67
"D","11/02/2020","10","4269","LD.UXBRIDGE13.8","NETWORK NODE",51.62,50.9,0.12,0.6
"D","11/02/2020","10","4271","LD.E_MAIN_S13.8","NETWORK NODE",52.56,50.9,0.12,1.54
"D","11/02/2020","10","4272","LD.N_CHELM 23","NETWORK NODE",50.96,50.9,0.12,-0.06
"D","11/02/2020","10","4273","LD.MEABROOK23.0","NETWORK NODE",50.91,50.9,0.12,-0.11
"D","11/02/2020","10","4274","LD.PERRY_ST13.8","NETWORK NODE",51.06,50.9,0.12,0.04
"D","11/02/2020","10","4275","LD.TIVERTON12.5","NETWORK NODE",50.36,50.9,0.12,-0.66
"D","11/02/2020","10","4276","LD.WOOD_RV 34.5","NETWORK NODE",51.63,50.9,0.12,0.61
"D","11/02/2020","10","4277","LD.KENYON  12.5","NETWORK NODE",51.64,50.9,0.12,0.62
"D","11/02/2020","10","4279","LD.W_KNGSTN34.5","NETWORK NODE",51.6,50.9,0.12,0.58
"D","11/02/2020","10","4280","LD.DRUMROCK23","NETWORK NODE",51.32,50.9,0.12,0.3
"D","11/02/2020","10","4282","LD.PONTIAC 12.5","NETWORK NODE",51.31,50.9,0.12,0.29
"D","11/02/2020","10","4283","LD.LINCOLN 12.5","NETWORK NODE",51.31,50.9,0.12,0.29
"D","11/02/2020","10","4285","LD.W_CRNSTN12.5","NETWORK NODE",51.42,50.9,0.12,0.4
"D","11/02/2020","10","4286","LD.JOHNSTON23","NETWORK NODE",51.45,50.9,0.12,0.43
"D","11/02/2020","10","4287","LD.PUTNM_PK12.5","NETWORK NODE",51.4,50.9,0.12,0.38
"D","11/02/2020","10","4288","LD.WOLF_HL 23","NETWORK NODE",51.38,50.9,0.12,0.36
"D","11/02/2020","10","4289","LD.FARNPIKE12.5","NETWORK NODE",51.33,50.9,0.12,0.31
"D","11/02/2020","10","4290","LD.CHRTLYPD23","NETWORK NODE",51.32,50.9,0.12,0.3
"D","11/02/2020","10","4291","LD.BEAVR_PD13.8","NETWORK NODE",51.29,50.9,0.12,0.27
"D","11/02/2020","10","4292","LD.UNION_ST13.8","NETWORK NODE",51.25,50.9,0.12,0.23
"D","11/02/2020","10","4293","LD.S_WRENTM23","NETWORK NODE",51.15,50.9,0.12,0.13
"D","11/02/2020","10","4295","LD.BRISTLRI12.5","NETWORK NODE",51.61,50.9,0.12,0.59
"D","11/02/2020","10","4296","LD.MINK    13.8","NETWORK NODE",51.65,50.9,0.12,0.63
"D","11/02/2020","10","4297","LD.READ_ST 13.2","NETWORK NODE",51.91,50.9,0.12,0.89
"D","11/02/2020","10","4298","LD.PHILIPD 23","NETWORK NODE",51.69,50.9,0.12,0.67
"D","11/02/2020","10","4299","LD.WAMPNOAG12.5","NETWORK NODE",51.6,50.9,0.12,0.58
"D","11/02/2020","10","4301","LD.FRNKLNSQ11.5","NETWORK NODE",51.6,50.9,0.12,0.58
"D","11/02/2020","10","4302","LD.ADMIRAL 23.0","NETWORK NODE",51.21,50.9,0.12,0.19
"D","11/02/2020","10","4303","LD.HOPKINTN13.8","NETWORK NODE",51.54,50.9,0.12,0.52
"D","11/02/2020","10","4304","LD.RCKY_HL 13.8","NETWORK NODE",51.47,50.9,0.12,0.45
"D","11/02/2020","10","4305","LD.DEPOT   13.8","NETWORK NODE",51.27,50.9,0.12,0.25
"D","11/02/2020","10","4306","LD.WBSTR_ST13.8","NETWORK NODE",51.91,50.9,0.12,0.89
"D","11/02/2020","10","4307","LD.BARRE   13.8","NETWORK NODE",51.58,50.9,0.12,0.56
"D","11/02/2020","10","4308","LD.WENDLDPT13.8","NETWORK NODE",50.99,50.9,0.12,-0.03
"D","11/02/2020","10","4309","LD.HARRIMAN6.9","NETWORK NODE",50.04,50.9,0.12,-0.98
"D","11/02/2020","10","4310","LD.ADAMS   23","NETWORK NODE",50.1,50.9,0.12,-0.92
"D","11/02/2020","10","4312","LD.FLORENCE13.8","NETWORK NODE",50.94,50.9,0.12,-0.08
"D","11/02/2020","10","4313","LD.LOWRDFLD69","NETWORK NODE",49.74,50.9,0.12,-1.28
"D","11/02/2020","10","4314","LD.THORNDIK13.2","NETWORK NODE",50.97,50.9,0.12,-0.05
"D","11/02/2020","10","4315","LD.PALMER  13.2","NETWORK NODE",51.12,50.9,0.12,0.1
"D","11/02/2020","10","4316","LD.PALMER  69","NETWORK NODE",51.13,50.9,0.12,0.11
"D","11/02/2020","10","4317","LD.LITTLRST13.2","NETWORK NODE",51.16,50.9,0.12,0.14
"D","11/02/2020","10","4318","LD.W_CHRLTN13.2","NETWORK NODE",51.17,50.9,0.12,0.15
"D","11/02/2020","10","4319","LD.BLOMNGDL13.8","NETWORK NODE",51.87,50.9,0.12,0.85
"D","11/02/2020","10","4320","LD.VERNONHL13.8","NETWORK NODE",51.87,50.9,0.12,0.85
"D","11/02/2020","10","4321","LD.ROLF_AVE69","NETWORK NODE",51.48,50.9,0.12,0.46
"D","11/02/2020","10","4322","LD.WYMNGRDN115","NETWORK NODE",52.03,50.9,0.12,1.01
"D","11/02/2020","10","4323","LD.NRTHBORO69","NETWORK NODE",52.76,50.9,0.12,1.74
"D","11/02/2020","10","4324","LD.NMARLBRO13.8","NETWORK NODE",52.63,50.9,0.12,1.61
"D","11/02/2020","10","4325","LD.NASHUA  13.8","NETWORK NODE",51.53,50.9,0.12,0.51
"D","11/02/2020","10","4327","LD.N_QUINCY13.8","NETWORK NODE",52.26,50.9,0.12,1.24
"D","11/02/2020","10","4328","LD.LITCHFLD13.8","NETWORK NODE",51.15,50.9,0.12,0.13
"D","11/02/2020","10","4329","LD.E_WINCHD13.8","NETWORK NODE",51.48,50.9,0.12,0.46
"D","11/02/2020","10","4330","LD.BELLWSFL6.9","NETWORK NODE",51.53,50.9,0.12,0.51
"D","11/02/2020","10","4331","LD.WILDER  13.8","NETWORK NODE",51.88,50.9,0.12,0.86
"D","11/02/2020","10","4332","LD.AYER    69","NETWORK NODE",50.96,50.9,0.12,-0.06
"D","11/02/2020","10","4333","LD.E_TEWKS 13.2","NETWORK NODE",51.18,50.9,0.12,0.16
"D","11/02/2020","10","4334","LD.MAPLWOOD13.8","NETWORK NODE",51.83,50.9,0.12,0.81
"D","11/02/2020","10","4335","LD.EVERETT 23","NETWORK NODE",52.01,50.9,0.12,0.99
"D","11/02/2020","10","4336","LD.LYNN    23","NETWORK NODE",51.2,50.9,0.12,0.18
"D","11/02/2020","10","4337","LD.GE_RIVER13.8","NETWORK NODE",51.15,50.9,0.12,0.13
"D","11/02/2020","10","4338","LD.REVERE  23","NETWORK NODE",50.95,50.9,0.12,-0.07
"D","11/02/2020","10","4339","LD.BARTH_ST115","NETWORK NODE",51.37,50.9,0.12,0.35
"D","11/02/2020","10","4340","LD.W_SALEM 13.8","NETWORK NODE",51.43,50.9,0.12,0.41
"D","11/02/2020","10","4341","LD.RAILYARD13.8","NETWORK NODE",51.46,50.9,0.12,0.44
"D","11/02/2020","10","4342","LD.SALEM   23","NETWORK NODE",51.46,50.9,0.12,0.44
"D","11/02/2020","10","4343","LD.WATER_RV23","NETWORK NODE",51.43,50.9,0.12,0.41
"D","11/02/2020","10","4345","LD.S_DANVRS115","NETWORK NODE",51.41,50.9,0.12,0.39
"D","11/02/2020","10","4346","LD.IPSWICH 23","NETWORK NODE",51.33,50.9,0.12,0.31
"D","11/02/2020","10","4347","LD.KING_ST 23","NETWORK NODE",50.94,50.9,0.12,-0.08
"D","11/02/2020","10","4348","LD.MIDDLTON115","NETWORK NODE",51.16,50.9,0.12,0.14
"D","11/02/2020","10","4349","LD.WOODCHUK13.2","NETWORK NODE",51.07,50.9,0.12,0.05
"D","11/02/2020","10","4350","LD.WARD_HIL23","NETWORK NODE",50.83,50.9,0.12,-0.19
"D","11/02/2020","10","4351","LD.E_METHUE13.2","NETWORK NODE",50.95,50.9,0.12,-0.07
"D","11/02/2020","10","4352","LD.W_METHUE23","NETWORK NODE",51.01,50.9,0.12,-0.01
"D","11/02/2020","10","4353","LD.S_BROADW23","NETWORK NODE",51.07,50.9,0.12,0.05
"D","11/02/2020","10","4355","LD.N_DRACUT13.2","NETWORK NODE",51.06,50.9,0.12,0.04
"D","11/02/2020","10","4356","LD.E_DRACUT13.2","NETWORK NODE",51.07,50.9,0.12,0.05
"D","11/02/2020","10","4357","LD.PELHAM  13.2","NETWORK NODE",51.04,50.9,0.12,0.02
"D","11/02/2020","10","4358","LD.S_RANDOL13.8","NETWORK NODE",52.03,50.9,0.12,1.01
"D","11/02/2020","10","4361","LD.FITCH_RD69","NETWORK NODE",51.58,50.9,0.12,0.56
"D","11/02/2020","10","4362","LD.WOODSIDE69","NETWORK NODE",52.5,50.9,0.12,1.48
"D","11/02/2020","10","4364","LD.WARE    69","NETWORK NODE",51.63,50.9,0.12,0.61
"D","11/02/2020","10","4365","LD.VERNON  69","NETWORK NODE",50.15,50.9,0.12,-0.87
"D","11/02/2020","10","4366","LD.OTTER_RV69","NETWORK NODE",53.18,50.9,0.12,2.16
"D","11/02/2020","10","4367","LD.SEARS   69","NETWORK NODE",49.55,50.9,0.12,-1.47
"D","11/02/2020","10","4370","LD.PONDVIL 69","NETWORK NODE",52.19,50.9,0.12,1.17
"D","11/02/2020","10","4371","LD.WESTBORO69","NETWORK NODE",52.73,50.9,0.12,1.71
"D","11/02/2020","10","4372","LD.GREENDAL13.8","NETWORK NODE",51.37,50.9,0.12,0.35
"D","11/02/2020","10","4373","LD.WACHUS  69","NETWORK NODE",51.07,50.9,0.12,0.05
"D","11/02/2020","10","4374","LD.M_WEYMTH13.8","NETWORK NODE",52.13,50.9,0.12,1.11
"D","11/02/2020","10","4376","LD.AMHERST 34.5","NETWORK NODE",50.9,50.9,0.12,-0.12
"D","11/02/2020","10","4377","LD.SCOBIE  12.5","NETWORK NODE",50.73,50.9,0.12,-0.29
"D","11/02/2020","10","4378","LD.LAWRENCE34.5","NETWORK NODE",50.76,50.9,0.12,-0.26
"D","11/02/2020","10","4379","LD.PEMIGWAS34.5","NETWORK NODE",51.19,50.9,0.12,0.17
"D","11/02/2020","10","4380","LD.RIMMON  34.5","NETWORK NODE",51.01,50.9,0.12,-0.01
"D","11/02/2020","10","4381","LD.LOSTNATN34.5","NETWORK NODE",17.83,50.9,-29.71,-3.36
"D","11/02/2020","10","4382","LD.BERLN_NH22","NETWORK NODE",17.83,50.9,-29.71,-3.36
"D","11/02/2020","10","4383","LD.BERLN_NH34.5","NETWORK NODE",17.83,50.9,-29.71,-3.36
"D","11/02/2020","10","4384","LD.WHITEFLD34.5","NETWORK NODE",17.83,50.9,-29.71,-3.36
"D","11/02/2020","10","4385","LD.N_WODSTK34.5","NETWORK NODE",49.72,50.9,0.12,-1.3
"D","11/02/2020","10","4386","LD.BEEBE   34.5","NETWORK NODE",50.27,50.9,0.12,-0.75
"D","11/02/2020","10","4387","LD.WHITE_LK34.5","NETWORK NODE",51.6,50.9,0.12,0.58
"D","11/02/2020","10","4388","LD.INTERVAL34.5","NETWORK NODE",50.24,50.9,0.12,-0.78
"D","11/02/2020","10","4389","LD.SACO_VLY34.5","NETWORK NODE",50.24,50.9,0.12,-0.78
"D","11/02/2020","10","4390","LD.ASHLAND 34.5","NETWORK NODE",50.8,50.9,0.12,-0.22
"D","11/02/2020","10","4391","LD.OAK_HILL34.5","NETWORK NODE",51.18,50.9,0.12,0.16
"D","11/02/2020","10","4392","LD.WEBSTER 34.5","NETWORK NODE",51.7,50.9,0.12,0.68
"D","11/02/2020","10","4393","LD.LACONIA 34.5","NETWORK NODE",51.7,50.9,0.12,0.68
"D","11/02/2020","10","4394","LD.NORTH_RD34.5","NETWORK NODE",52.09,50.9,0.12,1.07
"D","11/02/2020","10","4395","LD.GARVINS 34.5","NETWORK NODE",50.86,50.9,0.12,-0.16
"D","11/02/2020","10","4396","LD.EDDY    34.5","NETWORK NODE",51.02,50.9,0.12,0.0
"D","11/02/2020","10","4398","LD.PINEHILL34.5 ","NETWORK NODE",50.86,50.9,0.12,-0.16
"D","11/02/2020","10","4399","LD.JACKMAN 34.5","NETWORK NODE",50.9,50.9,0.12,-0.12
"D","11/02/2020","10","4400","LD.KEENE   12.5","NETWORK NODE",51.3,50.9,0.12,0.28
"D","11/02/2020","10","4401","LD.SWANZEY 12.5","NETWORK NODE",51.27,50.9,0.12,0.25
"D","11/02/2020","10","4402","LD.CHSTNTHL34.5","NETWORK NODE",51.1,50.9,0.12,0.08
"D","11/02/2020","10","4403","LD.MONADNCK34.5","NETWORK NODE",51.13,50.9,0.12,0.11
"D","11/02/2020","10","4404","LD.MAMOTHRD34.5","NETWORK NODE",50.69,50.9,0.12,-0.33
"D","11/02/2020","10","4405","LD.RDSFERRY34.5","NETWORK NODE",50.95,50.9,0.12,-0.07
"D","11/02/2020","10","4406","LD.S_MILFRD34.5","NETWORK NODE",50.95,50.9,0.12,-0.07
"D","11/02/2020","10","4407","LD.ANHEUSBH12.5","NETWORK NODE",50.87,50.9,0.12,-0.15
"D","11/02/2020","10","4408","LD.HUDSON  34.5","NETWORK NODE",50.92,50.9,0.12,-0.1
"D","11/02/2020","10","4409","LD.BRIDGE_S34.5","NETWORK NODE",50.92,50.9,0.12,-0.1
"D","11/02/2020","10","4410","LD.LONGHILL34.5","NETWORK NODE",50.92,50.9,0.12,-0.1
"D","11/02/2020","10","4411","LD.HUSE_RD 34.5","NETWORK NODE",50.8,50.9,0.12,-0.22
"D","11/02/2020","10","4412","LD.CHESTER 34.5","NETWORK NODE",50.97,50.9,0.12,-0.05
"D","11/02/2020","10","4413","LD.OCEAN_RD34.5","NETWORK NODE",52.87,50.9,0.12,1.85
"D","11/02/2020","10","4414","LD.SCHILLER115","NETWORK NODE",52.99,50.9,0.12,1.97
"D","11/02/2020","10","4415","LD.RESITNCE34.5","NETWORK NODE",52.99,50.9,0.12,1.97
"D","11/02/2020","10","4416","LD.KNGSTNPS34.5","NETWORK NODE",51.61,50.9,0.12,0.59
"D","11/02/2020","10","4417","LD.DOVER   34.5","NETWORK NODE",52.7,50.9,0.12,1.68
"D","11/02/2020","10","4418","LD.MADBURY 34.5","NETWORK NODE",53.04,50.9,0.12,2.02
"D","11/02/2020","10","4419","LD.RCHSTER 34.5","NETWORK NODE",52.02,50.9,0.12,1.0
"D","11/02/2020","10","4420","LD.TAUNTON 13.8","NETWORK NODE",51.75,50.9,0.12,0.73
"D","11/02/2020","10","4421","LD.E_SHORE 13.8","NETWORK NODE",49.88,50.9,0.12,-1.14
"D","11/02/2020","10","4422","LD.MILL_RV 13.8","NETWORK NODE",49.87,50.9,0.12,-1.15
"D","11/02/2020","10","4423","LD.QUINNIPC13.8","NETWORK NODE",49.92,50.9,0.12,-1.1
"D","11/02/2020","10","4424","LD.N_HAVEN 13.8","NETWORK NODE",50.03,50.9,0.12,-0.99
"D","11/02/2020","10","4425","LD.SACKETT 13.8","NETWORK NODE",49.85,50.9,0.12,-1.17
"D","11/02/2020","10","4426","LD.MIX_AVE 13.8","NETWORK NODE",49.85,50.9,0.12,-1.17
"D","11/02/2020","10","4427","LD.BROADWAY13.8","NETWORK NODE",49.86,50.9,0.12,-1.16
"D","11/02/2020","10","4428","LD.WATRSTUI13.8","NETWORK NODE",49.85,50.9,0.12,-1.17
"D","11/02/2020","10","4429","LD.ELM_WEST13.8","NETWORK NODE",49.74,50.9,0.12,-1.28
"D","11/02/2020","10","4430","LD.ALLINGS 13.8","NETWORK NODE",49.66,50.9,0.12,-1.36
"D","11/02/2020","10","4431","LD.WOODMONT13.8","NETWORK NODE",49.47,50.9,0.12,-1.55
"D","11/02/2020","10","4432","LD.MILVON  13.8","NETWORK NODE",49.16,50.9,0.12,-1.86
"D","11/02/2020","10","4433","LD.BAIRD   13.81X_LD","NETWORK NODE",49.08,50.9,0.12,-1.94
"D","11/02/2020","10","4434","LD.CONGRESS13.8","NETWORK NODE",49.1,50.9,0.12,-1.92
"D","11/02/2020","10","4435","LD.PEQUONCK13.8","NETWORK NODE",49.09,50.9,0.12,-1.93
"D","11/02/2020","10","4436","LD.ASHCREEK13.8","NETWORK NODE",49.1,50.9,0.12,-1.92
"D","11/02/2020","10","4437","LD.HAWTHORN13.8","NETWORK NODE",49.19,50.9,0.12,-1.83
"D","11/02/2020","10","4438","LD.OLD_TOWN13.8","NETWORK NODE",49.12,50.9,0.12,-1.9
"D","11/02/2020","10","4439","LD.TRAPFALS13.8","NETWORK NODE",48.78,50.9,0.12,-2.24
"D","11/02/2020","10","4440","LD.ANSONIA 13.8","NETWORK NODE",48.77,50.9,0.12,-2.25
"D","11/02/2020","10","4441","LD.INDIAN  13.8","NETWORK NODE",48.76,50.9,0.12,-2.26
"D","11/02/2020","10","4442","LD.JUNE_ST 13.8","NETWORK NODE",49.44,50.9,0.12,-1.58
"D","11/02/2020","10","4443","LD.BARNUM  13.8","NETWORK NODE",49.08,50.9,0.12,-1.94
"D","11/02/2020","10","4444","LD.SO_HERO 13.2","NETWORK NODE",49.26,50.9,0.12,-1.76
"D","11/02/2020","10","4445","LD.BERLINVT34.5","NETWORK NODE",50.31,50.9,0.12,-0.71
