"C","Day-Ahead Energy Market Hourly LMP Report"
"C","Filename: WW_DALMP_ISO_20210204.csv"
"C","Report for: 02/04/2021 - 02/04/2021"
"C","Report generated: 02/03/2021 12:44:17 EST"
"H","Date","Hour Ending","Location ID","Location Name","Location Type","Locational Marginal Price","Energy Component","Congestion Component","Marginal Loss Component"
"D","02/04/2021","19","4196","LD.SYKES_RD13.8","NETWORK NODE",154.9,153.32,0.0,1.58
"D","02/04/2021","19","4197","LD.NASNVILL13.8","NETWORK NODE",151.72,153.32,0.0,-1.6
"D","02/04/2021","19","4198","LD.STOUGHTN13.8","NETWORK NODE",154.86,153.32,0.0,1.54
"D","02/04/2021","19","4199","LD.EASTON  13.8","NETWORK NODE",154.37,153.32,0.0,1.05
"D","02/04/2021","19","4200","LD.PHILP_LN13.8","NETWORK NODE",154.09,153.32,0.0,0.77
"D","02/04/2021","19","4201","LD.NORWELL 13.8","NETWORK NODE",154.09,153.32,0.0,0.77
"D","02/04/2021","19","4202","LD.PLYMOUTH13.8","NETWORK NODE",154.09,153.32,0.0,0.77
"D","02/04/2021","19","4203","LD.N_ABNGTN13.8","NETWORK NODE",154.09,153.32,0.0,0.77
"D","02/04/2021","19","4204","LD.WATER_ST13.8","NETWORK NODE",154.09,153.32,0.0,0.77
"D","02/04/2021","19","4205","LD.SCITUATE13.8","NETWORK NODE",154.09,153.32,0.0,0.77
"D","02/04/2021","19","4206","LD.DUPONT  13.8","NETWORK NODE",154.48,153.32,0.0,1.16
"D","02/04/2021","19","4207","LD.AMES_ST 13.8","NETWORK NODE",154.48,153.32,0.0,1.16
"D","02/04/2021","19","4208","LD.PARKVIEW13.8","NETWORK NODE",154.85,153.32,0.0,1.53
"D","02/04/2021","19","4209","LD.BELMONT 13.8","NETWORK NODE",154.76,153.32,0.0,1.44
"D","02/04/2021","19","4210","LD.E_BRGWTR13.8","NETWORK NODE",155.07,153.32,0.0,1.75
"D","02/04/2021","19","4211","LD.MILL_ST 13.8","NETWORK NODE",155.34,153.32,0.0,2.02
"D","02/04/2021","19","4212","LD.DIGHTON 13.8","NETWORK NODE",154.93,153.32,0.0,1.61
"D","02/04/2021","19","4213","LD.HATHAWAY13.8","NETWORK NODE",153.69,153.32,0.0,0.37
"D","02/04/2021","19","4214","LD.BATES_ST13.8","NETWORK NODE",157.32,153.32,0.0,4.0
"D","02/04/2021","19","4215","LD.SWANSEA 13.8","NETWORK NODE",153.81,153.32,0.0,0.49
"D","02/04/2021","19","4216","LD.WSHNGTN 14.4","NETWORK NODE",153.29,153.32,0.0,-0.03
"D","02/04/2021","19","4217","LD.PAWTUCKT13.8","NETWORK NODE",155.26,153.32,0.0,1.94
"D","02/04/2021","19","4218","LD.VALLEY  13.8","NETWORK NODE",154.26,153.32,0.0,0.94
"D","02/04/2021","19","4219","LD.STAPLES 13.8","NETWORK NODE",155.19,153.32,0.0,1.87
"D","02/04/2021","19","4220","LD.RVERSIDE13.8","NETWORK NODE",152.56,153.32,0.0,-0.76
"D","02/04/2021","19","4221","LD.FARNUM  23","NETWORK NODE",151.93,153.32,0.0,-1.39
"D","02/04/2021","19","4222","LD.FLAGG_PD69","NETWORK NODE",153.73,153.32,0.0,0.41
"D","02/04/2021","19","4223","LD.HUDSN_HD13.8","NETWORK NODE",158.01,153.32,0.0,4.69
"D","02/04/2021","19","4226","LD.HATCHVIL23","NETWORK NODE",155.97,153.32,0.0,2.65
"D","02/04/2021","19","4227","LD.MASHPEE 23","NETWORK NODE",155.84,153.32,0.0,2.52
"D","02/04/2021","19","4228","LD.OTIS    23","NETWORK NODE",155.26,153.32,0.0,1.94
"D","02/04/2021","19","4229","LD.SANDWICH24.0","NETWORK NODE",155.32,153.32,0.0,2.0
"D","02/04/2021","19","4230","LD.PAVEPAWS23","NETWORK NODE",155.03,153.32,0.0,1.71
"D","02/04/2021","19","4231","LD.MANOMET 23","NETWORK NODE",155.06,153.32,0.0,1.74
"D","02/04/2021","19","4232","LD.VALLEYNB23","NETWORK NODE",155.02,153.32,0.0,1.7
"D","02/04/2021","19","4233","LD.TREMONT 23","NETWORK NODE",154.75,153.32,0.0,1.43
"D","02/04/2021","19","4234","LD.CRYSTLSP13.2","NETWORK NODE",155.74,153.32,0.0,2.42
"D","02/04/2021","19","4235","LD.KINGSTON23","NETWORK NODE",155.15,153.32,0.0,1.83
"D","02/04/2021","19","4236","LD.DUXBURY 23","NETWORK NODE",155.15,153.32,0.0,1.83
"D","02/04/2021","19","4237","LD.MARSHFEL23","NETWORK NODE",155.15,153.32,0.0,1.83
"D","02/04/2021","19","4238","LD.ROCHESTR13.2","NETWORK NODE",155.37,153.32,0.0,2.05
"D","02/04/2021","19","4239","LD.ARSENE  13.2","NETWORK NODE",155.89,153.32,0.0,2.57
"D","02/04/2021","19","4240","LD.ACUSHNET13.2","NETWORK NODE",155.95,153.32,0.0,2.63
"D","02/04/2021","19","4241","LD.PINE_ST 13.2","NETWORK NODE",155.95,153.32,0.0,2.63
"D","02/04/2021","19","4242","LD.INDSTLPK13.2","NETWORK NODE",155.87,153.32,0.0,2.55
"D","02/04/2021","19","4244","LD.FISHR_RD13.2","NETWORK NODE",155.77,153.32,0.0,2.45
"D","02/04/2021","19","4245","LD.WAREHAM 23","NETWORK NODE",154.97,153.32,0.0,1.65
"D","02/04/2021","19","4247","LD.WINGLANE13.2","NETWORK NODE",155.88,153.32,0.0,2.56
"D","02/04/2021","19","4248","LD.PUTNAM  13.8","NETWORK NODE",155.23,153.32,0.0,1.91
"D","02/04/2021","19","4249","LD.ALEWIFE 13.8","NETWORK NODE",155.23,153.32,0.0,1.91
"D","02/04/2021","19","4250","LD.KENDALL 13.8","NETWORK NODE",155.23,153.32,0.0,1.91
"D","02/04/2021","19","4251","LD.SANDY_PD23","NETWORK NODE",153.1,153.32,0.0,-0.22
"D","02/04/2021","19","4252","LD.MILLBURY69","NETWORK NODE",155.98,153.32,0.0,2.66
"D","02/04/2021","19","4254","LD.N_OXFORD13.2","NETWORK NODE",153.83,153.32,0.0,0.51
"D","02/04/2021","19","4255","LD.KENTCNTY34.5","NETWORK NODE",151.85,153.32,0.0,-1.47
"D","02/04/2021","19","4259","LD.MELROSE 23","NETWORK NODE",155.51,153.32,0.0,2.19
"D","02/04/2021","19","4260","LD.PINEHRST13.2","NETWORK NODE",156.06,153.32,0.0,2.74
"D","02/04/2021","19","4261","LD.TEWKSBRY13.8","NETWORK NODE",155.88,153.32,0.0,2.56
"D","02/04/2021","19","4262","LD.PRAT_J  13.8","NETWORK NODE",153.66,153.32,0.0,0.34
"D","02/04/2021","19","4263","LD.LAUREL_C13.8","NETWORK NODE",153.32,153.32,0.0,0.0
"D","02/04/2021","19","4264","LD.COMERFRD34.5","NETWORK NODE",154.12,153.32,0.0,0.8
"D","02/04/2021","19","4265","LD.MOORE   13.8","NETWORK NODE",153.75,153.32,0.0,0.43
"D","02/04/2021","19","4266","LD.SLAYTNHL13.8","NETWORK NODE",157.3,153.32,0.0,3.98
"D","02/04/2021","19","4267","LD.MT_SUPP 13.8","NETWORK NODE",157.5,153.32,0.0,4.18
"D","02/04/2021","19","4268","LD.WHTNS_PD13.8","NETWORK NODE",154.45,153.32,0.0,1.13
"D","02/04/2021","19","4269","LD.UXBRIDGE13.8","NETWORK NODE",154.03,153.32,0.0,0.71
"D","02/04/2021","19","4271","LD.E_MAIN_S13.8","NETWORK NODE",157.71,153.32,0.0,4.39
"D","02/04/2021","19","4272","LD.N_CHELM 23","NETWORK NODE",154.72,153.32,0.0,1.4
"D","02/04/2021","19","4273","LD.MEABROOK23.0","NETWORK NODE",154.69,153.32,0.0,1.37
"D","02/04/2021","19","4274","LD.PERRY_ST13.8","NETWORK NODE",155.84,153.32,0.0,2.52
"D","02/04/2021","19","4275","LD.TIVERTON12.5","NETWORK NODE",157.19,153.32,0.0,3.87
"D","02/04/2021","19","4276","LD.WOOD_RV 34.5","NETWORK NODE",155.49,153.32,0.0,2.17
"D","02/04/2021","19","4277","LD.KENYON  12.5","NETWORK NODE",155.07,153.32,0.0,1.75
"D","02/04/2021","19","4279","LD.W_KNGSTN34.5","NETWORK NODE",154.44,153.32,0.0,1.12
"D","02/04/2021","19","4280","LD.DRUMROCK23","NETWORK NODE",151.74,153.32,0.0,-1.58
"D","02/04/2021","19","4282","LD.PONTIAC 12.5","NETWORK NODE",151.78,153.32,0.0,-1.54
"D","02/04/2021","19","4283","LD.LINCOLN 12.5","NETWORK NODE",151.78,153.32,0.0,-1.54
"D","02/04/2021","19","4285","LD.W_CRNSTN12.5","NETWORK NODE",150.81,153.32,0.0,-2.51
"D","02/04/2021","19","4286","LD.JOHNSTON23","NETWORK NODE",150.5,153.32,0.0,-2.82
"D","02/04/2021","19","4287","LD.PUTNM_PK12.5","NETWORK NODE",151.0,153.32,0.0,-2.32
"D","02/04/2021","19","4288","LD.WOLF_HL 23","NETWORK NODE",151.15,153.32,0.0,-2.17
"D","02/04/2021","19","4289","LD.FARNPIKE12.5","NETWORK NODE",151.27,153.32,0.0,-2.05
"D","02/04/2021","19","4290","LD.CHRTLYPD23","NETWORK NODE",153.9,153.32,0.0,0.58
"D","02/04/2021","19","4291","LD.BEAVR_PD13.8","NETWORK NODE",154.13,153.32,0.0,0.81
"D","02/04/2021","19","4292","LD.UNION_ST13.8","NETWORK NODE",153.98,153.32,0.0,0.66
"D","02/04/2021","19","4293","LD.S_WRENTM23","NETWORK NODE",153.58,153.32,0.0,0.26
"D","02/04/2021","19","4295","LD.BRISTLRI12.5","NETWORK NODE",153.99,153.32,0.0,0.67
"D","02/04/2021","19","4296","LD.MINK    13.8","NETWORK NODE",152.94,153.32,0.0,-0.38
"D","02/04/2021","19","4297","LD.READ_ST 13.2","NETWORK NODE",154.43,153.32,0.0,1.11
"D","02/04/2021","19","4298","LD.PHILIPD 23","NETWORK NODE",151.87,153.32,0.0,-1.45
"D","02/04/2021","19","4299","LD.WAMPNOAG12.5","NETWORK NODE",151.59,153.32,0.0,-1.73
"D","02/04/2021","19","4301","LD.FRNKLNSQ11.5","NETWORK NODE",150.75,153.32,0.0,-2.57
"D","02/04/2021","19","4302","LD.ADMIRAL 23.0","NETWORK NODE",151.99,153.32,0.0,-1.33
"D","02/04/2021","19","4303","LD.HOPKINTN13.8","NETWORK NODE",154.54,153.32,0.0,1.22
"D","02/04/2021","19","4304","LD.RCKY_HL 13.8","NETWORK NODE",154.31,153.32,0.0,0.99
"D","02/04/2021","19","4305","LD.DEPOT   13.8","NETWORK NODE",154.36,153.32,0.0,1.04
"D","02/04/2021","19","4306","LD.WBSTR_ST13.8","NETWORK NODE",155.55,153.32,0.0,2.23
"D","02/04/2021","19","4307","LD.BARRE   13.8","NETWORK NODE",153.19,153.32,0.0,-0.13
"D","02/04/2021","19","4308","LD.WENDLDPT13.8","NETWORK NODE",150.3,153.32,0.0,-3.02
"D","02/04/2021","19","4309","LD.HARRIMAN6.9","NETWORK NODE",145.0,153.32,0.0,-8.32
"D","02/04/2021","19","4310","LD.ADAMS   23","NETWORK NODE",144.9,153.32,0.0,-8.42
"D","02/04/2021","19","4312","LD.FLORENCE13.8","NETWORK NODE",152.58,153.32,0.0,-0.74
"D","02/04/2021","19","4313","LD.LOWRDFLD69","NETWORK NODE",143.59,153.32,0.0,-9.73
"D","02/04/2021","19","4314","LD.THORNDIK13.2","NETWORK NODE",152.35,153.32,0.0,-0.97
"D","02/04/2021","19","4315","LD.PALMER  13.2","NETWORK NODE",152.86,153.32,0.0,-0.46
"D","02/04/2021","19","4316","LD.PALMER  69","NETWORK NODE",153.06,153.32,0.0,-0.26
"D","02/04/2021","19","4317","LD.LITTLRST13.2","NETWORK NODE",152.93,153.32,0.0,-0.39
"D","02/04/2021","19","4318","LD.W_CHRLTN13.2","NETWORK NODE",152.84,153.32,0.0,-0.48
"D","02/04/2021","19","4319","LD.BLOMNGDL13.8","NETWORK NODE",155.55,153.32,0.0,2.23
"D","02/04/2021","19","4320","LD.VERNONHL13.8","NETWORK NODE",155.59,153.32,0.0,2.27
"D","02/04/2021","19","4321","LD.ROLF_AVE69","NETWORK NODE",154.27,153.32,0.0,0.95
"D","02/04/2021","19","4322","LD.WYMNGRDN115","NETWORK NODE",155.94,153.32,0.0,2.62
"D","02/04/2021","19","4323","LD.NRTHBORO69","NETWORK NODE",158.42,153.32,0.0,5.1
"D","02/04/2021","19","4324","LD.NMARLBRO13.8","NETWORK NODE",158.01,153.32,0.0,4.69
"D","02/04/2021","19","4325","LD.NASHUA  13.8","NETWORK NODE",154.44,153.32,0.0,1.12
"D","02/04/2021","19","4327","LD.N_QUINCY13.8","NETWORK NODE",150.1,153.32,0.0,-3.22
"D","02/04/2021","19","4328","LD.LITCHFLD13.8","NETWORK NODE",153.32,153.32,0.0,0.0
"D","02/04/2021","19","4329","LD.E_WINCHD13.8","NETWORK NODE",154.1,153.32,0.0,0.78
"D","02/04/2021","19","4330","LD.BELLWSFL6.9","NETWORK NODE",153.31,153.32,0.0,-0.01
"D","02/04/2021","19","4331","LD.WILDER  13.8","NETWORK NODE",157.44,153.32,0.0,4.12
"D","02/04/2021","19","4332","LD.AYER    69","NETWORK NODE",153.44,153.32,0.0,0.12
"D","02/04/2021","19","4333","LD.E_TEWKS 13.2","NETWORK NODE",155.88,153.32,0.0,2.56
"D","02/04/2021","19","4334","LD.MAPLWOOD13.8","NETWORK NODE",157.69,153.32,0.0,4.37
"D","02/04/2021","19","4335","LD.EVERETT 23","NETWORK NODE",158.66,153.32,0.0,5.34
"D","02/04/2021","19","4336","LD.LYNN    23","NETWORK NODE",157.84,153.32,0.0,4.52
"D","02/04/2021","19","4337","LD.GE_RIVER13.8","NETWORK NODE",158.12,153.32,0.0,4.8
"D","02/04/2021","19","4338","LD.REVERE  23","NETWORK NODE",158.87,153.32,0.0,5.55
"D","02/04/2021","19","4339","LD.BARTH_ST115","NETWORK NODE",154.79,153.32,0.0,1.47
"D","02/04/2021","19","4340","LD.W_SALEM 13.8","NETWORK NODE",154.64,153.32,0.0,1.32
"D","02/04/2021","19","4341","LD.RAILYARD13.8","NETWORK NODE",154.47,153.32,0.0,1.15
"D","02/04/2021","19","4342","LD.SALEM   23","NETWORK NODE",154.42,153.32,0.0,1.1
"D","02/04/2021","19","4343","LD.WATER_RV23","NETWORK NODE",154.58,153.32,0.0,1.26
"D","02/04/2021","19","4345","LD.S_DANVRS115","NETWORK NODE",154.59,153.32,0.0,1.27
"D","02/04/2021","19","4346","LD.IPSWICH 23","NETWORK NODE",154.53,153.32,0.0,1.21
"D","02/04/2021","19","4347","LD.KING_ST 23","NETWORK NODE",154.08,153.32,0.0,0.76
"D","02/04/2021","19","4348","LD.MIDDLTON115","NETWORK NODE",154.35,153.32,0.0,1.03
"D","02/04/2021","19","4349","LD.WOODCHUK13.2","NETWORK NODE",154.27,153.32,0.0,0.95
"D","02/04/2021","19","4350","LD.WARD_HIL23","NETWORK NODE",153.79,153.32,0.0,0.47
"D","02/04/2021","19","4351","LD.E_METHUE13.2","NETWORK NODE",154.4,153.32,0.0,1.08
"D","02/04/2021","19","4352","LD.W_METHUE23","NETWORK NODE",154.98,153.32,0.0,1.66
"D","02/04/2021","19","4353","LD.S_BROADW23","NETWORK NODE",155.8,153.32,0.0,2.48
"D","02/04/2021","19","4355","LD.N_DRACUT13.2","NETWORK NODE",155.84,153.32,0.0,2.52
"D","02/04/2021","19","4356","LD.E_DRACUT13.2","NETWORK NODE",155.68,153.32,0.0,2.36
"D","02/04/2021","19","4357","LD.PELHAM  13.2","NETWORK NODE",155.19,153.32,0.0,1.87
"D","02/04/2021","19","4358","LD.S_RANDOL13.8","NETWORK NODE",152.98,153.32,0.0,-0.34
"D","02/04/2021","19","4361","LD.FITCH_RD69","NETWORK NODE",154.91,153.32,0.0,1.59
"D","02/04/2021","19","4362","LD.WOODSIDE69","NETWORK NODE",157.68,153.32,0.0,4.36
"D","02/04/2021","19","4364","LD.WARE    69","NETWORK NODE",154.33,153.32,0.0,1.01
"D","02/04/2021","19","4365","LD.VERNON  69","NETWORK NODE",145.79,153.32,0.0,-7.53
"D","02/04/2021","19","4366","LD.OTTER_RV69","NETWORK NODE",159.67,153.32,0.0,6.35
"D","02/04/2021","19","4367","LD.SEARS   69","NETWORK NODE",144.47,153.32,0.0,-8.85
"D","02/04/2021","19","4370","LD.PONDVIL 69","NETWORK NODE",156.55,153.32,0.0,3.23
"D","02/04/2021","19","4371","LD.WESTBORO69","NETWORK NODE",158.32,153.32,0.0,5.0
"D","02/04/2021","19","4372","LD.GREENDAL13.8","NETWORK NODE",153.99,153.32,0.0,0.67
"D","02/04/2021","19","4373","LD.WACHUS  69","NETWORK NODE",153.16,153.32,0.0,-0.16
"D","02/04/2021","19","4374","LD.M_WEYMTH13.8","NETWORK NODE",151.34,153.32,0.0,-1.98
"D","02/04/2021","19","4376","LD.AMHERST 34.5","NETWORK NODE",153.54,153.32,0.0,0.22
"D","02/04/2021","19","4377","LD.SCOBIE  12.5","NETWORK NODE",153.8,153.32,0.0,0.48
"D","02/04/2021","19","4378","LD.LAWRENCE34.5","NETWORK NODE",153.42,153.32,0.0,0.1
"D","02/04/2021","19","4379","LD.PEMIGWAS34.5","NETWORK NODE",159.83,153.32,0.0,6.51
"D","02/04/2021","19","4380","LD.RIMMON  34.5","NETWORK NODE",156.97,153.32,0.0,3.65
"D","02/04/2021","19","4381","LD.LOSTNATN34.5","NETWORK NODE",151.02,153.32,0.0,-2.3
"D","02/04/2021","19","4382","LD.BERLN_NH22","NETWORK NODE",151.02,153.32,0.0,-2.3
"D","02/04/2021","19","4383","LD.BERLN_NH34.5","NETWORK NODE",151.02,153.32,0.0,-2.3
"D","02/04/2021","19","4384","LD.WHITEFLD34.5","NETWORK NODE",151.02,153.32,0.0,-2.3
"D","02/04/2021","19","4385","LD.N_WODSTK34.5","NETWORK NODE",156.96,153.32,0.0,3.64
"D","02/04/2021","19","4386","LD.BEEBE   34.5","NETWORK NODE",158.84,153.32,0.0,5.52
"D","02/04/2021","19","4387","LD.WHITE_LK34.5","NETWORK NODE",162.54,153.32,0.0,9.22
"D","02/04/2021","19","4388","LD.INTERVAL34.5","NETWORK NODE",161.49,153.32,0.0,8.17
"D","02/04/2021","19","4389","LD.SACO_VLY34.5","NETWORK NODE",161.49,153.32,0.0,8.17
"D","02/04/2021","19","4390","LD.ASHLAND 34.5","NETWORK NODE",159.75,153.32,0.0,6.43
"D","02/04/2021","19","4391","LD.OAK_HILL34.5","NETWORK NODE",157.92,153.32,0.0,4.6
"D","02/04/2021","19","4392","LD.WEBSTER 34.5","NETWORK NODE",158.69,153.32,0.0,5.37
"D","02/04/2021","19","4393","LD.LACONIA 34.5","NETWORK NODE",158.69,153.32,0.0,5.37
"D","02/04/2021","19","4394","LD.NORTH_RD34.5","NETWORK NODE",157.31,153.32,0.0,3.99
"D","02/04/2021","19","4395","LD.GARVINS 34.5","NETWORK NODE",156.96,153.32,0.0,3.64
"D","02/04/2021","19","4396","LD.EDDY    34.5","NETWORK NODE",157.12,153.32,0.0,3.8
"D","02/04/2021","19","4398","LD.PINEHILL34.5 ","NETWORK NODE",155.78,153.32,0.0,2.46
"D","02/04/2021","19","4399","LD.JACKMAN 34.5","NETWORK NODE",157.55,153.32,0.0,4.23
"D","02/04/2021","19","4400","LD.KEENE   12.5","NETWORK NODE",153.42,153.32,0.0,0.1
"D","02/04/2021","19","4401","LD.SWANZEY 12.5","NETWORK NODE",153.22,153.32,0.0,-0.1
"D","02/04/2021","19","4402","LD.CHSTNTHL34.5","NETWORK NODE",151.76,153.32,0.0,-1.56
"D","02/04/2021","19","4403","LD.MONADNCK34.5","NETWORK NODE",152.54,153.32,0.0,-0.78
"D","02/04/2021","19","4404","LD.MAMOTHRD34.5","NETWORK NODE",154.25,153.32,0.0,0.93
"D","02/04/2021","19","4405","LD.RDSFERRY34.5","NETWORK NODE",154.76,153.32,0.0,1.44
"D","02/04/2021","19","4406","LD.S_MILFRD34.5","NETWORK NODE",154.59,153.32,0.0,1.27
"D","02/04/2021","19","4407","LD.ANHEUSBH12.5","NETWORK NODE",153.94,153.32,0.0,0.62
"D","02/04/2021","19","4408","LD.HUDSON  34.5","NETWORK NODE",154.44,153.32,0.0,1.12
"D","02/04/2021","19","4409","LD.BRIDGE_S34.5","NETWORK NODE",154.44,153.32,0.0,1.12
"D","02/04/2021","19","4410","LD.LONGHILL34.5","NETWORK NODE",154.44,153.32,0.0,1.12
"D","02/04/2021","19","4411","LD.HUSE_RD 34.5","NETWORK NODE",154.4,153.32,0.0,1.08
"D","02/04/2021","19","4412","LD.CHESTER 34.5","NETWORK NODE",154.51,153.32,0.0,1.19
"D","02/04/2021","19","4413","LD.OCEAN_RD34.5","NETWORK NODE",158.28,153.32,0.0,4.96
"D","02/04/2021","19","4414","LD.SCHILLER115","NETWORK NODE",158.13,153.32,0.0,4.81
"D","02/04/2021","19","4415","LD.RESITNCE34.5","NETWORK NODE",158.13,153.32,0.0,4.81
"D","02/04/2021","19","4416","LD.KNGSTNPS34.5","NETWORK NODE",156.15,153.32,0.0,2.83
"D","02/04/2021","19","4417","LD.DOVER   34.5","NETWORK NODE",157.36,153.32,0.0,4.04
"D","02/04/2021","19","4418","LD.MADBURY 34.5","NETWORK NODE",157.0,153.32,0.0,3.68
"D","02/04/2021","19","4419","LD.RCHSTER 34.5","NETWORK NODE",157.27,153.32,0.0,3.95
"D","02/04/2021","19","4420","LD.TAUNTON 13.8","NETWORK NODE",155.13,153.32,0.0,1.81
"D","02/04/2021","19","4421","LD.E_SHORE 13.8","NETWORK NODE",145.5,153.32,0.0,-7.82
"D","02/04/2021","19","4422","LD.MILL_RV 13.8","NETWORK NODE",145.51,153.32,0.0,-7.81
"D","02/04/2021","19","4423","LD.QUINNIPC13.8","NETWORK NODE",145.52,153.32,0.0,-7.8
"D","02/04/2021","19","4424","LD.N_HAVEN 13.8","NETWORK NODE",145.19,153.32,0.0,-8.13
"D","02/04/2021","19","4425","LD.SACKETT 13.8","NETWORK NODE",145.63,153.32,0.0,-7.69
"D","02/04/2021","19","4426","LD.MIX_AVE 13.8","NETWORK NODE",145.64,153.32,0.0,-7.68
"D","02/04/2021","19","4427","LD.BROADWAY13.8","NETWORK NODE",145.53,153.32,0.0,-7.79
"D","02/04/2021","19","4428","LD.WATRSTUI13.8","NETWORK NODE",145.48,153.32,0.0,-7.84
"D","02/04/2021","19","4429","LD.ELM_WEST13.8","NETWORK NODE",145.25,153.32,0.0,-8.07
"D","02/04/2021","19","4430","LD.ALLINGS 13.8","NETWORK NODE",145.08,153.32,0.0,-8.24
"D","02/04/2021","19","4431","LD.WOODMONT13.8","NETWORK NODE",144.62,153.32,0.0,-8.7
"D","02/04/2021","19","4432","LD.MILVON  13.8","NETWORK NODE",143.87,153.32,0.0,-9.45
"D","02/04/2021","19","4433","LD.BAIRD   13.81X_LD","NETWORK NODE",143.56,153.32,0.0,-9.76
"D","02/04/2021","19","4434","LD.CONGRESS13.8","NETWORK NODE",143.43,153.32,0.0,-9.89
"D","02/04/2021","19","4435","LD.PEQUONCK13.8","NETWORK NODE",143.36,153.32,0.0,-9.96
"D","02/04/2021","19","4436","LD.ASHCREEK13.8","NETWORK NODE",143.77,153.32,0.0,-9.55
"D","02/04/2021","19","4437","LD.HAWTHORN13.8","NETWORK NODE",144.14,153.32,0.0,-9.18
"D","02/04/2021","19","4438","LD.OLD_TOWN13.8","NETWORK NODE",143.81,153.32,0.0,-9.51
"D","02/04/2021","19","4439","LD.TRAPFALS13.8","NETWORK NODE",142.66,153.32,0.0,-10.66
"D","02/04/2021","19","4440","LD.ANSONIA 13.8","NETWORK NODE",142.51,153.32,0.0,-10.81
"D","02/04/2021","19","4441","LD.INDIAN  13.8","NETWORK NODE",142.55,153.32,0.0,-10.77
"D","02/04/2021","19","4442","LD.JUNE_ST 13.8","NETWORK NODE",144.8,153.32,0.0,-8.52
"D","02/04/2021","19","4443","LD.BARNUM  13.8","NETWORK NODE",143.57,153.32,0.0,-9.75
"D","02/04/2021","19","4444","LD.SO_HERO 13.2","NETWORK NODE",148.9,153.32,0.0,-4.42
"D","02/04/2021","19","4445","LD.BERLINVT34.5","NETWORK NODE",155.7,153.32,0.0,2.38
"D","02/04/2021","19","4446","LD.STJHNSBY34.5","NETWORK NODE",153.64,153.32,0.0,0.32
"D","02/04/2021","19","4447","LD.IRASBURG46","NETWORK NODE",151.23,153.32,0.0,-2.09
"D","02/04/2021","19","4448","LD.HIGHGATE46","NETWORK NODE",144.56,153.32,0.0,-8.76
"D","02/04/2021","19","4449","LD.STALBANS34.5","NETWORK NODE",147.53,153.32,0.0,-5.79
"D","02/04/2021","19","4450","LD.E_FAIRFX34.5","NETWORK NODE",149.16,153.32,0.0,-4.16
"D","02/04/2021","19","4451","LD.ESSEX   34.5","NETWORK NODE",152.33,153.32,0.0,-0.99
"D","02/04/2021","19","4453","LD.EAST_AVE13.8","NETWORK NODE",152.41,153.32,0.0,-0.91
"D","02/04/2021","19","4454","LD.QUEENCTY34.5","NETWORK NODE",152.89,153.32,0.0,-0.43
"D","02/04/2021","19","4455","LD.QUEENCTY13.8","NETWORK NODE",152.89,153.32,0.0,-0.43
"D","02/04/2021","19","4456","LD.NEW_HAVN46","NETWORK NODE",152.15,153.32,0.0,-1.17
"D","02/04/2021","19","4457","LD.MIDLEBRY46","NETWORK NODE",152.4,153.32,0.0,-0.92
"D","02/04/2021","19","4458","LD.BLISVILL46","NETWORK NODE",149.78,153.32,0.0,-3.54
"D","02/04/2021","19","4459","LD.N_RUTLND46","NETWORK NODE",152.44,153.32,0.0,-0.88
"D","02/04/2021","19","4460","LD.ASCUTNEY46","NETWORK NODE",155.6,153.32,0.0,2.28
"D","02/04/2021","19","4461","LD.FLORNCE 46","NETWORK NODE",152.0,153.32,0.0,-1.32
"D","02/04/2021","19","4462","LD.WINDSOR 46","NETWORK NODE",155.6,153.32,0.0,2.28
"D","02/04/2021","19","4463","LD.HARTFDVT46","NETWORK NODE",157.5,153.32,0.0,4.18
"D","02/04/2021","19","4464","LD.CHELSEVT46","NETWORK NODE",156.63,153.32,0.0,3.31
"D","02/04/2021","19","4466","LD.MIDDLESX34.5","NETWORK NODE",155.52,153.32,0.0,2.2
"D","02/04/2021","19","4467","LD.VERNONRD69","NETWORK NODE",151.56,153.32,0.0,-1.76
"D","02/04/2021","19","4468","LD.BENINGTN46","NETWORK NODE",143.86,153.32,0.0,-9.46
"D","02/04/2021","19","4469","LD.BENINGTN69","NETWORK NODE",143.78,153.32,0.0,-9.54
"D","02/04/2021","19","4470","LD.COLD_RV 46","NETWORK NODE",152.74,153.32,0.0,-0.58
"D","02/04/2021","19","4471","LD.N_READNG13.8","NETWORK NODE",155.62,153.32,0.0,2.3
"D","02/04/2021","19","4472","LD.BUDDNGTN33.0","NETWORK NODE",148.48,153.32,0.0,-4.84
"D","02/04/2021","19","4473","LD.DUDLEY  34.5","NETWORK NODE",148.24,153.32,0.0,-5.08
"D","02/04/2021","19","4474","LD.FORT_HIL34.5","NETWORK NODE",146.88,153.32,0.0,-6.44
"D","02/04/2021","19","4475","LD.BEAN_HIL13.8","NETWORK NODE",148.36,153.32,0.0,-4.96
"D","02/04/2021","19","4476","LD.STERLING13.8","NETWORK NODE",153.27,153.32,0.0,-0.05
"D","02/04/2021","19","4477","LD.PAXTON  115","NETWORK NODE",154.95,153.32,0.0,1.63
"D","02/04/2021","19","4478","LD.W_BOYLST13.8","NETWORK NODE",153.14,153.32,0.0,-0.18
"D","02/04/2021","19","4479","LD.ASHBRNHM13.8","NETWORK NODE",153.62,153.32,0.0,0.3
"D","02/04/2021","19","4480","LD.MANSFLD 13.8","NETWORK NODE",153.71,153.32,0.0,0.39
